Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Misc/Alpha,Misc/FinalStepNorm,Misc/gradient_norm,Misc/xHx,Misc/H_inv_g,Misc/AcceptanceStep,Metrics/LagrangeMultiplier,Metrics/LagrangeMultiplier/Min,Metrics/LagrangeMultiplier/Max,Metrics/LagrangeMultiplier/Std
26.125194549560547,48.779998779296875,1000.0,42.0,0.9911119341850281,0.000268662057351321,10.0,0.9996399879455566,0.9996399879455566,0.9996399879455566,0.0002545388706494123,0.0,0.65714430809021,860000.0,-0.016734210774302483,0.004263030365109444,-9.536742923144104e-11,0.03526085615158081,0.00022822245955467224,2.6780011653900146,0.969060480594635,-0.1472354531288147,5.757705211639404,1577.5538330078125,25.63319206237793,9.74540901184082,35.37861633300781,565.313232421875,0.7479808330535889,0.3233182728290558,0.1411409229040146,0.035747770220041275,0.4322547912597656,1.0,1.4093290567398071,1.4093290567398071,1.4093290567398071,0.0
26.739402770996094,46.47999954223633,1000.0,43.0,0.9804865717887878,0.0002927021123468876,10.0,0.9995036125183105,0.9995036125183105,0.9995036125183105,0.0003509708622004837,0.0,0.649968683719635,880000.0,-0.018504085019230843,-0.00176987424492836,3.3855438452690123e-09,0.03227861225605011,-0.0029822438955307007,2.738670587539673,1.0506608486175537,0.0816003680229187,6.226076126098633,1612.740234375,25.490638732910156,9.677875518798828,35.16853332519531,568.690185546875,0.6754093766212463,0.30779436230659485,0.16007477045059204,0.04384253919124603,0.45571523904800415,1.0,1.4395382404327393,1.4395382404327393,1.4395382404327393,0.0
26.363279342651367,44.7599983215332,1000.0,44.0,0.977230966091156,0.00026832116418518126,10.0,0.9982869625091553,0.9982869625091553,0.9982869625091553,0.0012113003758713603,0.0,0.6479772925376892,900000.0,-0.01825924776494503,0.0002448372542858124,-5.245208711812666e-10,0.03346867486834526,0.0011900626122951508,2.6482350826263428,1.0155459642410278,-0.03511488437652588,5.6170735359191895,1648.124755859375,25.55227279663086,9.815394401550293,35.3676872253418,565.4879760742188,0.6856851577758789,0.31627383828163147,0.17674273252487183,0.042538322508335114,0.4612523019313812,1.0,1.4694117307662964,1.4694117307662964,1.4694117307662964,0.0
26.884111404418945,49.29999923706055,1000.0,45.0,0.9671488404273987,0.0002936152450274676,10.0,1.000731110572815,1.000731110572815,1.000731110572815,0.0005169451469555497,0.0,0.6415809988975525,920000.0,-0.020969823002815247,-0.0027105752378702164,2.00271599304358e-09,0.03810536861419678,0.004636693745851517,2.7212882041931152,1.091339349746704,0.07579338550567627,5.528437614440918,1683.7052001953125,25.8756103515625,9.68891429901123,35.56454086303711,562.3578491210938,0.6003996729850769,0.3104209303855896,0.17859701812267303,0.055481597781181335,0.5170239210128784,1.0,1.499192237854004,1.499192237854004,1.499192237854004,0.0
26.227075576782227,51.58000183105469,1000.0,46.0,0.9616567492485046,0.00028283154824748635,10.0,0.9999455809593201,0.9999455809593201,0.9999455809593201,3.849412678391673e-05,0.0,0.638173520565033,940000.0,-0.020613716915249825,0.00035610608756542206,-1.2588500908350397e-08,0.03505440801382065,-0.003050960600376129,2.618306875228882,1.0869379043579102,-0.004401445388793945,5.351089000701904,1718.181640625,24.69003677368164,9.767974853515625,34.458030700683594,580.416259765625,0.6130437850952148,0.31355732679367065,0.1852838397026062,0.05321657657623291,0.5114760994911194,1.0,1.5289967060089111,1.5289967060089111,1.5289967060089111,0.0
26.510391235351562,54.060001373291016,1000.0,47.0,0.9533419609069824,0.00026582574355416,10.0,1.0006662607192993,1.0006662607192993,1.0006662607192993,0.00047108938451856375,0.0,0.6328166723251343,960000.0,-0.018692269921302795,0.0019214469939470291,-4.768371808516747e-10,0.03371050953865051,-0.0013438984751701355,2.648829460144043,1.0850489139556885,-0.0018889904022216797,5.621685028076172,1752.7186279296875,25.367891311645508,9.15243148803711,34.52033996582031,579.3685913085938,0.6868104338645935,0.32648441195487976,0.14065998792648315,0.042399048805236816,0.47536322474479675,1.0,1.5589382648468018,1.5589382648468018,1.5589382648468018,0.0
25.88336944580078,55.86000061035156,1000.0,48.0,0.9444921612739563,0.00025805432233028114,10.0,0.9994264245033264,0.9994264245033264,0.9994264245033264,0.0004055650788359344,0.0,0.6270557641983032,980000.0,-0.020138857886195183,-0.0014465879648923874,2.7656554824062596e-09,0.034427519887685776,0.0007170103490352631,2.6412694454193115,1.1156095266342163,0.030560612678527832,5.75145959854126,1788.90380859375,26.274866104125977,9.894783020019531,36.1696662902832,552.9495239257812,0.6379441618919373,0.32453155517578125,0.1661858856678009,0.04914332926273346,0.5087147355079651,1.0,1.5890873670578003,1.5890873670578003,1.5890873670578003,0.0
26.57373046875,55.41999816894531,1000.0,49.0,0.946617603302002,0.0002965671010315418,10.0,0.999289333820343,0.999289333820343,0.999289333820343,0.0005025309510529041,0.0,0.6279597282409668,1000000.0,-0.022577228024601936,-0.0024383701384067535,6.675719976811934e-10,0.038482751697301865,0.004055231809616089,2.6202170848846436,1.1607564687728882,0.045146942138671875,5.907437324523926,1823.642578125,24.989295959472656,9.733318328857422,34.72262954711914,575.9932250976562,0.5956979990005493,0.3055614233016968,0.18936623632907867,0.05636086314916611,0.5129469037055969,1.0,1.6194084882736206,1.6194084882736206,1.6194084882736206,0.0
26.625904083251953,49.63999938964844,1000.0,50.0,0.9445595741271973,0.00028782631852664053,10.0,0.9992475509643555,0.9992475509643555,0.9992475509643555,0.0005320899072103202,0.0,0.6262009739875793,1020000.0,-0.018411481752991676,0.00416574627161026,9.536743617033494e-10,0.03504466637969017,-0.0034380853176116943,2.6506757736206055,0.8143292665481567,-0.34642720222473145,5.616408348083496,1858.711181640625,25.20996856689453,9.842464447021484,35.052452087402344,570.5735473632812,0.6847721338272095,0.31078290939331055,0.180227592587471,0.042651835829019547,0.45384860038757324,1.0,1.6496319770812988,1.6496319770812988,1.6496319770812988,0.0
27.146577835083008,50.13999938964844,1000.0,51.0,0.938606321811676,0.00026833792799152434,10.0,0.9993448853492737,0.9993448853492737,0.9993448853492737,0.0004632219497580081,0.0,0.6226550936698914,1040000.0,-0.022130688652396202,-0.0037192068994045258,-1.4305114870438729e-09,0.039309363812208176,0.004264697432518005,2.7667641639709473,1.1051992177963257,0.29086995124816895,5.497147560119629,1893.4434814453125,24.948732376098633,9.766767501831055,34.71551513671875,576.1112670898438,0.5521279573440552,0.31917229294776917,0.2030513435602188,0.06560704112052917,0.5780765414237976,1.0,1.679796576499939,1.679796576499939,1.679796576499939,0.0
25.427499771118164,46.959999084472656,1000.0,52.0,0.9306656718254089,0.0002601080050226301,10.0,0.9998066425323486,0.9998066425323486,0.9998066425323486,0.00013672436762135476,0.0,0.6176773309707642,1060000.0,-0.019995469599962234,0.0021352190524339676,7.629394893626795e-09,0.038814693689346313,-0.0004946701228618622,2.4886388778686523,0.9788510203361511,-0.12634819746017456,5.780460834503174,1929.1058349609375,26.38323211669922,9.262843132019043,35.64609146118164,561.0713500976562,0.6389510631561279,0.3265932500362396,0.16008985042572021,0.04898855462670326,0.5111396312713623,1.0,1.709769606590271,1.709769606590271,1.709769606590271,0.0
25.551166534423828,46.959999084472656,1000.0,53.0,0.9216228127479553,0.0003010778746102005,10.0,0.9990569949150085,0.9990569949150085,0.9990569949150085,0.0006667912821285427,0.0,0.6123218536376953,1080000.0,-0.02051793411374092,-0.0005224645137786865,-5.4836273299940785e-09,0.03670745715498924,-0.002107236534357071,2.7978761196136475,0.8774567246437073,-0.10139429569244385,6.017533779144287,1964.237548828125,26.09356689453125,9.020017623901367,35.11360168457031,569.579833984375,0.6392355561256409,0.30962881445884705,0.17287157475948334,0.048944972455501556,0.4843734800815582,1.0,1.739576816558838,1.739576816558838,1.739576816558838,0.0
23.46039581298828,46.779998779296875,1000.0,54.0,0.9127596020698547,0.0002710011031012982,10.0,1.0000313520431519,1.0000313520431519,1.0000313520431519,2.2141181034385227e-05,0.0,0.6075649857521057,1100000.0,-0.018666068091988564,0.0018518660217523575,1.506805347162299e-08,0.03492923825979233,-0.0017782188951969147,2.574381113052368,0.9043692350387573,0.02691251039505005,5.396861553192139,1999.3411865234375,25.363040924072266,9.723522186279297,35.08658218383789,570.0184936523438,0.6830862164497375,0.320809006690979,0.14529810845851898,0.042862631380558014,0.4696463942527771,1.0,1.769233226776123,1.769233226776123,1.769233226776123,0.0
23.80445098876953,43.97999954223633,1000.0,55.0,0.9182291626930237,0.0002956229727715254,10.0,0.9988312721252441,0.9988312721252441,0.9988312721252441,0.0008264434873126447,0.0,0.611693799495697,1120000.0,-0.023013904690742493,-0.004347836598753929,1.0538101058443772e-08,0.03286521136760712,-0.002064026892185211,2.559340000152588,0.9100374579429626,0.005668222904205322,5.304924964904785,2033.9698486328125,24.917129516601562,9.695362091064453,34.61251449584961,577.82568359375,0.570822536945343,0.3042478859424591,0.23817656934261322,0.06138011813163757,0.5329990983009338,1.0,1.7986294031143188,1.7986294031143188,1.7986294031143188,0.0
23.286588668823242,48.65999984741211,1000.0,56.0,0.9188976883888245,0.00025857382570393384,10.0,0.9995456337928772,0.9995456337928772,0.9995456337928772,0.000321271363645792,0.0,0.6125339865684509,1140000.0,-0.019908631220459938,0.0031052734702825546,8.583068700218632e-10,0.03753871098160744,0.0046734996140003204,2.541426658630371,0.8641085028648376,-0.045928955078125,5.3813581466674805,2069.482177734375,25.657318115234375,9.838303565979004,35.495643615722656,563.449462890625,0.656356930732727,0.32854607701301575,0.17219723761081696,0.04642476886510849,0.5005600452423096,1.0,1.8280181884765625,1.8280181884765625,1.8280181884765625,0.0
24.869140625,49.08000183105469,1000.0,57.0,0.9174411296844482,0.00028998678317293525,10.0,1.0004552602767944,1.0004552602767944,1.0004552602767944,0.000321945728501305,0.0,0.6118221282958984,1160000.0,-0.02169693075120449,-0.0017882995307445526,-1.239776614703203e-09,0.0401080921292305,0.002569381147623062,2.7519781589508057,0.9550049901008606,0.09089648723602295,5.644885063171387,2104.404052734375,25.169086456298828,9.73442554473877,34.90353012084961,573.0079956054688,0.5915846228599548,0.31168702244758606,0.23186735808849335,0.05714735761284828,0.5268680453300476,1.0,1.8574262857437134,1.8574262857437134,1.8574262857437134,0.0
24.801979064941406,45.040000915527344,1000.0,58.0,0.9228827953338623,0.0002604949986562133,10.0,1.000207543373108,1.000207543373108,1.000207543373108,0.00014678343723062426,0.0,0.6150916218757629,1180000.0,-0.019652215763926506,0.0020447149872779846,9.202957507170595e-09,0.036817874759435654,-0.0032902173697948456,2.565920352935791,0.8657463788986206,-0.08925861120223999,4.863712310791016,2139.953857421875,25.454519271850586,10.077157020568848,35.53169250488281,562.8777465820312,0.654403567314148,0.32176437973976135,0.18681110441684723,0.04670232906937599,0.49169090390205383,1.0,1.8866665363311768,1.8866665363311768,1.8866665363311768,0.0
25.911352157592773,39.84000015258789,1000.0,59.0,0.9185264706611633,0.0003071415121667087,10.0,1.0003924369812012,1.0003924369812012,1.0003924369812012,0.000277494837064296,0.0,0.6122427582740784,1200000.0,-0.019679320976138115,-2.7105212211608887e-05,5.57899459963096e-09,0.042251620441675186,0.0054337456822395325,2.693382501602173,0.7931594252586365,-0.07258695363998413,5.029423236846924,2175.370849609375,25.614181518554688,9.784381866455078,35.398582458496094,564.994384765625,0.6342186331748962,0.3012154996395111,0.20221459865570068,0.04972238093614578,0.4749395549297333,1.0,1.9155114889144897,1.9155114889144897,1.9155114889144897,0.0
25.58709716796875,38.220001220703125,1000.0,60.0,0.9162302017211914,0.0002789145801216364,10.0,0.9995846748352051,0.9995846748352051,0.9995846748352051,0.0002937073295470327,0.0,0.6107013821601868,1220000.0,-0.018687374889850616,0.0009919460862874985,3.600120646041205e-09,0.037902068346738815,-0.004349552094936371,2.783620595932007,0.8577852845191956,0.06462585926055908,4.874668598175049,2210.527099609375,25.298912048339844,9.840585708618164,35.139522552490234,569.1597290039062,0.6751503944396973,0.31182894110679626,0.18080700933933258,0.043876178562641144,0.4618658721446991,1.0,1.9439276456832886,1.9439276456832886,1.9439276456832886,0.0
26.94963836669922,32.91999816894531,1000.0,61.0,0.91017085313797,0.0002746942627709359,10.0,0.999771773815155,0.999771773815155,0.999771773815155,0.0001613662316231057,0.0,0.6068708300590515,1240000.0,-0.018051188439130783,0.0006361864507198334,-7.271766744310071e-09,0.04031156003475189,0.0024094916880130768,2.778700590133667,0.7969397902488708,-0.06084549427032471,4.961966514587402,2244.7060546875,24.95587158203125,9.197179794311523,34.15306854248047,585.5989379882812,0.7146593332290649,0.32100921869277954,0.16656875610351562,0.03915901109576225,0.449178010225296,1.0,1.9717001914978027,1.9717001914978027,1.9717001914978027,0.0
27.335786819458008,36.2599983215332,1000.0,62.0,0.9099926352500916,0.00027583411429077387,10.0,1.0003687143325806,1.0003687143325806,1.0003687143325806,0.00026069232262670994,0.0,0.6061124801635742,1260000.0,-0.020006204023957253,-0.0019550155848264694,-1.0919571025169716e-08,0.04015711322426796,-0.0001544468104839325,2.7649502754211426,0.814278244972229,0.017338454723358154,4.569145679473877,2280.61865234375,26.531917572021484,9.365660667419434,35.8975944519043,557.140380859375,0.6440114974975586,0.3164145350456238,0.18623512983322144,0.04822171479463577,0.49131810665130615,1.0,1.999066948890686,1.999066948890686,1.999066948890686,0.0
26.390356063842773,33.5,1000.0,63.0,0.9078748226165771,0.00027983784093521535,10.0,1.0008878707885742,1.0008878707885742,1.0008878707885742,0.0006278194487094879,0.0,0.6044623851776123,1280000.0,-0.020265625789761543,-0.00025942176580429077,-1.0490417423625331e-09,0.04172910004854202,0.0015719868242740631,2.628366708755493,0.7721642851829529,-0.04211395978927612,4.702105522155762,2316.74609375,26.280818939208984,9.830211639404297,36.11104965209961,553.8471069335938,0.6363906860351562,0.32104113698005676,0.17112483084201813,0.04938354343175888,0.5044718384742737,1.0,2.025935173034668,2.025935173034668,2.025935173034668,0.0
25.717941284179688,35.68000030517578,1000.0,64.0,0.8959202766418457,0.0002754516899585724,10.0,0.9993909001350403,0.9993909001350403,0.9993909001350403,0.000430712680099532,0.0,0.5972578525543213,1300000.0,-0.019084444269537926,0.0011811815202236176,2.0503998499066256e-09,0.04203416034579277,0.0003050602972507477,2.6517019271850586,0.7972803115844727,0.025116026401519775,4.7515645027160645,2351.583740234375,25.073820114135742,9.74713134765625,34.82097625732422,574.366455078125,0.6530390381813049,0.3180008828639984,0.1895318329334259,0.046897705644369125,0.486955463886261,1.0,2.05247163772583,2.05247163772583,2.05247163772583,0.0
23.758129119873047,30.139999389648438,1000.0,65.0,0.8943890929222107,0.0002517889952287078,10.0,1.0003610849380493,1.0003610849380493,1.0003610849380493,0.00025529752019792795,0.0,0.596718966960907,1320000.0,-0.01548315305262804,0.0036012912169098854,-1.9693374042617506e-08,0.03939051181077957,-0.002643648535013199,2.363229274749756,0.5858720541000366,-0.21140825748443604,4.4141435623168945,2387.467529296875,25.908893585205078,9.955121040344238,35.86404037475586,557.6616821289062,0.8411238789558411,0.32701656222343445,0.15627309679985046,0.028268963098526,0.38878512382507324,1.0,2.0784308910369873,2.0784308910369873,2.0784308910369873,0.0
23.807802200317383,33.7400016784668,1000.0,66.0,0.8940139412879944,0.00029136432567611337,10.0,1.000702977180481,1.000702977180481,1.000702977180481,0.0004971080343239009,0.0,0.5961998105049133,1340000.0,-0.020133554935455322,-0.004650401882827282,-7.820129432900558e-09,0.041117217391729355,0.0017267055809497833,2.5400569438934326,0.764737069606781,0.17886501550674438,4.373538017272949,2423.31396484375,25.740215301513672,10.089055061340332,35.829288482666016,558.2025756835938,0.6387184262275696,0.30802616477012634,0.19614535570144653,0.04902425408363342,0.48225656151771545,1.0,2.1040632724761963,2.1040632724761963,2.1040632724761963,0.0
22.065645217895508,34.08000183105469,1000.0,67.0,0.886546790599823,0.00025856876163743436,10.0,1.0003162622451782,1.0003162622451782,1.0003162622451782,0.00022371549857780337,0.0,0.5918496251106262,1360000.0,-0.022426456212997437,-0.0022929012775421143,1.1014938294806598e-08,0.04373856261372566,0.0026213452219963074,2.315842628479004,0.826877772808075,0.062140703201293945,4.395004749298096,2458.131103515625,25.072986602783203,9.726975440979004,34.79998016357422,574.7130126953125,0.5641723275184631,0.3272828757762909,0.19728031754493713,0.0628356784582138,0.5801114439964294,1.0,2.1294257640838623,2.1294257640838623,2.1294257640838623,0.0
23.220369338989258,37.2400016784668,1000.0,68.0,0.8762900233268738,0.00028287689201533794,10.0,0.9982574582099915,0.9982574582099915,0.9982574582099915,0.0012321771355345845,0.0,0.5853914022445679,1380000.0,-0.02099367417395115,0.0014327820390462875,-8.77380390562621e-09,0.03943384438753128,-0.004304718226194382,2.608163356781006,0.8157649040222168,-0.011112868785858154,4.20487642288208,2493.136474609375,25.26543426513672,9.723970413208008,34.98942184448242,571.601318359375,0.5905879735946655,0.3148898184299469,0.19362619519233704,0.05734039843082428,0.5331803560256958,1.0,2.154717206954956,2.154717206954956,2.154717206954956,0.0
23.409587860107422,38.52000045776367,1000.0,69.0,0.8717144131660461,0.00024418329121544957,10.0,0.9992229342460632,0.9992229342460632,0.9992229342460632,0.000549482530914247,0.0,0.5822727084159851,1400000.0,-0.019144589081406593,0.0018490850925445557,2.861023085110048e-10,0.04276236146688461,0.0033285170793533325,2.5072171688079834,0.7240524888038635,-0.09171241521835327,3.9727253913879395,2529.009033203125,26.700992584228516,9.155661582946777,35.8566780090332,557.7761840820312,0.6653228402137756,0.33457642793655396,0.1697894185781479,0.04518194869160652,0.5028784275054932,1.0,2.1800191402435303,2.1800191402435303,2.1800191402435303,0.0
25.6485595703125,35.959999084472656,1000.0,70.0,0.8685760498046875,0.00027401334955357015,10.0,0.999601423740387,0.999601423740387,0.999601423740387,0.0002818219072651118,0.0,0.5802050232887268,1420000.0,-0.024858901277184486,-0.005714312195777893,5.62667867853861e-09,0.04731763154268265,0.004555270075798035,2.645189046859741,0.8327121138572693,0.10865962505340576,4.148510932922363,2565.62451171875,27.452350616455078,9.145336151123047,36.597721099853516,546.4821166992188,0.47524744272232056,0.31123098731040955,0.31219351291656494,0.0885503739118576,0.65488201379776,1.0,2.2052032947540283,2.2052032947540283,2.2052032947540283,0.0
26.13074493408203,38.29999923706055,1000.0,71.0,0.8665516972541809,0.0002621932653710246,10.0,0.999849796295166,0.999849796295166,0.999849796295166,0.00010621005640132353,0.0,0.5787608027458191,1440000.0,-0.019688306376338005,0.005170594900846481,-1.1634826435624745e-08,0.03864471614360809,-0.008672915399074554,2.7436933517456055,0.814914345741272,-0.017797768115997314,4.430184841156006,2601.94873046875,26.46310806274414,9.843220710754395,36.30634689331055,550.8678588867188,0.6495906114578247,0.32292407751083374,0.17120961844921112,0.0473969504237175,0.4971194267272949,1.0,2.230412006378174,2.230412006378174,2.230412006378174,0.0
26.621177673339844,36.900001525878906,1000.0,72.0,0.8615025877952576,0.00029432590235956013,10.0,1.0007495880126953,1.0007495880126953,1.0007495880126953,0.0005300387856550515,0.0,0.5760071873664856,1460000.0,-0.021100854501128197,-0.0014125481247901917,-2.074241667315846e-09,0.0433465950191021,0.004701878875494003,2.640885353088379,0.7488433122634888,-0.0660710334777832,3.9733502864837646,2638.8017578125,27.80322265625,9.033459663391113,36.836700439453125,542.936767578125,0.5974312424659729,0.3101808726787567,0.2164011001586914,0.056034307926893234,0.5191908478736877,1.0,2.2555761337280273,2.2555761337280273,2.2555761337280273,0.0
25.859804153442383,40.599998474121094,1000.0,73.0,0.8602659106254578,0.0002663905324880034,10.0,1.0000108480453491,1.0000108480453491,1.0000108480453491,7.587369509565178e-06,0.0,0.5754725933074951,1480000.0,-0.02350221574306488,-0.0024013612419366837,-1.0967254882032762e-09,0.03924166038632393,-0.004104934632778168,2.5120701789855957,0.9804026484489441,0.23155933618545532,4.317320346832275,2675.33349609375,27.35801887512207,9.156460762023926,36.51454162597656,547.7269897460938,0.5519516468048096,0.32897481322288513,0.21893689036369324,0.06564895808696747,0.5960211157798767,1.0,2.2809038162231445,2.2809038162231445,2.2809038162231445,0.0
24.422344207763672,39.540000915527344,1000.0,74.0,0.8640255331993103,0.00027219904586672783,10.0,1.000684142112732,1.000684142112732,1.000684142112732,0.0004836772568523884,0.0,0.5769493579864502,1500000.0,-0.020932147279381752,0.0025700684636831284,-4.00543198608716e-09,0.03963014483451843,0.0003884844481945038,2.5026633739471436,0.7720983624458313,-0.2083042860031128,4.557730674743652,2711.0703125,25.831222534179688,9.888238906860352,35.719482421875,559.9185791015625,0.6357012987136841,0.3206616938114166,0.18479275703430176,0.04949071258306503,0.5044220685958862,1.0,2.3063292503356934,2.3063292503356934,2.3063292503356934,0.0
22.600479125976562,46.81999969482422,1000.0,75.0,0.8651835322380066,0.0003033983812201768,10.0,1.000057578086853,1.000057578086853,1.000057578086853,4.068577618454583e-05,0.0,0.5769892334938049,1520000.0,-0.029174529016017914,-0.008242381736636162,2.2888184680880386e-09,0.039526861160993576,-0.00010328367352485657,2.4381580352783203,1.151136875152588,0.3790385127067566,4.60226583480835,2747.4052734375,26.587646484375,9.730642318725586,36.31830596923828,550.6864624023438,0.4163139760494232,0.29426267743110657,0.31614840030670166,0.11539526283740997,0.7068286538124084,1.0,2.332235336303711,2.332235336303711,2.332235336303711,0.0
22.810243606567383,44.400001525878906,1000.0,76.0,0.8691752552986145,0.0002652839757502079,10.0,0.9983622431755066,0.9983622431755066,0.9983622431755066,0.0011580830905586481,0.0,0.5792238116264343,1540000.0,-0.020561229437589645,0.008613299578428268,-5.4836273299940785e-09,0.04533610865473747,0.0058092474937438965,2.489010810852051,0.8398149609565735,-0.3113219141960144,4.468822479248047,2782.51953125,25.046463012695312,10.050731658935547,35.09721374511719,569.8458251953125,0.6083022952079773,0.3184666335582733,0.17864762246608734,0.05404940992593765,0.5235334634780884,1.0,2.3584516048431396,2.3584516048431396,2.3584516048431396,0.0
21.592870712280273,43.119998931884766,1000.0,77.0,0.8689972758293152,0.00023390901333186775,10.0,1.0001996755599976,1.0001996755599976,1.0001996755599976,0.00014110769552644342,0.0,0.5795679092407227,1560000.0,-0.019654082134366035,0.0009071473032236099,2.479553229406406e-09,0.038627926260232925,-0.006708182394504547,2.152090311050415,0.7657536268234253,-0.0740613341331482,3.470369577407837,2817.8271484375,25.63680648803711,9.651958465576172,35.288780212402344,566.7523803710938,0.6431519985198975,0.3404567837715149,0.17221437394618988,0.048350684344768524,0.5293565988540649,1.0,2.38488507270813,2.38488507270813,2.38488507270813,0.0
22.234853744506836,37.7400016784668,1000.0,78.0,0.8653779029846191,0.00024110994127113372,10.0,1.0009037256240845,1.0009037256240845,1.0009037256240845,0.0006390585913322866,0.0,0.5780732035636902,1580000.0,-0.018865764141082764,0.0007883179932832718,3.528594971768939e-09,0.04577714577317238,0.007149219512939453,2.5000433921813965,0.7391313314437866,-0.026622295379638672,4.324047088623047,2852.6455078125,25.073514938354492,9.728645324707031,34.802181243896484,574.6766357421875,0.6803880333900452,0.33878061175346375,0.14597845077514648,0.043203260749578476,0.49792271852493286,1.0,2.411231756210327,2.411231756210327,2.411231756210327,0.0
21.970478057861328,34.79999923706055,1000.0,79.0,0.8611974120140076,0.00024108082288876176,10.0,1.000012993812561,1.000012993812561,1.000012993812561,9.21619630389614e-06,0.0,0.5762373208999634,1600000.0,-0.021980643272399902,-0.0031148791313171387,7.772445798082117e-09,0.040067631751298904,-0.005709514021873474,2.457773447036743,0.8198735117912292,0.08074218034744263,4.0735859870910645,2888.167236328125,25.906137466430664,9.598411560058594,35.50456619262695,563.3078002929688,0.5505969524383545,0.3332991302013397,0.1890123039484024,0.06597240269184113,0.605341374874115,1.0,2.4373466968536377,2.4373466968536377,2.4373466968536377,0.0
23.492351531982422,32.52000045776367,1000.0,80.0,0.8543497920036316,0.00027225769008509815,10.0,0.9996115565299988,0.9996115565299988,0.9996115565299988,0.00027468506596051157,0.0,0.5727253556251526,1620000.0,-0.02226289175450802,-0.00028224848210811615,-6.866454960174906e-09,0.03845639154314995,-0.0016112402081489563,2.436842679977417,0.7002447843551636,-0.11962872743606567,3.9889426231384277,2922.6943359375,25.336849212646484,9.175086975097656,34.51195526123047,579.5093383789062,0.5787665843963623,0.32360678911209106,0.18293368816375732,0.059706687927246094,0.5591318011283875,1.0,2.463134527206421,2.463134527206421,2.463134527206421,0.0
23.442646026611328,33.84000015258789,1000.0,81.0,0.8520240187644958,0.00027684884844347835,10.0,1.0010780096054077,1.0010780096054077,1.0010780096054077,0.0007622960256412625,0.0,0.5717225670814514,1640000.0,-0.022498836740851402,-0.0002359449863433838,-6.771087690538025e-09,0.040129780769348145,0.0016733892261981964,2.3482468128204346,0.699530303478241,-0.0007144808769226074,4.218270301818848,2957.740234375,26.014179229736328,9.015186309814453,35.02938461303711,570.9492797851562,0.547785222530365,0.3193841278553009,0.22856326401233673,0.06665140390396118,0.5830463171005249,1.0,2.488706350326538,2.488706350326538,2.488706350326538,0.0
24.269834518432617,34.060001373291016,1000.0,82.0,0.8591168522834778,0.00025233172345906496,10.0,1.0005793571472168,1.0005793571472168,1.0005793571472168,0.00040966738015413284,0.0,0.5758758187294006,1660000.0,-0.022250181064009666,0.00024865567684173584,-1.3732909920349812e-08,0.042010754346847534,0.0018809735774993896,2.5637431144714355,0.823307991027832,0.12377768754959106,4.117573261260986,2992.48046875,25.59462547302246,9.128162384033203,34.72280502319336,575.9903564453125,0.5946906805038452,0.32726776599884033,0.19861169159412384,0.05655195564031601,0.5503159165382385,1.0,2.5141022205352783,2.5141022205352783,2.5141022205352783,0.0
24.110794067382812,33.279998779296875,1000.0,83.0,0.8617073893547058,0.0002936650416813791,10.0,0.9986736178398132,0.9986736178398132,0.9986736178398132,0.0009378797258250415,0.0,0.5774784088134766,1680000.0,-0.02298290841281414,-0.0007327273488044739,-4.1961669694501325e-09,0.04240040481090546,0.00038965046405792236,2.471512794494629,0.783589780330658,-0.03971821069717407,4.166622161865234,3028.451416015625,25.85327911376953,10.100069046020508,35.953372955322266,556.2760620117188,0.557870626449585,0.3083747923374176,0.22468255460262299,0.06426328420639038,0.5527710914611816,1.0,2.5393025875091553,2.5393025875091553,2.5393025875091553,0.0
25.037982940673828,34.68000030517578,1000.0,84.0,0.8517290949821472,0.00026625479222275317,10.0,1.0008174180984497,1.0008174180984497,1.0008174180984497,0.0005780299543403089,0.0,0.5716910362243652,1700000.0,-0.02228791080415249,0.0006949976086616516,5.62667867853861e-09,0.040737833827733994,-0.001662570983171463,2.4713988304138184,0.8293503522872925,0.04576057195663452,4.081635475158691,3064.7060546875,26.284984588623047,9.943026542663574,36.228031158447266,552.0587158203125,0.559633731842041,0.32655689120292664,0.2024952471256256,0.0638590157032013,0.5835188031196594,1.0,2.564411163330078,2.564411163330078,2.564411163330078,0.0
23.073593139648438,35.31999969482422,1000.0,85.0,0.8504298329353333,0.0002613906399346888,10.0,1.0007514953613281,1.0007514953613281,1.0007514953613281,0.000531443627551198,0.0,0.5705146193504333,1720000.0,-0.0215233713388443,0.0007645394653081894,-2.4318695945879654e-09,0.04251781478524208,0.0017799809575080872,2.416321277618408,0.7546184062957764,-0.07473194599151611,3.9358675479888916,3101.014404296875,26.363136291503906,9.92893123626709,36.292091369628906,551.0842895507812,0.5887463688850403,0.3230968415737152,0.19522307813167572,0.05769967660307884,0.5487877726554871,1.0,2.5894792079925537,2.5894792079925537,2.5894792079925537,0.0
