Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Metrics/LagrangeMultiplier,Metrics/LagrangeMultiplier/Min,Metrics/LagrangeMultiplier/Max,Metrics/LagrangeMultiplier/Std
17.916465759277344,32.619998931884766,1000.0,109.0,0.6947610378265381,0.02014750987291336,7.0,0.9996395111083984,0.9996395111083984,0.9996395111083984,0.021174969151616096,0.00023400000645779073,0.49000170826911926,2200000.0,-0.023015033453702927,-0.011303598992526531,-0.21347090601921082,0.0360652431845665,-0.0028797201812267303,1.879866361618042,1.4355841875076294,-0.9458013772964478,4.32269811630249,21269.837890625,114.05899047851562,72.56694030761719,186.62600708007812,107.16619873046875,3.1399552822113037,3.1399552822113037,3.1399552822113037,0.0
17.44658660888672,35.86000061035156,1000.0,110.0,0.6952629089355469,0.020371373742818832,7.0,1.0006879568099976,1.0006879568099976,1.0006879568099976,0.02236759476363659,0.0002334000018890947,0.490039587020874,2220000.0,-0.023768864572048187,-0.0007538311183452606,-0.023110629990696907,0.034479763358831406,-0.0015854798257350922,1.7494921684265137,1.4311200380325317,-0.004464149475097656,4.009729862213135,21455.275390625,115.07926177978516,70.32217407226562,185.40151977539062,107.87397766113281,3.164485216140747,3.164485216140747,3.164485216140747,0.0
17.557161331176758,42.41999816894531,1000.0,111.0,0.6924057006835938,0.020730216056108475,6.0,1.00150728225708,1.00150728225708,1.00150728225708,0.022835329174995422,0.0002327999973203987,0.4886435568332672,2240000.0,-0.025913015007972717,-0.00214415043592453,-0.019197821617126465,0.03432794660329819,-0.00015181675553321838,1.899263858795166,2.0470337867736816,0.6159137487411499,4.351651191711426,21633.337890625,117.25768280029297,60.76871109008789,178.02645874023438,112.34284973144531,3.18949556350708,3.18949556350708,3.18949556350708,0.0
17.876672744750977,38.79999923706055,1000.0,112.0,0.6845813393592834,0.020190320909023285,7.0,1.0010182857513428,1.0010182857513428,1.0010182857513428,0.0211794413626194,0.00023219999275170267,0.4846896827220917,2260000.0,-0.024786612018942833,0.0011264029890298843,0.0005698315799236298,0.03071063570678234,-0.0036173108965158463,1.8086442947387695,1.562309741973877,-0.4847240447998047,4.589890480041504,21821.41796875,116.42239379882812,71.62142944335938,188.0438995361328,106.35813903808594,3.2143688201904297,3.2143688201904297,3.2143688201904297,0.0
17.35968589782715,41.720001220703125,1000.0,113.0,0.6724420785903931,0.021381398662924767,7.0,1.0012969970703125,1.0012969970703125,1.0012969970703125,0.021687330678105354,0.00023160000273492187,0.4790392816066742,2280000.0,-0.026920031756162643,-0.0021334197372198105,0.2685335576534271,0.034361161291599274,0.0036505255848169327,1.7634996175765991,1.7237651348114014,0.16145539283752441,4.348397254943848,22012.923828125,116.35658264160156,75.11457061767578,191.47132873535156,104.45427703857422,3.239588737487793,3.239588737487793,3.239588737487793,0.0
17.567947387695312,39.560001373291016,1000.0,114.0,0.6666275262832642,0.021672284230589867,6.0,0.9995234608650208,0.9995234608650208,0.9995234608650208,0.021681969985365868,0.00023099999816622585,0.47601136565208435,2300000.0,-0.02476350963115692,0.002156522125005722,-0.19252723455429077,0.035024143755435944,0.0006629824638366699,1.8127480745315552,1.5468401908874512,-0.1769249439239502,4.696901798248291,22188.095703125,114.68535614013672,60.44927978515625,175.13478088378906,114.19776153564453,3.2647814750671387,3.2647814750671387,3.2647814750671387,0.0
16.017105102539062,45.720001220703125,1000.0,115.0,0.6685600876808167,0.02123229391872883,8.0,1.0028042793273926,1.0028042793273926,1.0028042793273926,0.02300543524324894,0.00023039999359752983,0.4767340421676636,2320000.0,-0.026651669293642044,-0.0018881596624851227,0.15642037987709045,0.035105109214782715,8.096545934677124e-05,1.6894910335540771,1.760833978652954,0.21399378776550293,4.4619855880737305,22384.787109375,115.5578384399414,81.10200500488281,196.66000366210938,101.6983642578125,3.2909300327301025,3.2909300327301025,3.2909300327301025,0.0
16.744047164916992,39.02000045776367,1000.0,116.0,0.6612153649330139,0.02052803710103035,8.0,1.0004173517227173,1.0004173517227173,1.0004173517227173,0.02003135345876217,0.00022980000358074903,0.47376877069473267,2340000.0,-0.024242980405688286,0.0024086888879537582,-0.182356595993042,0.029170390218496323,-0.005934718996286392,1.7701294422149658,1.132413387298584,-0.6284205913543701,4.019143581390381,22583.994140625,116.9469985961914,82.22225189208984,199.16940307617188,100.41703033447266,3.3168785572052,3.3168785572052,3.3168785572052,0.0
16.220190048217773,35.220001220703125,1000.0,117.0,0.6606582999229431,0.02078006975352764,6.0,0.9985983371734619,0.9985983371734619,0.9985983371734619,0.02242634817957878,0.000229199999012053,0.4734814167022705,2360000.0,-0.02287392131984234,0.0013690590858459473,-0.03175988048315048,0.03577165678143501,0.00660126656293869,1.771983027458191,1.3485181331634521,0.21610474586486816,4.360795974731445,22758.7265625,114.91706848144531,59.77596664428711,174.69309997558594,114.48648834228516,3.3420357704162598,3.3420357704162598,3.3420357704162598,0.0
16.22296905517578,35.47999954223633,1000.0,118.0,0.6660283207893372,0.022248851135373116,6.0,0.9989250302314758,0.9989250302314758,0.9989250302314758,0.021657133474946022,0.000228599994443357,0.4757166802883148,2380000.0,-0.022140519693493843,0.0007334016263484955,0.29091474413871765,0.033279500901699066,-0.0024921558797359467,1.838507056236267,1.4582109451293945,0.10969281196594238,4.284464359283447,22931.6328125,115.84078216552734,57.03086471557617,172.87171936035156,115.69271850585938,3.366525888442993,3.366525888442993,3.366525888442993,0.0
15.938075065612793,43.47999954223633,1000.0,119.0,0.6671427488327026,0.023937465623021126,8.0,1.0063797235488892,1.0063797235488892,1.0063797235488892,0.024155395105481148,0.0002280000044265762,0.4758095443248749,2400000.0,-0.01864481344819069,0.003495706245303154,0.21208950877189636,0.027582546696066856,-0.00569695420563221,1.7932401895523071,1.7149441242218018,0.2567331790924072,3.8360941410064697,23097.16796875,117.30339050292969,48.19753646850586,165.5010986328125,120.8451156616211,3.391716241836548,3.391716241836548,3.391716241836548,0.0
16.489843368530273,44.47999954223633,1000.0,120.0,0.667980968952179,0.020183779299259186,7.0,0.9997991919517517,0.9997991919517517,0.9997991919517517,0.021832678467035294,0.00022739999985788018,0.47609150409698486,2420000.0,-0.02831154689192772,-0.00966673344373703,0.022748108953237534,0.03189777210354805,0.0043152254074811935,1.9181410074234009,1.440626859664917,-0.27431726455688477,3.840791702270508,23217.693359375,94.86540985107422,25.61876678466797,120.48426055908203,165.9967803955078,3.4176993370056152,3.4176993370056152,3.4176993370056152,0.0
16.95904541015625,50.02000045776367,1000.0,121.0,0.6684689521789551,0.020422136411070824,6.0,1.0019885301589966,1.0019885301589966,1.0019885301589966,0.021772125735878944,0.00022679999528918415,0.4764169454574585,2440000.0,-0.027257028967142105,0.001054517924785614,-0.21627682447433472,0.03156817704439163,-0.00032959505915641785,1.7516624927520752,1.7097171545028687,0.26909029483795166,4.165934085845947,23332.736328125,94.1070785522461,20.902549743652344,115.00968170166016,173.89840698242188,3.4452672004699707,3.4452672004699707,3.4452672004699707,0.0
17.633150100708008,41.86000061035156,1000.0,122.0,0.6635916233062744,0.0209379643201828,7.0,0.9998853206634521,0.9998853206634521,0.9998853206634521,0.020793894305825233,0.00022620000527240336,0.473847359418869,2460000.0,-0.023188255727291107,0.004068773239850998,-0.2075602114200592,0.03169206902384758,0.00012389197945594788,1.865141749382019,1.3179452419281006,-0.39177191257476807,4.298386573791504,23452.498046875,94.31187438964844,25.423133850097656,119.73506927490234,167.0354461669922,3.4729695320129395,3.4729695320129395,3.4729695320129395,0.0
17.327350616455078,38.099998474121094,1000.0,123.0,0.6586301326751709,0.020305486395955086,6.0,0.9996697902679443,0.9996697902679443,0.9996697902679443,0.02234138920903206,0.00022560000070370734,0.47123366594314575,2480000.0,-0.02326778694987297,-7.95312225818634e-05,0.2194744348526001,0.03247218206524849,0.0007801130414009094,1.8322802782058716,1.4602543115615845,0.1423090696334839,4.212326526641846,23567.072265625,93.80279541015625,20.742753982543945,114.5456314086914,174.6029052734375,3.500189781188965,3.500189781188965,3.500189781188965,0.0
16.20824432373047,32.29999923706055,1000.0,124.0,0.653519332408905,0.021740177646279335,7.0,0.9994494318962097,0.9994494318962097,0.9994494318962097,0.022909818217158318,0.00022499999613501132,0.46859779953956604,2500000.0,-0.027294129133224487,-0.004026342183351517,0.13108140230178833,0.03170864284038544,-0.0007635392248630524,1.7628470659255981,1.517269253730774,0.05701494216918945,4.582740783691406,23705.142578125,98.36834716796875,39.67283248901367,138.04135131835938,144.88412475585938,3.5260236263275146,3.5260236263275146,3.5260236263275146,0.0
17.117412567138672,27.459999084472656,1000.0,125.0,0.6498054265975952,0.020798519253730774,7.0,0.9990823864936829,0.9990823864936829,0.9990823864936829,0.022625481709837914,0.00022440000611823052,0.46713364124298096,2520000.0,-0.02160666510462761,0.005687464028596878,-0.03638940304517746,0.03180137276649475,9.272992610931396e-05,1.8693104982376099,1.1529473066329956,-0.3643219470977783,3.906442880630493,23836.984375,99.9582748413086,31.846847534179688,131.80528259277344,151.73899841308594,3.5497922897338867,3.5497922897338867,3.5497922897338867,0.0
18.087060928344727,26.399999618530273,1000.0,126.0,0.6473302245140076,0.020586220547556877,6.0,0.9995695948600769,0.9995695948600769,0.9995695948600769,0.022300120443105698,0.0002238000015495345,0.4662819504737854,2540000.0,-0.020939834415912628,0.0006668306887149811,-0.07536756992340088,0.034551240503787994,0.0027498677372932434,1.8327120542526245,1.369001865386963,0.21605455875396729,3.748976230621338,23966.232421875,100.25810241699219,28.95608901977539,129.21426391601562,154.78167724609375,3.57151460647583,3.57151460647583,3.57151460647583,0.0
16.957212448120117,26.639999389648438,1000.0,127.0,0.6475629210472107,0.020870929583907127,7.0,1.000477910041809,1.000477910041809,1.000477910041809,0.0212690606713295,0.00022319999698083848,0.4664646089076996,2560000.0,-0.024195333942770958,-0.0032554995268583298,-0.16757157444953918,0.030225923284888268,-0.004325317218899727,1.7428339719772339,1.1074661016464233,-0.26153576374053955,3.5398597717285156,24104.62890625,100.64328002929688,37.72050857543945,138.36386108398438,144.54641723632812,3.591428756713867,3.591428756713867,3.591428756713867,0.0
16.76060676574707,28.059999465942383,1000.0,128.0,0.6481198668479919,0.02078312635421753,5.0,0.9983372092247009,0.9983372092247009,0.9983372092247009,0.022835269570350647,0.00022260000696405768,0.466360867023468,2580000.0,-0.02332250401377678,0.0008728299289941788,-0.0743948221206665,0.03167857602238655,0.0014526527374982834,1.8233394622802734,1.473275065422058,0.36580896377563477,3.586731195449829,24232.2265625,103.34590911865234,24.213851928710938,127.5598373413086,156.78915405273438,3.609954595565796,3.609954595565796,3.609954595565796,0.0
15.349761009216309,36.560001373291016,1000.0,129.0,0.6538243293762207,0.020203392952680588,7.0,1.0014026165008545,1.0014026165008545,1.0014026165008545,0.023542478680610657,0.00022200000239536166,0.4691900312900543,2600000.0,-0.027700655162334442,-0.004378151148557663,0.09433503448963165,0.02942117117345333,-0.00225740484893322,1.7067463397979736,1.7537568807601929,0.28048181533813477,3.6729323863983154,24385.34765625,99.63672637939453,53.44819641113281,153.08499145507812,130.64637756347656,3.6286823749542236,3.6286823749542236,3.6286823749542236,0.0
14.447614669799805,46.560001373291016,1000.0,130.0,0.6623083353042603,0.020901815965771675,7.0,1.0012402534484863,1.0012402534484863,1.0012402534484863,0.0224815234541893,0.00022139999782666564,0.47298723459243774,2620000.0,-0.02087436057627201,0.006826294586062431,-0.003581710159778595,0.03187961503863335,0.0024584438651800156,1.6158982515335083,1.5828425884246826,-0.17091429233551025,3.7093758583068848,24551.1015625,110.07771301269531,55.639461517333984,165.71730041503906,120.68746185302734,3.64927077293396,3.64927077293396,3.64927077293396,0.0
15.141188621520996,46.81999969482422,1000.0,131.0,0.6534532904624939,0.022238893434405327,8.0,1.0001146793365479,1.0001146793365479,1.0001146793365479,0.02073599584400654,0.00022079999325796962,0.46907129883766174,2640000.0,-0.027236338704824448,-0.006361978128552437,-0.04345184564590454,0.02994886226952076,-0.001930752769112587,1.7031148672103882,1.4870867729187012,-0.09575581550598145,3.9910688400268555,24701.99609375,100.14852905273438,50.71105194091797,150.8596649169922,132.57354736328125,3.6715734004974365,3.6715734004974365,3.6715734004974365,0.0
15.642280578613281,33.81999969482422,1000.0,132.0,0.6505644917488098,0.02221212163567543,7.0,0.9996188879013062,0.9996188879013062,0.9996188879013062,0.021960586309432983,0.00022020000324118882,0.46803948283195496,2660000.0,-0.02885562554001808,-0.001619286835193634,0.02986454963684082,0.030633024871349335,0.0006841626018285751,1.7528283596038818,1.476933240890503,-0.010153532028198242,4.144225597381592,24841.603515625,103.1549301147461,36.41961669921875,139.5746307373047,143.2925262451172,3.693246603012085,3.693246603012085,3.693246603012085,0.0
16.31765365600586,34.779998779296875,1000.0,133.0,0.6443723440170288,0.02233373001217842,6.0,1.0012892484664917,1.0012892484664917,1.0012892484664917,0.02102067321538925,0.0002195999986724928,0.4652673006057739,2680000.0,-0.02360604517161846,0.00524958036839962,-0.15539948642253876,0.03226107358932495,0.0016280487179756165,1.7203558683395386,1.6493154764175415,0.17238223552703857,4.193872451782227,24990.923828125,100.7944564819336,48.49092483520508,149.2854461669922,133.97152709960938,3.714519739151001,3.714519739151001,3.714519739151001,0.0
16.449989318847656,33.5,1000.0,134.0,0.645365297794342,0.020156223326921463,7.0,1.0006694793701172,1.0006694793701172,1.0006694793701172,0.021894032135605812,0.00021899999410379678,0.4662092626094818,2700000.0,-0.0256089735776186,-0.0020029284060001373,-0.10673408210277557,0.033416714519262314,0.0011556409299373627,1.6983559131622314,1.3122527599334717,-0.3370627164840698,3.599951982498169,25123.09375,105.14960479736328,26.988731384277344,132.1384735107422,151.3563690185547,3.7352170944213867,3.7352170944213867,3.7352170944213867,0.0
15.770354270935059,39.380001068115234,1000.0,135.0,0.6495383381843567,0.022798316553235054,7.0,1.0027005672454834,1.0027005672454834,1.0027005672454834,0.024994267150759697,0.00021840000408701599,0.4680059850215912,2720000.0,-0.024036955088377,0.0015720184892416,0.21966955065727234,0.0328727550804615,-0.0005439594388008118,1.7122576236724854,2.2209043502807617,0.90865159034729,4.332367897033691,25245.8203125,96.6666259765625,26.027000427246094,122.69369506835938,163.00755310058594,3.756403923034668,3.756403923034668,3.756403923034668,0.0
15.446088790893555,42.7400016784668,1000.0,136.0,0.6464462280273438,0.020126720890402794,7.0,1.0026018619537354,1.0026018619537354,1.0026018619537354,0.020898669958114624,0.00021779999951831996,0.4666193723678589,2740000.0,-0.02613729238510132,-0.0021003372967243195,-0.0772356241941452,0.03252526372671127,-0.0003474913537502289,1.6166802644729614,1.8594493865966797,-0.36145496368408203,3.6440882682800293,25365.890625,95.33642578125,24.70357322692871,120.04014587402344,166.61093139648438,3.7786037921905518,3.7786037921905518,3.7786037921905518,0.0
15.753168106079102,35.0,1000.0,137.0,0.6390605568885803,0.023512348532676697,8.0,1.0008107423782349,1.0008107423782349,1.0008107423782349,0.02249077521264553,0.00021719999494962394,0.4631918966770172,2760000.0,-0.02887783944606781,-0.0027405470609664917,-0.11786437779664993,0.029345424845814705,-0.0031798388808965683,1.6395615339279175,1.3038477897644043,-0.5556015968322754,3.4903640747070312,25506.546875,97.08792877197266,43.54030990600586,140.6282958984375,142.21888732910156,3.800403356552124,3.800403356552124,3.800403356552124,0.0
14.90426254272461,35.099998474121094,1000.0,138.0,0.6376135945320129,0.02287655510008335,6.0,1.0011245012283325,1.0011245012283325,1.0011245012283325,0.022545721381902695,0.00021660000493284315,0.46252676844596863,2780000.0,-0.025578176602721214,0.0032996628433465958,-0.012096129357814789,0.03555382043123245,0.0062083955854177475,1.627577543258667,1.6863534450531006,0.3825056552886963,3.641306161880493,25623.83984375,94.1298599243164,23.12696647644043,117.25690460205078,170.56565856933594,3.8218636512756348,3.8218636512756348,3.8218636512756348,0.0
13.21491813659668,27.0,1000.0,139.0,0.629625141620636,0.020037418231368065,7.0,1.0001863241195679,1.0001863241195679,1.0001863241195679,0.021110499277710915,0.00021600000036414713,0.458866685628891,2800000.0,-0.019962362945079803,0.005615813657641411,0.2663065791130066,0.03611038997769356,0.0005565695464611053,1.4155237674713135,0.9819753766059875,-0.704378068447113,3.373929023742676,25744.560546875,94.92169952392578,25.77043914794922,120.69221496582031,165.71078491210938,3.8416061401367188,3.8416061401367188,3.8416061401367188,0.0
12.958861351013184,26.440000534057617,1000.0,140.0,0.636376142501831,0.022807816043496132,7.0,0.9975087642669678,0.9975087642669678,0.9975087642669678,0.02287595346570015,0.0002153999957954511,0.46210977435112,2820000.0,-0.024454845115542412,-0.004492482170462608,0.13673201203346252,0.033703915774822235,-0.0024064742028713226,1.6362591981887817,1.0923559665679932,0.11038058996200562,3.317796468734741,25864.0234375,94.73175048828125,24.69990348815918,119.43171691894531,167.45970153808594,3.8596982955932617,3.8596982955932617,3.8596982955932617,0.0
14.154096603393555,24.639999389648438,1000.0,141.0,0.6381921768188477,0.02007173001766205,5.0,0.9987292289733887,0.9987292289733887,0.9987292289733887,0.021841473877429962,0.0002148000057786703,0.4631844758987427,2840000.0,-0.019632423296570778,0.004822421818971634,-0.11949504166841507,0.03657716140151024,0.0028732456266880035,1.651605486869812,1.3173712491989136,0.2250152826309204,3.288555145263672,25993.482421875,96.55868530273438,32.870243072509766,129.4290008544922,154.52487182617188,3.875978708267212,3.875978708267212,3.875978708267212,0.0
16.351503372192383,23.280000686645508,1000.0,142.0,0.6329125761985779,0.02188521809875965,7.0,0.9986038208007812,0.9986038208007812,0.9986038208007812,0.021856388077139854,0.0002142000012099743,0.46123379468917847,2860000.0,-0.021497545763850212,-0.0018651224672794342,-0.13895101845264435,0.03457866609096527,-0.0019984953105449677,1.7953609228134155,1.014032006263733,-0.30333924293518066,3.2659592628479004,26114.658203125,95.13658142089844,26.00559425354004,121.14224243164062,165.0951690673828,3.8903775215148926,3.8903775215148926,3.8903775215148926,0.0
16.358184814453125,25.0,1000.0,143.0,0.6306758522987366,0.022192707285284996,5.0,1.000948190689087,1.000948190689087,1.000948190689087,0.02228574827313423,0.00021359999664127827,0.4600599706172943,2880000.0,-0.01914650946855545,0.0023510362952947617,0.2677297592163086,0.035281162708997726,0.0007024966180324554,1.6682535409927368,1.184312343597412,0.1702803373336792,3.7014317512512207,26226.607421875,94.53494262695312,17.384138107299805,111.91914367675781,178.700439453125,3.9033849239349365,3.9033849239349365,3.9033849239349365,0.0
15.811120986938477,25.440000534057617,1000.0,144.0,0.6253455877304077,0.020020438358187675,5.0,0.9980648159980774,0.9980648159980774,0.9980648159980774,0.02091301791369915,0.00021300000662449747,0.45778733491897583,2900000.0,-0.01607818901538849,0.0030683204531669617,-0.21271266043186188,0.030527440831065178,-0.0047537218779325485,1.6012752056121826,1.217848777770996,0.033536434173583984,3.062455177307129,26339.244140625,94.38159942626953,18.225284576416016,112.60704803466797,177.60877990722656,3.9152145385742188,3.9152145385742188,3.9152145385742188,0.0
15.035257339477539,31.040000915527344,1000.0,145.0,0.6267411708831787,0.022183936089277267,6.0,0.999839723110199,0.999839723110199,0.999839723110199,0.022846750915050507,0.00021240000205580145,0.4585053324699402,2920000.0,-0.02316482551395893,-0.007086636498570442,0.19672997295856476,0.03523609787225723,0.004708657041192055,1.6346728801727295,1.4768157005310059,0.25896692276000977,3.673921823501587,26456.47265625,96.16423797607422,21.03553009033203,117.19990539550781,170.6486053466797,3.9269919395446777,3.9269919395446777,3.9269919395446777,0.0
14.431696891784668,43.79999923706055,1000.0,146.0,0.6251271963119507,0.02101697027683258,2.0,1.0030349493026733,1.0030349493026733,1.0030349493026733,0.022155649960041046,0.00021179999748710543,0.457484632730484,2940000.0,0.011174848303198814,0.034339673817157745,0.05374474823474884,0.03567030280828476,0.00043420493602752686,1.5773545503616333,2.696592330932617,1.2197766304016113,3.3054702281951904,26558.548828125,95.08969116210938,6.958400726318359,102.04816436767578,195.9858856201172,3.94100284576416,3.94100284576416,3.94100284576416,0.0
14.691202163696289,41.400001525878906,1000.0,147.0,0.6269405484199524,0.0226824302226305,9.0,0.9996845126152039,0.9996845126152039,0.9996845126152039,0.02150588668882847,0.0002111999929184094,0.4576408565044403,2960000.0,-0.027797482907772064,-0.03897233121097088,-0.17393437027931213,0.03490397706627846,-0.0007663257420063019,1.5773649215698242,1.3600685596466064,-1.3365237712860107,3.8973734378814697,26686.47265625,95.02163696289062,32.87921142578125,127.90093231201172,156.37103271484375,3.9566023349761963,3.9566023349761963,3.9566023349761963,0.0
14.051569938659668,58.560001373291016,1000.0,148.0,0.6251500844955444,0.03715213015675545,1.0,1.0010017156600952,1.0010017156600952,1.0010017156600952,0.03129210323095322,0.0002106000029016286,0.45653101801872253,2980000.0,0.09472507983446121,0.12252256274223328,-0.1735983043909073,0.037334393709897995,0.0024304166436195374,1.6069086790084839,3.1998701095581055,1.839801549911499,4.003881931304932,26790.974609375,98.59667205810547,5.87215518951416,104.4688949584961,191.44454956054688,3.976588010787964,3.976588010787964,3.976588010787964,0.0
14.667855262756348,49.599998474121094,1000.0,149.0,0.6197178363800049,0.020695380866527557,7.0,0.9978929758071899,0.9978929758071899,0.9978929758071899,0.020086565986275673,0.0002099999983329326,0.4537515640258789,3000000.0,-0.029580162838101387,-0.1243052426725626,0.004787776619195938,0.03645222261548042,-0.000882171094417572,1.6940627098083496,1.6132221221923828,-1.5866479873657227,4.151978015899658,26912.001953125,95.16665649414062,25.83114242553711,120.99787139892578,165.29217529296875,3.99895977973938,3.99895977973938,3.99895977973938,0.0
16.503366470336914,29.020000457763672,1000.0,150.0,0.612527072429657,0.020230215042829514,7.0,0.9982697367668152,0.9982697367668152,0.9982697367668152,0.019993215799331665,0.00020939999376423657,0.45030906796455383,3020000.0,-0.020905887708067894,0.008674275130033493,-0.28076866269111633,0.038792721927165985,0.002340499311685562,1.6896775960922241,0.9438204765319824,-0.6694016456604004,3.5409793853759766,27032.48046875,94.77633666992188,25.67110824584961,120.44752502441406,166.04742431640625,4.019888877868652,4.019888877868652,4.019888877868652,0.0
16.583965301513672,27.34000015258789,1000.0,151.0,0.6095322370529175,0.02008521743118763,5.0,1.001399278640747,1.001399278640747,1.001399278640747,0.02262989804148674,0.00020880000374745578,0.4489344358444214,3040000.0,-0.01915574260056019,0.0017501451075077057,-0.07661611586809158,0.0392380952835083,0.0004453733563423157,1.7024766206741333,1.7494676113128662,0.8056471347808838,3.499441385269165,27147.052734375,95.70537567138672,18.835590362548828,114.54104614257812,174.60989379882812,4.039214611053467,4.039214611053467,4.039214611053467,0.0
15.51559066772461,30.520000457763672,1000.0,152.0,0.6094662547111511,0.021902088075876236,6.0,0.9973675012588501,0.9973675012588501,0.9973675012588501,0.021765785291790962,0.00020819999917875975,0.44899821281433105,3060000.0,-0.026839418336749077,-0.0076836757361888885,0.24642826616764069,0.034244101494550705,-0.004993993788957596,1.5893208980560303,1.560748815536499,-0.1887187957763672,3.907099962234497,27264.96875,94.6918716430664,23.194293975830078,117.88624572753906,169.6550750732422,4.057667255401611,4.057667255401611,4.057667255401611,0.0
14.698271751403809,32.560001373291016,1000.0,153.0,0.6101780533790588,0.022707579657435417,7.0,0.9972406625747681,0.9972406625747681,0.9972406625747681,0.021691570058465004,0.00020759999461006373,0.44945505261421204,3080000.0,-0.0246033426374197,0.0022360756993293762,0.030022725462913513,0.0347314327955246,0.0004873313009738922,1.6216304302215576,1.2188212871551514,-0.34192752838134766,3.597957134246826,27384.83984375,94.10665893554688,25.73223114013672,119.83895874023438,166.89064025878906,4.0757012367248535,4.0757012367248535,4.0757012367248535,0.0
14.58680534362793,33.15999984741211,1000.0,154.0,0.6082977056503296,0.022706124931573868,1.0,0.9981855154037476,0.9981855154037476,0.9981855154037476,0.028688542544841766,0.00020700000459328294,0.448706716299057,3100000.0,0.04541434347629547,0.07001768611371517,-0.015970895066857338,0.04379899427294731,0.009067561477422714,1.5869137048721313,2.3176190853118896,1.0987977981567383,3.6686534881591797,27483.01953125,94.67808532714844,3.471214532852173,98.14937591552734,203.7710418701172,4.093469619750977,4.093469619750977,4.093469619750977,0.0
13.692431449890137,30.260000228881836,1000.0,155.0,0.6050090193748474,0.022457506507635117,8.0,0.9999746680259705,0.9999746680259705,0.9999746680259705,0.020966852083802223,0.00020640000002458692,0.44709286093711853,3120000.0,-0.024258868768811226,-0.0696732122451067,0.13376149535179138,0.03588785603642464,-0.007911138236522675,1.5897377729415894,1.0148200988769531,-1.3027989864349365,3.244936227798462,27607.15625,94.996337890625,29.111064910888672,124.10748291015625,161.150634765625,4.110476493835449,4.110476493835449,4.110476493835449,0.0
14.209467887878418,32.119998931884766,1000.0,156.0,0.606135368347168,0.02102539874613285,7.0,0.9987760782241821,0.9987760782241821,0.9987760782241821,0.02326449379324913,0.0002057999954558909,0.44778016209602356,3140000.0,-0.025445537641644478,-0.001186668872833252,0.23985368013381958,0.03822605684399605,0.002338200807571411,1.6311750411987305,1.0721913576126099,0.05737125873565674,3.452637195587158,27727.443359375,94.66813659667969,25.5872802734375,120.25547790527344,166.31259155273438,4.127137184143066,4.127137184143066,4.127137184143066,0.0
13.290371894836426,29.600000381469727,1000.0,157.0,0.5995016694068909,0.020158689469099045,6.0,1.0010799169540405,1.0010799169540405,1.0010799169540405,0.022084418684244156,0.0002052000054391101,0.4450267553329468,3160000.0,-0.021124759688973427,0.004320777952671051,0.046871162950992584,0.03498666360974312,-0.0032393932342529297,1.4378859996795654,1.2376034259796143,0.1654120683670044,3.860849142074585,27842.994140625,93.46393585205078,22.054317474365234,115.51832580566406,173.13270568847656,4.14302921295166,4.14302921295166,4.14302921295166,0.0
14.8591947555542,29.399999618530273,1000.0,158.0,0.5963033437728882,0.020482640713453293,6.0,0.9978461265563965,0.9978461265563965,0.9978461265563965,0.02213967964053154,0.00020460000087041408,0.44312095642089844,3180000.0,-0.022972503677010536,-0.0018477439880371094,0.0653320923447609,0.03726549074053764,0.002278827130794525,1.6154146194458008,1.202771782875061,-0.03483164310455322,3.844470977783203,27959.91796875,94.65653228759766,22.237499237060547,116.89410400390625,171.09503173828125,4.158192157745361,4.158192157745361,4.158192157745361,0.0
13.149941444396973,28.639999389648438,1000.0,159.0,0.5922186374664307,0.020117543637752533,5.0,1.00140380859375,1.00140380859375,1.00140380859375,0.021942665800452232,0.00020399999630171806,0.4409176707267761,3200000.0,-0.013985560275614262,0.008986943401396275,0.005705803632736206,0.03423699736595154,-0.0030284933745861053,1.4031368494033813,1.487015962600708,0.284244179725647,3.377866506576538,28071.90625,93.59056091308594,18.368019104003906,111.95866394042969,178.63735961914062,4.1725592613220215,4.1725592613220215,4.1725592613220215,0.0
14.587912559509277,30.100000381469727,1000.0,160.0,0.590275764465332,0.021215075626969337,6.0,0.9991909861564636,0.9991909861564636,0.9991909861564636,0.021421512588858604,0.00020340000628493726,0.4400750994682312,3220000.0,-0.02507610432803631,-0.011090544052422047,-0.26835688948631287,0.034235913306474686,-1.084059476852417e-06,1.6697511672973633,1.2624201774597168,-0.2245957851409912,3.876640558242798,28186.927734375,94.087646484375,20.9051570892334,114.99288177490234,173.92381286621094,4.1864800453186035,4.1864800453186035,4.1864800453186035,0.0
