Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Metrics/LagrangeMultiplier,Metrics/LagrangeMultiplier/Min,Metrics/LagrangeMultiplier/Max,Metrics/LagrangeMultiplier/Std
1.6322028636932373,22.040000915527344,1000.0,51.0,1.3416683673858643,0.02029571868479252,9.0,0.9993311762809753,0.9993311762809753,0.9993311762809753,0.021786432713270187,0.00014400000509340316,0.9264811873435974,1040000.0,-0.04036099091172218,0.002688940614461899,-0.04097205400466919,0.007517335470765829,-0.000540140550583601,0.14157246053218842,1.4500781297683716,0.28146684169769287,5.317151069641113,10179.0517578125,144.5311737060547,33.993595123291016,178.5248565673828,112.02921295166016,1.0056906938552856,1.0056906938552856,1.0056906938552856,0.0
1.62874436378479,37.939998626708984,1000.0,52.0,1.3429114818572998,0.020646873861551285,6.0,1.001781702041626,1.001781702041626,1.001781702041626,0.024141516536474228,0.00014099999680183828,0.927631139755249,1060000.0,-0.043374571949243546,-0.0030135810375213623,0.41144871711730957,0.005717781838029623,-0.001799553632736206,0.14641885459423065,2.5307116508483887,1.080633521080017,4.682285785675049,10353.1220703125,150.77049255371094,23.26700782775879,174.03758239746094,114.91770935058594,1.028786301612854,1.028786301612854,1.028786301612854,0.0
1.3480958938598633,40.119998931884766,1000.0,53.0,1.3427443504333496,0.02059647999703884,9.0,1.0020076036453247,1.0020076036453247,1.0020076036453247,0.02269522100687027,0.00013800000306218863,0.9274959564208984,1080000.0,-0.054696038365364075,-0.01132146641612053,0.45319750905036926,0.004990009590983391,-0.0007277722470462322,0.15591365098953247,2.432291030883789,-0.09842061996459961,4.669294357299805,10536.697265625,149.5854034423828,33.96117401123047,183.54666137695312,108.96412658691406,1.0522228479385376,1.0522228479385376,1.0522228479385376,0.0
1.4709793329238892,41.31999969482422,1000.0,54.0,1.3415173292160034,0.02091134712100029,9.0,1.0035159587860107,1.0035159587860107,1.0035159587860107,0.022901779040694237,0.00013499999477062374,0.9263738989830017,1100000.0,-0.055475007742643356,-0.0007789693772792816,-0.02905958518385887,0.006169911473989487,0.0011799018830060959,0.14348454773426056,2.3891773223876953,-0.04311370849609375,5.727079391479492,10721.0546875,150.36326599121094,33.959877014160156,184.3232421875,108.50504302978516,1.0761606693267822,1.0761606693267822,1.0761606693267822,0.0
1.4741586446762085,50.119998931884766,1000.0,55.0,1.3413206338882446,0.020446274429559708,8.0,1.0024874210357666,1.0024874210357666,1.0024874210357666,0.02293143980205059,0.0001320000010309741,0.9262652397155762,1120000.0,-0.05996186286211014,-0.004486855119466782,0.23676663637161255,0.006107850931584835,-6.206054240465164e-05,0.16835010051727295,2.293778419494629,-0.0953989028930664,5.341691493988037,10902.654296875,150.4337921142578,31.133272171020508,181.56712341308594,110.152099609375,1.1018579006195068,1.1018579006195068,1.1018579006195068,0.0
1.5760418176651,38.040000915527344,1000.0,56.0,1.3420273065567017,0.0205331202596426,12.0,1.0020006895065308,1.0020006895065308,1.0020006895065308,0.021849587559700012,0.0001289999927394092,0.9269182085990906,1140000.0,-0.048256684094667435,0.011705178767442703,-0.11344264447689056,0.0067039611749351025,0.0005961102433502674,0.16398760676383972,1.5923521518707275,-0.7014262676239014,6.458723545074463,11093.9462890625,144.9034423828125,46.357322692871094,191.26083374023438,104.5692367553711,1.1273260116577148,1.1273260116577148,1.1273260116577148,0.0
1.584985613822937,71.36000061035156,1000.0,57.0,1.341099500656128,0.021095527336001396,8.0,1.0021710395812988,1.0021710395812988,1.0021710395812988,0.023339126259088516,0.00012599999899975955,0.9261271953582764,1160000.0,-0.08235743641853333,-0.03410075232386589,0.214933380484581,0.005477129016071558,-0.0012268321588635445,0.16742876172065735,4.1260857582092285,2.533733606338501,7.227006435394287,11275.0263671875,150.2648468017578,30.776960372924805,181.0418701171875,110.4716796875,1.1570796966552734,1.1570796966552734,1.1570796966552734,0.0
1.6063367128372192,71.36000061035156,1000.0,58.0,1.3397709131240845,0.02115517295897007,12.0,1.0048350095748901,1.0048350095748901,1.0048350095748901,0.022398265078663826,0.0001230000052601099,0.9248736500740051,1180000.0,-0.07622311264276505,0.00613432377576828,-0.10366970300674438,0.007626752834767103,0.002149623818695545,0.16237714886665344,2.6088342666625977,-1.5172514915466309,6.506974220275879,11465.169921875,143.2748565673828,46.83534240722656,190.1103057861328,105.20208740234375,1.1904069185256958,1.1904069185256958,1.1904069185256958,0.0
1.561080813407898,86.77999877929688,1000.0,59.0,1.3395295143127441,0.02017306350171566,9.0,1.0033711194992065,1.0033711194992065,1.0033711194992065,0.02262745052576065,0.00011999999696854502,0.924751877784729,1200000.0,-0.07643076032400131,-0.0002076476812362671,-0.08786259591579437,0.006310283672064543,-0.0013164691627025604,0.15218296647071838,3.1068546772003174,0.4980204105377197,6.975521087646484,11649.9189453125,149.93109130859375,34.782535552978516,184.71371459960938,108.27566528320312,1.2280735969543457,1.2280735969543457,1.2280735969543457,0.0
1.5081466436386108,42.79999923706055,1000.0,60.0,1.3364654779434204,0.020748397335410118,14.0,1.0001990795135498,1.0001990795135498,1.0001990795135498,0.021113064140081406,0.00011700000322889537,0.9218795299530029,1220000.0,-0.04623722285032272,0.03019353747367859,0.22877776622772217,0.007178131956607103,0.0008678482845425606,0.16056044399738312,1.4172675609588623,-1.689587116241455,6.067355632781982,11855.1611328125,149.06033325195312,56.15052032470703,205.21096801757812,97.46067810058594,1.2647767066955566,1.2647767066955566,1.2647767066955566,0.0
1.5884891748428345,49.31999969482422,1000.0,61.0,1.3366892337799072,0.020024852827191353,9.0,1.0014712810516357,1.0014712810516357,1.0014712810516357,0.022988246753811836,0.0001140000022132881,0.9220427870750427,1240000.0,-0.07874540984630585,-0.032508186995983124,-0.05886081978678703,0.006704974453896284,-0.00047315750271081924,0.17587661743164062,2.773812770843506,1.3565452098846436,6.02518367767334,12063.341796875,143.95330810546875,64.19261169433594,208.14599609375,96.0864028930664,1.3014482259750366,1.3014482259750366,1.3014482259750366,0.0
1.487949252128601,62.84000015258789,1000.0,62.0,1.3359078168869019,0.020057177171111107,10.0,1.0040435791015625,1.0040435791015625,1.0040435791015625,0.021698394790291786,0.00011100000119768083,0.9213849306106567,1260000.0,-0.08090988546609879,-0.0021644756197929382,-0.17064905166625977,0.006703432649374008,-1.5418045222759247e-06,0.14488741755485535,3.2565693855285645,0.4827566146850586,6.658768653869629,12250.5439453125,148.27430725097656,38.883819580078125,187.158203125,106.86146545410156,1.3396449089050293,1.3396449089050293,1.3396449089050293,0.0
1.7153640985488892,75.26000213623047,1000.0,63.0,1.3373522758483887,0.02027585357427597,11.0,1.003709077835083,1.003709077835083,1.003709077835083,0.021900903433561325,0.00010800000018207356,0.9226839542388916,1280000.0,-0.08985750377178192,-0.008947618305683136,-0.1411355882883072,0.007196695078164339,0.0004932624287903309,0.15946324169635773,3.3168606758117676,0.060291290283203125,7.6119256019592285,12442.490234375,148.7686004638672,43.14244842529297,191.9111328125,104.21490478515625,1.3803492784500122,1.3803492784500122,1.3803492784500122,0.0
1.725043773651123,77.54000091552734,1000.0,64.0,1.335860013961792,0.020220544189214706,12.0,1.0029610395431519,1.0029610395431519,1.0029610395431519,0.02118321880698204,0.0001049999991664663,0.9212746620178223,1300000.0,-0.07242070883512497,0.017436794936656952,-0.14819186925888062,0.005454185884445906,-0.0017425091937184334,0.15821506083011627,2.5896730422973633,-0.7271876335144043,8.238690376281738,12632.5498046875,142.7853546142578,47.24175262451172,190.0271759033203,105.24810791015625,1.4233365058898926,1.4233365058898926,1.4233365058898926,0.0
1.5496820211410522,79.16000366210938,1000.0,65.0,1.3356519937515259,0.021016420796513557,11.0,1.0046213865280151,1.0046213865280151,1.0046213865280151,0.02300456538796425,0.00010199999815085903,0.9211342334747314,1320000.0,-0.09685082733631134,-0.02443011850118637,-0.1278352290391922,0.005894347093999386,0.00044016120955348015,0.13496652245521545,3.1129984855651855,0.5233254432678223,7.079524993896484,12825.005859375,149.69046020507812,42.731529235839844,192.42208862304688,103.93817138671875,1.4683454036712646,1.4683454036712646,1.4683454036712646,0.0
1.5139409303665161,49.79999923706055,1000.0,66.0,1.3339405059814453,0.020040296018123627,13.0,1.0015332698822021,1.0015332698822021,1.0015332698822021,0.02084115706384182,9.899999713525176e-05,0.9195603132247925,1340000.0,-0.06248914450407028,0.03436168283224106,0.004719771444797516,0.007892228662967682,0.001997881568968296,0.1435556560754776,1.8631978034973145,-1.249800682067871,8.019891738891602,13026.2177734375,149.33831787109375,51.83928680419922,201.17767333984375,99.41461181640625,1.5122618675231934,1.5122618675231934,1.5122618675231934,0.0
1.5538805723190308,59.63999938964844,1000.0,67.0,1.3340421915054321,0.020567206665873528,11.0,1.0042484998703003,1.0042484998703003,1.0042484998703003,0.022280750796198845,9.600000339560211e-05,0.9196673035621643,1360000.0,-0.09528207778930664,-0.03279293328523636,0.009178144857287407,0.006459734868258238,-0.001432493794709444,0.16362088918685913,3.7126219272613525,1.849424123764038,6.605163097381592,13217.798828125,149.65731811523438,41.88669967651367,191.54409790039062,104.41459655761719,1.55624520778656,1.55624520778656,1.55624520778656,0.0
1.6614789962768555,60.779998779296875,1000.0,68.0,1.3341190814971924,0.0206407830119133,14.0,1.0035759210586548,1.0035759210586548,1.0035759210586548,0.02183757908642292,9.300000237999484e-05,0.919765293598175,1380000.0,-0.08907534927129745,0.006206728518009186,-0.1290515810251236,0.005658597685396671,-0.0008011371828615665,0.1702469289302826,2.704634189605713,-1.0079877376556396,7.518411159515381,13421.556640625,149.17449951171875,54.55044937133789,203.72500610351562,98.17154693603516,1.6003845930099487,1.6003845930099487,1.6003845930099487,0.0
1.539800763130188,67.94000244140625,1000.0,69.0,1.3352177143096924,0.020734667778015137,14.0,1.0031242370605469,1.0031242370605469,1.0031242370605469,0.022697769105434418,9.000000136438757e-05,0.9208341240882874,1400000.0,-0.1121668815612793,-0.023091532289981842,0.5941479206085205,0.007075677625834942,0.0014170799404382706,0.1598043441772461,3.8089351654052734,1.1043009757995605,8.020008087158203,13624.103515625,149.26675415039062,53.244651794433594,202.511474609375,98.75983428955078,1.645329236984253,1.645329236984253,1.645329236984253,0.0
1.5081709623336792,69.9800033569336,1000.0,70.0,1.3346573114395142,0.020855646580457687,15.0,1.003533124923706,1.003533124923706,1.003533124923706,0.02225549891591072,8.70000003487803e-05,0.9202636480331421,1420000.0,-0.09566126763820648,0.016505613923072815,-0.07093088328838348,0.0050020162016153336,-0.0020736614242196083,0.15576748549938202,2.4695703983306885,-1.339364767074585,6.933938503265381,13833.3154296875,148.205322265625,60.976722717285156,209.18212890625,95.61046600341797,1.691131353378296,1.691131353378296,1.691131353378296,0.0
1.4596824645996094,58.119998931884766,1000.0,71.0,1.3356153964996338,0.020072637125849724,14.0,1.00399911403656,1.00399911403656,1.00399911403656,0.02197171561419964,8.399999933317304e-05,0.9211127161979675,1440000.0,-0.08940910547971725,0.006252162158489227,-0.09398636221885681,0.00809971522539854,0.003097699023783207,0.16058717668056488,2.1922435760498047,-0.2773268222808838,7.222445964813232,14037.390625,148.76181030273438,55.27645492553711,204.03834533691406,98.02079010009766,1.7365261316299438,1.7365261316299438,1.7365261316299438,0.0
1.5446100234985352,54.31999969482422,1000.0,72.0,1.3362433910369873,0.020217053592205048,15.0,1.0039050579071045,1.0039050579071045,1.0039050579071045,0.022459587082266808,8.099999831756577e-05,0.9216901659965515,1460000.0,-0.09728237241506577,-0.00787326693534851,-0.12753018736839294,0.005743204616010189,-0.0023565106093883514,0.1666986048221588,1.8016983270645142,-0.3905452489852905,8.61883544921875,14241.314453125,142.80921936035156,61.07297897338867,203.8822784423828,98.0958251953125,1.7811537981033325,1.7811537981033325,1.7811537981033325,0.0
1.55330228805542,62.7599983215332,1000.0,73.0,1.3367371559143066,0.0203582551330328,14.0,1.0034011602401733,1.0034011602401733,1.0034011602401733,0.02242269180715084,7.79999973019585e-05,0.9221171736717224,1480000.0,-0.11013287305831909,-0.012850500643253326,0.20344680547714233,0.006332844961434603,0.0005896403454244137,0.1600034385919571,2.653146982192993,0.851448655128479,8.402872085571289,14448.6142578125,149.97964477539062,57.28424835205078,207.26397705078125,96.49530792236328,1.825943946838379,1.825943946838379,1.825943946838379,0.0
1.5557934045791626,49.040000915527344,1000.0,74.0,1.3353639841079712,0.0201052725315094,17.0,1.0028142929077148,1.0028142929077148,1.0028142929077148,0.02124882861971855,7.500000356230885e-05,0.9208744764328003,1500000.0,-0.07060911506414413,0.03952375799417496,0.05146358162164688,0.0069901663810014725,0.0006573214195668697,0.1504024714231491,1.6878975629806519,-0.9652494192123413,8.502728462219238,14664.419921875,149.1917266845703,66.57898712158203,215.7707977294922,92.69094848632812,1.8694360256195068,1.8694360256195068,1.8694360256195068,0.0
1.5488879680633545,51.58000183105469,1000.0,75.0,1.335511565208435,0.02039266936480999,14.0,1.0055452585220337,1.0055452585220337,1.0055452585220337,0.02252315729856491,7.200000254670158e-05,0.9210308194160461,1520000.0,-0.1155957281589508,-0.04498661309480667,0.04048619046807289,0.006329774856567383,-0.0006603915244340897,0.1322568953037262,2.887277126312256,1.199379563331604,7.7631025314331055,14870.0693359375,150.81875610351562,54.79218673706055,205.6110382080078,97.27104187011719,1.91204035282135,1.91204035282135,1.91204035282135,0.0
1.4075100421905518,54.70000076293945,1000.0,76.0,1.3362183570861816,0.020099662244319916,19.0,1.0040466785430908,1.0040466785430908,1.0040466785430908,0.021615512669086456,6.900000153109431e-05,0.9217031002044678,1540000.0,-0.10146128386259079,0.014134444296360016,-0.04885661602020264,0.005357700400054455,-0.000972074456512928,0.1534624695777893,2.19338321685791,-0.6938939094543457,8.030789375305176,15093.80078125,150.20294189453125,73.4983901977539,223.701416015625,89.40489196777344,1.9541828632354736,1.9541828632354736,1.9541828632354736,0.0
1.4388269186019897,58.099998474121094,1000.0,77.0,1.3347827196121216,0.020171210169792175,17.0,1.0008659362792969,1.0008659362792969,1.0008659362792969,0.021174833178520203,6.600000051548705e-05,0.9204188585281372,1560000.0,-0.08768489211797714,0.013776391744613647,-0.02085479348897934,0.00510276947170496,-0.00025493092834949493,0.15861628949642181,1.9144073724746704,-0.27897584438323975,8.335440635681152,15310.755859375,148.1363067626953,68.7824935913086,216.9188690185547,92.20037078857422,1.9962652921676636,1.9962652921676636,1.9962652921676636,0.0
1.5355764627456665,47.29999923706055,1000.0,78.0,1.332726240158081,0.020235691219568253,17.0,1.0047534704208374,1.0047534704208374,1.0047534704208374,0.021992020308971405,6.299999949987978e-05,0.9185754060745239,1580000.0,-0.09781596809625626,-0.010131075978279114,-0.16125085949897766,0.005875681061297655,0.0007729115895926952,0.1610749363899231,1.875610589981079,-0.03879678249359131,8.113649368286133,15526.90625,149.1882781982422,66.92070007324219,216.10906982421875,92.54586029052734,2.0371100902557373,2.0371100902557373,2.0371100902557373,0.0
1.356896162033081,58.459999084472656,1000.0,79.0,1.3343926668167114,0.020191088318824768,17.0,1.0072039365768433,1.0072039365768433,1.0072039365768433,0.022211497649550438,5.999999848427251e-05,0.9201404452323914,1600000.0,-0.1192263662815094,-0.021410398185253143,0.05384921282529831,0.005060186143964529,-0.0008154949173331261,0.13826268911361694,2.742661476135254,0.8670508861541748,7.725282669067383,15745.9521484375,150.14288330078125,68.8719482421875,219.014892578125,91.3179931640625,2.0780651569366455,2.0780651569366455,2.0780651569366455,0.0
1.2831521034240723,72.27999877929688,1000.0,80.0,1.334902286529541,0.02060745283961296,21.0,1.0048422813415527,1.0048422813415527,1.0048422813415527,0.021541252732276917,5.700000110664405e-05,0.9205981492996216,1620000.0,-0.11821117252111435,0.00101519376039505,0.42096439003944397,0.004216891713440418,-0.0008432944305241108,0.12789809703826904,1.770898699760437,-0.9717627763748169,7.683924198150635,15981.1982421875,150.7073516845703,84.50115966796875,235.20858764648438,85.03091430664062,2.120479106903076,2.120479106903076,2.120479106903076,0.0
1.2327386140823364,63.220001220703125,1000.0,81.0,1.3365873098373413,0.02017895132303238,21.0,1.0055856704711914,1.0055856704711914,1.0055856704711914,0.021845031529664993,5.400000009103678e-05,0.9220903515815735,1640000.0,-0.11458810418844223,0.003623068332672119,-0.15073171257972717,0.006394919008016586,0.002178027294576168,0.13343171775341034,2.5829036235809326,0.8120049238204956,5.934507846832275,16206.8037109375,143.9229736328125,81.64682006835938,225.5698699951172,88.66432189941406,2.163270950317383,2.163270950317383,2.163270950317383,0.0
1.3996368646621704,48.599998474121094,1000.0,82.0,1.3375248908996582,0.020411282777786255,22.0,1.0033026933670044,1.0033026933670044,1.0033026933670044,0.021463315933942795,5.0999999075429514e-05,0.9229518175125122,1660000.0,-0.09811659902334213,0.016471505165100098,-0.23261703550815582,0.006856543943285942,0.0004616249352693558,0.13234440982341766,1.5964590311050415,-0.9864445924758911,8.210062980651855,16444.505859375,150.48391723632812,87.17969512939453,237.66368103027344,84.15253448486328,2.2048451900482178,2.2048451900482178,2.2048451900482178,0.0
1.618969440460205,43.380001068115234,1000.0,83.0,1.3361501693725586,0.020102225244045258,24.0,1.0066016912460327,1.0066016912460327,1.0066016912460327,0.021793220192193985,4.8000001697801054e-05,0.9216852188110352,1680000.0,-0.10628535598516464,-0.00816875696182251,-0.10428501665592194,0.006737491115927696,-0.00011905282735824585,0.14727307856082916,1.9966381788253784,0.4001791477203369,7.322381019592285,16687.443359375,150.30796813964844,92.59221649169922,242.9002685546875,82.33832550048828,2.2447333335876465,2.2447333335876465,2.2447333335876465,0.0
1.4713166952133179,47.959999084472656,1000.0,84.0,1.333358883857727,0.020780116319656372,29.0,1.0061335563659668,1.0061335563659668,1.0061335563659668,0.02209521271288395,4.5000000682193786e-05,0.9190863370895386,1700000.0,-0.12280281633138657,-0.016517460346221924,-0.0652691125869751,0.004800755064934492,-0.0019367360509932041,0.13823838531970978,2.084184408187866,0.08754622936248779,6.398782253265381,16950.6015625,148.66241455078125,114.45265197753906,263.11517333984375,76.01234436035156,2.283629894256592,2.283629894256592,2.283629894256592,0.0
1.4015198945999146,47.279998779296875,1000.0,85.0,1.3318307399749756,0.020146610215306282,29.0,1.0026476383209229,1.0026476383209229,1.0026476383209229,0.021276205778121948,4.199999966658652e-05,0.9176657795906067,1720000.0,-0.09472323954105377,0.028079576790332794,-0.19875875115394592,0.005212365183979273,0.00041161011904478073,0.1473960280418396,1.4301559925079346,-0.6540284156799316,6.905045509338379,17211.806640625,148.75106811523438,112.41291809082031,261.16412353515625,76.5802001953125,2.321558713912964,2.321558713912964,2.321558713912964,0.0
1.274865746498108,61.36000061035156,1000.0,86.0,1.3310072422027588,0.020122000947594643,28.0,1.005407691001892,1.005407691001892,1.005407691001892,0.021984050050377846,3.899999865097925e-05,0.9168961048126221,1740000.0,-0.14668849110603333,-0.05196525156497955,0.08598629385232925,0.005492678377777338,0.0002803131937980652,0.12931817770004272,2.47810697555542,1.0479509830474854,7.390508651733398,17468.2421875,144.30210876464844,112.0921630859375,256.39434814453125,78.00483703613281,2.360168695449829,2.360168695449829,2.360168695449829,0.0
1.3193200826644897,65.94000244140625,1000.0,87.0,1.3299689292907715,0.020087802782654762,29.0,1.0048969984054565,1.0048969984054565,1.0048969984054565,0.021414490416646004,3.600000127335079e-05,0.9160200357437134,1760000.0,-0.13052375614643097,0.016164734959602356,-0.0742717906832695,0.00536388298496604,-0.00012879539281129837,0.1378074586391449,2.0463199615478516,-0.43178701400756836,7.922014236450195,17730.916015625,150.32579040527344,112.3060073852539,262.6319274902344,76.15220642089844,2.3998451232910156,2.3998451232910156,2.3998451232910156,0.0
1.4849313497543335,82.55999755859375,1000.0,88.0,1.3308871984481812,0.02012857422232628,33.0,1.006708025932312,1.006708025932312,1.006708025932312,0.02169930562376976,3.300000025774352e-05,0.9168739914894104,1780000.0,-0.14754246175289154,-0.01701870560646057,-0.007942885160446167,0.0065378849394619465,0.0011740019544959068,0.1528957039117813,1.9845556020736694,-0.06176435947418213,7.627087593078613,18001.166015625,144.15203857421875,126.05722045898438,270.2093505859375,74.01668548583984,2.442016363143921,2.442016363143921,2.442016363143921,0.0
1.4373723268508911,69.63999938964844,1000.0,89.0,1.3322603702545166,0.020025957375764847,36.0,1.0059688091278076,1.0059688091278076,1.0059688091278076,0.021200532093644142,2.9999999242136255e-05,0.9181355237960815,1800000.0,-0.13426770269870758,0.01327475905418396,-0.09758614748716354,0.004668118432164192,-0.0018697665072977543,0.15083564817905426,1.881376028060913,-0.10317957401275635,8.807065963745117,18290.16015625,148.7003173828125,140.2519989013672,288.952392578125,69.2155532836914,2.4851324558258057,2.4851324558258057,2.4851324558258057,0.0
1.488663911819458,43.79999923706055,1000.0,90.0,1.33061945438385,0.0194124486297369,40.0,1.0034116506576538,1.0034116506576538,1.0034116506576538,0.02102694846689701,2.700000004551839e-05,0.9166388511657715,1820000.0,-0.10828734934329987,0.025980353355407715,-0.03044019266963005,0.006315355654805899,0.0016472372226417065,0.1562587171792984,1.809877634048462,-0.07149839401245117,8.992430686950684,18624.505859375,149.86407470703125,184.43515014648438,334.2992858886719,59.826629638671875,2.5263822078704834,2.5263822078704834,2.5263822078704834,0.0
1.4253954887390137,54.91999816894531,1000.0,91.0,1.329545021057129,0.01930473931133747,40.0,1.0049951076507568,1.0049951076507568,1.0049951076507568,0.02069634012877941,2.4000000848900527e-05,0.9156761765480042,1840000.0,-0.1571437418460846,-0.04885639250278473,0.6852515935897827,0.006438638549298048,0.00012328289449214935,0.14393603801727295,1.8196214437484741,0.009743809700012207,8.678683280944824,18935.826171875,149.18527221679688,162.0889892578125,311.27435302734375,64.25200653076172,2.567171812057495,2.567171812057495,2.567171812057495,0.0
1.4004298448562622,61.560001373291016,1000.0,92.0,1.330299973487854,0.017158476635813713,40.0,1.004111647605896,1.004111647605896,1.004111647605896,0.02042696811258793,2.099999983329326e-05,0.9163335561752319,1860000.0,-0.11590162664651871,0.04124211519956589,-0.05282695218920708,0.006745303515344858,0.00030666496604681015,0.15465855598449707,1.6060206890106201,-0.213600754737854,7.708364009857178,19243.24609375,149.0651092529297,158.30821228027344,307.3734130859375,65.06743621826172,2.6082377433776855,2.6082377433776855,2.6082377433776855,0.0
1.2011330127716064,47.18000030517578,1000.0,93.0,1.3287129402160645,0.01636115089058876,40.0,1.0048059225082397,1.0048059225082397,1.0048059225082397,0.01942237839102745,1.8000000636675395e-05,0.9149056673049927,1880000.0,-0.10405506193637848,0.011846564710140228,0.16553503274917603,0.005013538524508476,-0.001731764990836382,0.158118337392807,1.571822166442871,-0.03419852256774902,7.344185829162598,19548.876953125,148.88113403320312,156.70108032226562,305.5823059082031,65.44881439208984,2.6480085849761963,2.6480085849761963,2.6480085849761963,0.0
1.3593018054962158,52.540000915527344,1000.0,94.0,1.3289657831192017,0.015602709725499153,40.0,1.0029643774032593,1.0029643774032593,1.0029643774032593,0.01903427392244339,1.4999999621068127e-05,0.9151638746261597,1900000.0,-0.1103304922580719,-0.00627543032169342,-0.24453489482402802,0.006326093338429928,0.0013125548139214516,0.16609258949756622,1.5570787191390991,-0.014743447303771973,7.480081081390381,19853.240234375,148.7648468017578,155.55419921875,304.3191223144531,65.7204818725586,2.6872057914733887,2.6872057914733887,2.6872057914733887,0.0
1.7354378700256348,36.52000045776367,1000.0,95.0,1.3281806707382202,0.013689554296433926,40.0,1.0011389255523682,1.0011389255523682,1.0011389255523682,0.01763017289340496,1.2000000424450263e-05,0.9144580364227295,1920000.0,-0.08015045523643494,0.030180037021636963,-0.0009068744257092476,0.008931208401918411,0.0026051150634884834,0.17480480670928955,1.1445733308792114,-0.4125053882598877,6.904873371124268,20161.390625,149.54901123046875,158.552490234375,308.10162353515625,64.91365051269531,2.7240700721740723,2.7240700721740723,2.7240700721740723,0.0
1.7366609573364258,18.559999465942383,1000.0,96.0,1.3259074687957764,0.013367963023483753,40.0,1.002256155014038,1.002256155014038,1.002256155014038,0.01699095033109188,9.000000318337698e-06,0.9123700261116028,1940000.0,-0.06583405286073685,0.01431640237569809,-0.13624808192253113,0.007398654706776142,-0.0015325536951422691,0.16922932863235474,0.8829474449157715,-0.26162588596343994,6.958491325378418,20459.1640625,143.40626525878906,154.3189239501953,297.7252502441406,67.176025390625,2.7566184997558594,2.7566184997558594,2.7566184997558594,0.0
1.6141928434371948,18.040000915527344,1000.0,97.0,1.32584547996521,0.010853132233023643,40.0,1.001259684562683,1.001259684562683,1.001259684562683,0.01567901112139225,6.000000212225132e-06,0.9123016595840454,1960000.0,-0.054047852754592896,0.011786200106143951,-0.23873934149742126,0.005710270255804062,-0.0016883844509720802,0.16573892533779144,0.7807593941688538,-0.10218805074691772,6.748330593109131,20761.8359375,149.13644409179688,153.49017333984375,302.626708984375,66.08802032470703,2.7851905822753906,2.7851905822753906,2.7851905822753906,0.0
1.4887973070144653,29.6200008392334,1000.0,98.0,1.326843500137329,0.009685473516583443,40.0,1.002226710319519,1.002226710319519,1.002226710319519,0.014573507010936737,3.000000106112566e-06,0.9131982326507568,1980000.0,-0.04842628911137581,0.005621563643217087,-0.10697659850120544,0.005571611691266298,-0.0001386585645377636,0.168584406375885,0.9921920299530029,0.21143263578414917,5.556114196777344,21070.25,148.45460510253906,159.91317749023438,308.36785888671875,64.85759735107422,2.811619281768799,2.811619281768799,2.811619281768799,0.0
1.6802078485488892,26.5,1000.0,99.0,1.3270841836929321,0.007123120129108429,40.0,1.0001907348632812,1.0001907348632812,1.0001907348632812,0.01174044981598854,0.0,0.9134366512298584,2000000.0,-0.030980002135038376,0.017446286976337433,-0.06538112461566925,0.00852563139051199,0.0029540196992456913,0.1825174242258072,0.7520220279693604,-0.24017000198364258,6.357389450073242,21374.666015625,147.6791229248047,156.68975830078125,304.36895751953125,65.70972442626953,2.8357200622558594,2.8357200622558594,2.8357200622558594,0.0
