Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Metrics/LagrangeMultiplier,Metrics/LagrangeMultiplier/Min,Metrics/LagrangeMultiplier/Max,Metrics/LagrangeMultiplier/Std
9.29674243927002,76.87999725341797,1000.0,10.0,1.2304483652114868,0.010793582536280155,10.0,1.0005574226379395,1.0005574226379395,1.0005574226379395,0.016610071063041687,0.00026699999580159783,0.8282897472381592,220000.0,-0.01651512086391449,-0.0017061932012438774,0.026636481285095215,0.017671748995780945,0.004779917187988758,0.5163852572441101,3.606797456741333,0.5471453666687012,6.630110740661621,2397.392822265625,104.17053985595703,41.535526275634766,145.7061767578125,137.26254272460938,0.37282952666282654,0.37282952666282654,0.37282952666282654,0.0
10.257879257202148,70.77999877929688,1000.0,11.0,1.21247398853302,0.009844564832746983,10.0,1.0007880926132202,1.0007880926132202,1.0007880926132202,0.016014806926250458,0.0002640000020619482,0.8135392069816589,240000.0,-0.013424701057374477,0.0030904198065400124,0.09899069368839264,0.015004112385213375,-0.0026676366105675697,0.5746695399284363,2.341991662979126,-1.264805793762207,6.83573579788208,2516.234130859375,81.73606872558594,37.0672492980957,118.80350494384766,168.34519958496094,0.4059690833091736,0.4059690833091736,0.4059690833091736,0.0
11.161518096923828,70.86000061035156,1000.0,12.0,1.1976433992385864,0.009558569639921188,10.0,0.9995700120925903,0.9995700120925903,0.9995700120925903,0.016366230323910713,0.0002610000083222985,0.801564633846283,260000.0,-0.015969911590218544,-0.0025452105328440666,0.4767121970653534,0.01764405332505703,0.0026399409398436546,0.6451616883277893,2.7124338150024414,0.37044215202331543,6.5798420906066895,2651.68603515625,100.32805633544922,35.09470748901367,135.4228515625,147.68556213378906,0.43881651759147644,0.43881651759147644,0.43881651759147644,0.0
11.526349067687988,67.36000061035156,1000.0,13.0,1.1818561553955078,0.010623945854604244,10.0,0.9999073147773743,0.9999073147773743,0.9999073147773743,0.015586268156766891,0.0002579999854788184,0.7890594005584717,280000.0,-0.015033804811537266,0.0009361067786812782,0.3535744249820709,0.01862490549683571,0.000980852171778679,0.7167102098464966,2.323030710220337,-0.3894031047821045,5.4519782066345215,2779.54931640625,89.51103210449219,38.313926696777344,127.8250503540039,156.46385192871094,0.4712618291378021,0.4712618291378021,0.4712618291378021,0.0
12.516008377075195,55.7599983215332,1000.0,14.0,1.1602349281311035,0.013138090260326862,10.0,1.000611424446106,1.000611424446106,1.000611424446106,0.017109371721744537,0.00025499999173916876,0.7722229361534119,300000.0,-0.018570318818092346,-0.0035365140065550804,-0.15010955929756165,0.02333320677280426,0.004708301275968552,0.8087829351425171,2.0852646827697754,-0.23776602745056152,5.524076461791992,2915.68212890625,100.61477661132812,35.49163818359375,136.10650634765625,146.94375610351562,0.5027524828910828,0.5027524828910828,0.5027524828910828,0.0
13.387641906738281,58.81999969482422,1000.0,15.0,1.150549292564392,0.010587495751678944,10.0,1.0008151531219482,1.0008151531219482,1.0008151531219482,0.016674455255270004,0.0002519999979995191,0.7647581100463867,320000.0,-0.018974006175994873,-0.00040368735790252686,-0.0015215999446809292,0.020541124045848846,-0.002792082726955414,0.9093024134635925,2.4558868408203125,0.3706221580505371,6.221683502197266,3049.546875,94.98558044433594,38.852882385253906,133.8385467529297,149.4337921142578,0.5336021184921265,0.5336021184921265,0.5336021184921265,0.0
14.017744064331055,59.58000183105469,1000.0,16.0,1.1374201774597168,0.009172399528324604,10.0,0.9991154670715332,0.9991154670715332,0.9991154670715332,0.015952441841363907,0.00024900000425986946,0.7548151016235352,340000.0,-0.016127226874232292,0.002846779301762581,-0.04527682811021805,0.018269570544362068,-0.0022715535014867783,0.9158548712730408,2.032773494720459,-0.4231133460998535,6.707815647125244,3170.288330078125,81.16690063476562,39.548545837402344,120.71556091308594,165.67872619628906,0.5639504194259644,0.5639504194259644,0.5639504194259644,0.0
13.947303771972656,64.69999694824219,1000.0,17.0,1.1294713020324707,0.010466281324625015,10.0,0.999580979347229,0.999580979347229,0.999580979347229,0.01641608588397503,0.0002460000105202198,0.7487847805023193,360000.0,-0.0188854169100523,-0.0027581900358200073,-0.1453246921300888,0.02307846024632454,0.004808889701962471,1.0453174114227295,2.1194117069244385,0.08663821220397949,5.954560279846191,3297.691650390625,90.30448913574219,37.068302154541016,127.3729019165039,157.01927185058594,0.5941585302352905,0.5941585302352905,0.5941585302352905,0.0
14.440879821777344,67.55999755859375,1000.0,18.0,1.1224298477172852,0.015213784761726856,5.0,1.0005017518997192,1.0005017518997192,1.0005017518997192,0.01641152612864971,0.00024300000222865492,0.743535041809082,380000.0,-0.014806272462010384,0.004079144448041916,-0.18323928117752075,0.024625584483146667,0.0015471242368221283,1.0570515394210815,4.137527942657471,2.0181162357330322,6.085477828979492,3398.997314453125,83.22635650634766,18.052465438842773,101.27894592285156,197.4744110107422,0.624409556388855,0.624409556388855,0.624409556388855,0.0
13.923005104064941,60.58000183105469,1000.0,19.0,1.1110998392105103,0.011268684640526772,10.0,0.9997135996818542,0.9997135996818542,0.9997135996818542,0.016694683581590652,0.00023999999393709004,0.7352452278137207,400000.0,-0.019925950095057487,-0.005119677633047104,-0.056905150413513184,0.024403881281614304,-0.0002217032015323639,0.9815629124641418,2.009018898010254,-2.128509044647217,5.721142768859863,3523.00537109375,88.70945739746094,35.254974365234375,123.96450805664062,161.3365020751953,0.6543276906013489,0.6543276906013489,0.6543276906013489,0.0
14.497685432434082,53.70000076293945,1000.0,20.0,1.0984145402908325,0.011501382105052471,10.0,0.9988973736763,0.9988973736763,0.9988973736763,0.016911480575799942,0.00023700000019744039,0.7259466648101807,420000.0,-0.02000921033322811,-8.326023817062378e-05,-0.0006578844040632248,0.02520325407385826,0.0007993727922439575,1.2678121328353882,1.7340587377548218,-0.27496016025543213,6.4976348876953125,3643.790283203125,85.43206024169922,35.32203674316406,120.75420379638672,165.62570190429688,0.6835554242134094,0.6835554242134094,0.6835554242134094,0.0
15.274908065795898,42.220001220703125,1000.0,21.0,1.0835187435150146,0.012675846926867962,10.0,1.0000922679901123,1.0000922679901123,1.0000922679901123,0.01722647063434124,0.00023400000645779073,0.7151392102241516,440000.0,-0.020411241799592972,-0.00040203146636486053,-0.18636351823806763,0.02726590633392334,0.0020626522600650787,1.1887675523757935,1.722425937652588,-0.011632800102233887,5.623291969299316,3765.418701171875,89.69334411621094,31.907997131347656,121.6014175415039,164.47177124023438,0.7114267945289612,0.7114267945289612,0.7114267945289612,0.0
15.365979194641113,59.7599983215332,1000.0,22.0,1.074625015258789,0.013204534538090229,10.0,0.9991331100463867,0.9991331100463867,0.9991331100463867,0.017676910385489464,0.00023099999816622585,0.7088115811347961,460000.0,-0.02642478607594967,-0.006013544276356697,-0.05240974575281143,0.03119741380214691,0.003931507468223572,1.2775795459747314,2.3645541667938232,0.6421282291412354,5.89962911605835,3891.373046875,85.69219970703125,40.23390197753906,125.92620849609375,158.82318115234375,0.7392326593399048,0.7392326593399048,0.7392326593399048,0.0
15.185968399047852,64.36000061035156,1000.0,23.0,1.0609040260314941,0.013714795000851154,10.0,0.999377429485321,0.999377429485321,0.999377429485321,0.017433270812034607,0.0002280000044265762,0.6991732716560364,480000.0,-0.022276436910033226,0.004148349165916443,0.2009788155555725,0.025357715785503387,-0.005839698016643524,1.2780299186706543,1.943930983543396,-0.42062318325042725,5.6022844314575195,4004.520751953125,80.07291412353516,33.016597747802734,113.08958435058594,176.85093688964844,0.7672681212425232,0.7672681212425232,0.7672681212425232,0.0
16.454235076904297,57.220001220703125,1000.0,24.0,1.048052430152893,0.012506714090704918,10.0,0.9996498823165894,0.9996498823165894,0.9996498823165894,0.016734663397073746,0.00022499999613501132,0.690213680267334,500000.0,-0.021286068484187126,0.0009903684258460999,-0.18161523342132568,0.03075787052512169,0.005400154739618301,1.4324573278427124,1.8907361030578613,-0.05319488048553467,5.9908318519592285,4131.72412109375,90.06315612792969,37.10245132446289,127.16570281982422,157.27511596679688,0.7950870394706726,0.7950870394706726,0.7950870394706726,0.0
17.11981773376465,51.959999084472656,1000.0,25.0,1.0356014966964722,0.012659519910812378,10.0,0.9999735355377197,0.9999735355377197,0.9999735355377197,0.01682506687939167,0.00022200000239536166,0.6816580295562744,520000.0,-0.02509615384042263,-0.003810085356235504,-0.03678777068853378,0.030436569824814796,-0.0003213007003068924,1.361503005027771,1.7498184442520142,-0.14091765880584717,5.536379337310791,4250.5166015625,83.69226837158203,35.07437515258789,118.7667236328125,168.3973388671875,0.8223865628242493,0.8223865628242493,0.8223865628242493,0.0
17.910999298095703,50.959999084472656,1000.0,26.0,1.0280663967132568,0.012214422225952148,10.0,1.0010815858840942,1.0010815858840942,1.0010815858840942,0.01743755117058754,0.00021899999410379678,0.6765535473823547,540000.0,-0.024099376052618027,0.0009967777878046036,-0.07040955126285553,0.0320269837975502,0.001590413972735405,1.4714604616165161,1.800267219543457,0.05044877529144287,6.101645469665527,4363.67724609375,79.75750732421875,33.37672805786133,113.13434600830078,176.78097534179688,0.8491655588150024,0.8491655588150024,0.8491655588150024,0.0
18.71043586730957,50.599998474121094,1000.0,27.0,1.016070008277893,0.012831888161599636,10.0,1.0018905401229858,1.0018905401229858,1.0018905401229858,0.017067627981305122,0.00021600000036414713,0.6685126423835754,560000.0,-0.02382550947368145,0.00027386657893657684,0.0035631824284791946,0.031590335071086884,-0.00043664872646331787,1.5482747554779053,1.904266357421875,0.10399913787841797,5.5207839012146,4486.99462890625,86.35800170898438,36.92315673828125,123.28124237060547,162.23068237304688,0.8754645586013794,0.8754645586013794,0.8754645586013794,0.0
18.042264938354492,59.20000076293945,1000.0,28.0,1.0069172382354736,0.012517339549958706,10.0,1.000762939453125,1.000762939453125,1.000762939453125,0.017011284828186035,0.00021300000662449747,0.6623839139938354,580000.0,-0.02323211543262005,0.0005933940410614014,0.01144784688949585,0.03038337454199791,-0.001206960529088974,1.50946044921875,1.8222408294677734,-0.08202552795410156,5.678256034851074,4602.79931640625,81.66687774658203,34.11097717285156,115.77796173095703,172.74444580078125,0.9019195437431335,0.9019195437431335,0.9019195437431335,0.0
18.047422409057617,56.880001068115234,1000.0,29.0,0.9925150275230408,0.014478006400167942,10.0,0.999984860420227,0.999984860420227,0.999984860420227,0.017770206555724144,0.0002099999983329326,0.6529098749160767,600000.0,-0.026103168725967407,-0.0028710532933473587,-0.1713426262140274,0.03281908482313156,0.0024357102811336517,1.5739202499389648,1.8921672105789185,0.06992638111114502,6.20868444442749,4718.337890625,81.91603088378906,33.577816009521484,115.49394989013672,173.16925048828125,0.9283739924430847,0.9283739924430847,0.9283739924430847,0.0
18.992666244506836,52.58000183105469,1000.0,30.0,0.9800752997398376,0.012391879223287106,10.0,1.0009342432022095,1.0009342432022095,1.0009342432022095,0.017361095175147057,0.00020700000459328294,0.6448166370391846,620000.0,-0.024087699130177498,0.0020154695957899094,0.0720897987484932,0.037634268403053284,0.004815183579921722,1.6971359252929688,1.8636645078659058,-0.028502702713012695,5.562370300292969,4834.09033203125,82.3056869506836,33.40858459472656,115.71437072753906,172.83938598632812,0.9545483589172363,0.9545483589172363,0.9545483589172363,0.0
18.63385009765625,54.34000015258789,1000.0,31.0,0.9693575501441956,0.015180489048361778,10.0,0.9999381303787231,0.9999381303787231,0.9999381303787231,0.01813976839184761,0.00020399999630171806,0.6379092335700989,640000.0,-0.02799796126782894,-0.0039102621376514435,-0.11419800668954849,0.035758454352617264,-0.00187581405043602,1.6407660245895386,1.9545748233795166,0.09091031551361084,5.540936470031738,4944.93017578125,77.46050262451172,33.35283660888672,110.81342315673828,180.48355102539062,0.9806047081947327,0.9806047081947327,0.9806047081947327,0.0
19.142581939697266,43.400001525878906,1000.0,32.0,0.9543098211288452,0.01275596208870411,10.0,0.9998076558113098,0.9998076558113098,0.9998076558113098,0.016566604375839233,0.0002010000025620684,0.6283828616142273,660000.0,-0.020960599184036255,0.0070373620837926865,0.10777315497398376,0.03727376461029053,0.0015153102576732635,1.705430507659912,1.4084148406982422,-0.5461599826812744,5.393245220184326,5059.89208984375,82.77826690673828,32.14692306518555,114.92528533935547,174.02610778808594,1.0057801008224487,1.0057801008224487,1.0057801008224487,0.0
19.215970993041992,46.900001525878906,1000.0,33.0,0.9531647562980652,0.01552216149866581,9.0,1.000406265258789,1.000406265258789,1.000406265258789,0.018375180661678314,0.00019799999427050352,0.6276979446411133,680000.0,-0.026155682280659676,-0.005195083096623421,-0.07457311451435089,0.0354422852396965,-0.0018314793705940247,1.7430671453475952,1.9272236824035645,0.5188088417053223,5.266698360443115,5175.07470703125,82.21623992919922,32.932518005371094,115.14884185791016,173.68824768066406,1.0304286479949951,1.0304286479949951,1.0304286479949951,0.0
19.684837341308594,55.08000183105469,1000.0,34.0,0.9453831911087036,0.014470518566668034,10.0,1.0001041889190674,1.0001041889190674,1.0001041889190674,0.016856610774993896,0.00019500000053085387,0.6228349208831787,700000.0,-0.028419755399227142,-0.0022640731185674667,0.02601497806608677,0.0371464379131794,0.001704152673482895,1.753199577331543,2.026021957397461,0.09879827499389648,5.683419704437256,5286.537109375,79.32721710205078,32.087005615234375,111.41431427001953,179.51014709472656,1.0552095174789429,1.0552095174789429,1.0552095174789429,0.0
20.071243286132812,54.459999084472656,1000.0,35.0,0.9378580451011658,0.014337782748043537,10.0,1.0006519556045532,1.0006519556045532,1.0006519556045532,0.017255982384085655,0.00019200000679120421,0.6181589365005493,720000.0,-0.02664291486144066,0.0017768405377864838,0.05476655066013336,0.03535458445549011,-0.0017918534576892853,1.8316378593444824,1.6033848524093628,-0.42263710498809814,5.531319618225098,5408.939453125,85.08720397949219,37.2882194519043,122.37552642822266,163.43138122558594,1.0800769329071045,1.0800769329071045,1.0800769329071045,0.0
19.90420150756836,48.400001525878906,1000.0,36.0,0.933265209197998,0.013273629359900951,10.0,1.001015543937683,1.001015543937683,1.001015543937683,0.017807932570576668,0.00018899999849963933,0.6153534650802612,740000.0,-0.02566077932715416,0.000982135534286499,0.09630540013313293,0.03835121542215347,0.0029966309666633606,1.8425415754318237,1.5745736360549927,-0.028811216354370117,5.379507541656494,5520.47900390625,76.25418090820312,35.25782012939453,111.51221466064453,179.35255432128906,1.1045867204666138,1.1045867204666138,1.1045867204666138,0.0
19.033140182495117,52.68000030517578,1000.0,37.0,0.933255672454834,0.014008842408657074,10.0,1.0010883808135986,1.0010883808135986,1.0010883808135986,0.017589975148439407,0.00018600000475998968,0.6153393387794495,760000.0,-0.026943691074848175,-0.0012829117476940155,-0.01111888512969017,0.038721080869436264,0.00036986544728279114,1.7806212902069092,1.8605629205703735,0.28598928451538086,5.42244291305542,5638.0751953125,81.49679565429688,36.056983947753906,117.5538558959961,170.13479614257812,1.1291056871414185,1.1291056871414185,1.1291056871414185,0.0
19.48947525024414,50.08000183105469,1000.0,38.0,0.9291120171546936,0.013204075396060944,10.0,1.000687599182129,1.000687599182129,1.000687599182129,0.01695575751364231,0.0001829999964684248,0.6128048896789551,780000.0,-0.024008115753531456,0.002935575321316719,-0.11957105994224548,0.03542278707027435,-0.003298293799161911,1.8202818632125854,1.363176703453064,-0.49738621711730957,5.213090419769287,5751.2236328125,79.35148620605469,33.77164077758789,113.12320709228516,176.7983856201172,1.1534488201141357,1.1534488201141357,1.1534488201141357,0.0
19.407846450805664,41.29999923706055,1000.0,39.0,0.9238508939743042,0.012781398370862007,10.0,0.9995274543762207,0.9995274543762207,0.9995274543762207,0.01716971956193447,0.00018000000272877514,0.6095447540283203,800000.0,-0.02297908067703247,0.0010290350764989853,-0.18295368552207947,0.037112046033144,0.0016892589628696442,1.7958678007125854,1.4005019664764404,0.037325263023376465,5.081615447998047,5870.16650390625,82.10462951660156,36.80402755737305,118.90874481201172,168.1962127685547,1.176957607269287,1.176957607269287,1.176957607269287,0.0
19.617271423339844,42.900001525878906,1000.0,40.0,0.9203534722328186,0.014388213865458965,10.0,0.9998587965965271,0.9998587965965271,0.9998587965965271,0.018040547147393227,0.00017699999443721026,0.6074166297912598,820000.0,-0.029478730633854866,-0.006499649956822395,-0.06516382843255997,0.03800002485513687,0.0008879788219928741,1.8890129327774048,1.5026912689208984,0.10218930244445801,5.15633487701416,5986.7724609375,81.46539306640625,35.10543441772461,116.5709457397461,171.56935119628906,1.1998474597930908,1.1998474597930908,1.1998474597930908,0.0
19.718612670898438,42.400001525878906,1000.0,41.0,0.917846143245697,0.012203985825181007,10.0,1.0001435279846191,1.0001435279846191,1.0001435279846191,0.016789566725492477,0.0001740000006975606,0.6059037446975708,840000.0,-0.022213613614439964,0.007265117019414902,0.3302415907382965,0.03950805589556694,0.001508031040430069,1.7737829685211182,1.2167072296142578,-0.2859840393066406,4.508857250213623,6100.1103515625,81.45687866210938,31.850139617919922,113.30709075927734,176.51145935058594,1.2221450805664062,1.2221450805664062,1.2221450805664062,0.0
19.632535934448242,35.5,1000.0,42.0,0.9094197750091553,0.014575271867215633,10.0,0.9984896779060364,0.9984896779060364,0.9984896779060364,0.0174209363758564,0.00017100000695791095,0.6008235812187195,860000.0,-0.022541655227541924,-0.00032804161310195923,0.06437325477600098,0.04263359308242798,0.003125537186861038,2.004530191421509,1.0180453062057495,-0.1986619234085083,4.557522296905518,6216.20458984375,82.48553466796875,33.58310317993164,116.0687255859375,172.31170654296875,1.2433388233184814,1.2433388233184814,1.2433388233184814,0.0
20.388168334960938,35.58000183105469,1000.0,43.0,0.903331458568573,0.01300806738436222,10.0,0.9998058080673218,0.9998058080673218,0.9998058080673218,0.018058370798826218,0.00016799999866634607,0.5971927046775818,880000.0,-0.023473555222153664,-0.0009318999946117401,0.09380089491605759,0.03754204511642456,-0.005091547966003418,2.050363063812256,1.1841034889221191,0.16605818271636963,4.876113414764404,6330.65234375,78.12334442138672,36.30104064941406,114.4244613647461,174.78781127929688,1.2635421752929688,1.2635421752929688,1.2635421752929688,0.0
20.548812866210938,39.540000915527344,1000.0,44.0,0.8911404013633728,0.01643085852265358,9.0,1.0002912282943726,1.0002912282943726,1.0002912282943726,0.017474759370088577,0.00016500000492669642,0.5899787545204163,900000.0,-0.023939231410622597,-0.0004656761884689331,0.031058553606271744,0.04024627059698105,0.002704225480556488,1.9583985805511475,1.3074525594711304,0.12334907054901123,4.682318210601807,6440.0810546875,80.38034057617188,28.99798583984375,109.3783950805664,182.85147094726562,1.2831929922103882,1.2831929922103882,1.2831929922103882,0.0
20.064836502075195,41.880001068115234,1000.0,45.0,0.8850011825561523,0.013093924149870872,10.0,0.9987145066261292,0.9987145066261292,0.9987145066261292,0.01748596876859665,0.00016199999663513154,0.5863150358200073,920000.0,-0.024136513471603394,-0.00019728206098079681,-0.10018527507781982,0.03727938234806061,-0.0029668882489204407,2.0102767944335938,1.1584482192993164,-0.14900434017181396,4.432584285736084,6565.40478515625,86.1604995727539,39.1352653503418,125.29585266113281,159.62220764160156,1.3025522232055664,1.3025522232055664,1.3025522232055664,0.0
20.103988647460938,50.7400016784668,1000.0,46.0,0.8819360733032227,0.012906213290989399,10.0,1.0005873441696167,1.0005873441696167,1.0005873441696167,0.01764688640832901,0.00015900000289548188,0.5845153331756592,940000.0,-0.03212585672736168,-0.007989343255758286,-0.020283415913581848,0.0373133048415184,3.392249345779419e-05,2.0018725395202637,1.7553595304489136,0.5969113111495972,4.5602312088012695,6691.138671875,93.22013854980469,32.48228454589844,125.7025146484375,159.10580444335938,1.322410225868225,1.322410225868225,1.322410225868225,0.0
20.06902503967285,43.619998931884766,1000.0,47.0,0.8739514946937561,0.013830714859068394,10.0,0.998931348323822,0.998931348323822,0.998931348323822,0.018321609124541283,0.000155999994603917,0.5798606872558594,960000.0,-0.02674149163067341,0.005384365096688271,-0.16960430145263672,0.03432837873697281,-0.0029849261045455933,2.0286877155303955,1.4713505506515503,-0.2840089797973633,4.6168928146362305,6811.93212890625,86.26073455810547,34.50601577758789,120.76681518554688,165.60841369628906,1.3421239852905273,1.3421239852905273,1.3421239852905273,0.0
20.399314880371094,41.2599983215332,1000.0,48.0,0.8694484233856201,0.012990014627575874,10.0,0.999967634677887,0.999967634677887,0.999967634677887,0.01721256598830223,0.00015300000086426735,0.5772615075111389,980000.0,-0.026528572663664818,0.0002129189670085907,-0.03815946727991104,0.04035351052880287,0.006025131791830063,2.087752103805542,1.318987488746643,-0.15236306190490723,4.642642974853516,6920.91015625,76.92532348632812,32.01887512207031,108.94432067871094,183.58001708984375,1.3615108728408813,1.3615108728408813,1.3615108728408813,0.0
19.853761672973633,49.65999984741211,1000.0,49.0,0.8682835102081299,0.01455647312104702,10.0,1.0011138916015625,1.0011138916015625,1.0011138916015625,0.01793862134218216,0.0001500000071246177,0.5765956044197083,1000000.0,-0.03427410125732422,-0.007745528593659401,0.10355981439352036,0.046391427516937256,0.006037916988134384,1.8869879245758057,1.925518274307251,0.6065307855606079,4.674497127532959,7036.2587890625,80.11125946044922,35.19046401977539,115.30182647705078,173.45779418945312,1.3813437223434448,1.3813437223434448,1.3813437223434448,0.0
19.922420501708984,56.099998474121094,1000.0,50.0,0.8629834651947021,0.014152875170111656,10.0,1.0012829303741455,1.0012829303741455,1.0012829303741455,0.017557065933942795,0.00014699999883305281,0.5735456347465515,1020000.0,-0.028874510899186134,0.005399590358138084,0.23067854344844818,0.03788989782333374,-0.008501529693603516,2.0515761375427246,1.6278291940689087,-0.2976890802383423,5.180797576904297,7145.38623046875,76.14968872070312,32.951175689697266,109.10093688964844,183.3164825439453,1.402138590812683,1.402138590812683,1.402138590812683,0.0
