Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Misc/Alpha,Misc/FinalStepNorm,Misc/gradient_norm,Misc/xHx,Misc/H_inv_g,Misc/AcceptanceStep,Metrics/LagrangeMultiplier,Metrics/LagrangeMultiplier/Min,Metrics/LagrangeMultiplier/Max,Metrics/LagrangeMultiplier/Std
27.44597625732422,42.900001525878906,1000.0,41.0,0.8866974711418152,0.00030438206158578396,10.0,0.9993565678596497,0.9993565678596497,0.9993565678596497,0.00045493306242860854,0.0001740000006975606,0.5875036120414734,840000.0,-0.018410703167319298,-0.0005632713437080383,1.2969970875076342e-08,0.036414746195077896,-0.003160785883665085,2.6590447425842285,1.8514844179153442,0.11970710754394531,4.983325958251953,8362.6376953125,88.26260375976562,111.81885528564453,200.08152770996094,99.9592514038086,0.6941438913345337,0.29363980889320374,0.20427624881267548,0.04150791093707085,0.42302432656288147,1.0,1.3034203052520752,1.3034203052520752,1.3034203052520752,0.0
26.96338653564453,37.2599983215332,1000.0,42.0,0.8864205479621887,0.00028672805638052523,10.0,0.9995121955871582,0.9995121955871582,0.9995121955871582,0.0003449016949161887,0.00017100000695791095,0.5871986746788025,860000.0,-0.015784628689289093,0.0026260744780302048,4.768371808516747e-10,0.04010401666164398,0.003689270466566086,2.5645205974578857,1.367130994796753,-0.4843534231185913,4.688615798950195,8555.146484375,86.04344940185547,106.44046020507812,192.48397827148438,103.90475463867188,0.7910492420196533,0.30939528346061707,0.13741803169250488,0.03196118026971817,0.3911200761795044,1.0,1.3298128843307495,1.3298128843307495,1.3298128843307495,0.0
27.047800064086914,40.52000045776367,1000.0,43.0,0.8884332180023193,0.0002904337306972593,10.0,0.9996957778930664,0.9996957778930664,0.9996957778930664,0.00021508941426873207,0.00016799999866634607,0.5883476138114929,880000.0,-0.0183804240077734,-0.0025957953184843063,-8.01086397217432e-09,0.04007855802774429,-2.545863389968872e-05,2.7505691051483154,1.6334178447723389,0.26628684997558594,4.805593490600586,8738.7177734375,86.14236450195312,97.4069595336914,183.54940795898438,108.96248626708984,0.6935789585113525,0.3084457814693451,0.17585329711437225,0.04157555103302002,0.44471612572669983,1.0,1.355617880821228,1.355617880821228,1.355617880821228,0.0
27.307785034179688,44.619998931884766,1000.0,44.0,0.88821941614151,0.0002769786515273154,10.0,0.9993187785148621,0.9993187785148621,0.9993187785148621,0.00048168227658607066,0.00016500000492669642,0.5881975293159485,900000.0,-0.016692517325282097,0.0016879066824913025,-5.722046170220096e-10,0.03589041531085968,-0.004188142716884613,2.681508779525757,1.5682642459869385,-0.06515359878540039,5.057061195373535,8937.5166015625,91.39541625976562,107.36721801757812,198.76271057128906,100.62249755859375,0.7593550682067871,0.31335684657096863,0.1537189781665802,0.03468486666679382,0.41266191005706787,1.0,1.3813496828079224,1.3813496828079224,1.3813496828079224,0.0
26.439851760864258,50.939998626708984,1000.0,45.0,0.8814948201179504,0.00027630722615867853,10.0,1.0002986192703247,1.0002986192703247,1.0002986192703247,0.00021118381118867546,0.00016199999663513154,0.5842530131340027,920000.0,-0.0183314997702837,-0.0016389824450016022,1.3351439953623867e-09,0.03746103122830391,0.0015706159174442291,2.6541669368743896,1.9583412408828735,0.39007699489593506,5.023949146270752,9120.26953125,80.72608947753906,102.0018539428711,182.72808837890625,109.4522476196289,0.7124868035316467,0.3178557753562927,0.14989499747753143,0.0393981859087944,0.44612157344818115,1.0,1.4076964855194092,1.4076964855194092,1.4076964855194092,0.0
25.947265625,47.68000030517578,1000.0,46.0,0.8710618019104004,0.0002980252611450851,10.0,0.9998260140419006,0.9998260140419006,0.9998260140419006,0.00012301260721869767,0.00015900000289548188,0.578190803527832,940000.0,-0.0184662863612175,-0.00013478659093379974,5.912780931538464e-09,0.03746071457862854,-3.166496753692627e-07,2.687917470932007,1.7808009386062622,-0.17754030227661133,4.851564884185791,9318.248046875,95.2585220336914,102.69221496582031,197.95082092285156,101.03519439697266,0.7030673623085022,0.30700716376304626,0.16796588897705078,0.040460940450429916,0.43666812777519226,1.0,1.4342596530914307,1.4342596530914307,1.4342596530914307,0.0
26.04143714904785,37.7400016784668,1000.0,47.0,0.8637730479240417,0.00027583149494603276,10.0,0.9982838034629822,0.9982838034629822,0.9982838034629822,0.0012135482393205166,0.000155999994603917,0.5740077495574951,960000.0,-0.01713980920612812,0.0013264771550893784,9.346008411625917e-09,0.041664522141218185,0.004203807562589645,2.5438032150268555,1.3092459440231323,-0.4715549945831299,4.194880485534668,9505.0205078125,88.67869567871094,98.04835510253906,186.7271270751953,107.10816955566406,0.7392832040786743,0.3195510506629944,0.15867051482200623,0.036593854427337646,0.4322444498538971,1.0,1.4599251747131348,1.4599251747131348,1.4599251747131348,0.0
26.885000228881836,33.7599983215332,1000.0,48.0,0.8644909262657166,0.0002894290955737233,10.0,1.0003596544265747,1.0003596544265747,1.0003596544265747,0.00025434218696318567,0.00015300000086426735,0.574520468711853,980000.0,-0.018185870721936226,-0.0010460615158081055,2.6226043559063328e-09,0.03790942579507828,-0.003755096346139908,2.70015287399292,1.4930888414382935,0.18384289741516113,4.6679606437683105,9683.494140625,73.15336608886719,105.27531433105469,178.42874145507812,112.08956909179688,0.6978033781051636,0.3059696853160858,0.20311909914016724,0.041073691099882126,0.43847548961639404,1.0,1.4843188524246216,1.4843188524246216,1.4843188524246216,0.0
27.114057540893555,32.18000030517578,1000.0,49.0,0.8621597290039062,0.0003045176563318819,10.0,1.0008282661437988,1.0008282661437988,1.0008282661437988,0.0005856726202182472,0.0001500000071246177,0.5731570720672607,1000000.0,-0.016113821417093277,0.002072049304842949,1.0538101058443772e-08,0.04457826167345047,0.006668835878372192,2.5801784992218018,1.232569694519043,-0.2605191469192505,4.32090950012207,9866.064453125,85.08831024169922,97.44478607177734,182.53317260742188,109.56912994384766,0.7902721762657166,0.2976708710193634,0.16458815336227417,0.03202406316995621,0.37666869163513184,1.0,1.5073736906051636,1.5073736906051636,1.5073736906051636,0.0
26.072301864624023,39.41999816894531,1000.0,50.0,0.8512067794799805,0.00026844232343137264,10.0,1.000545620918274,1.000545620918274,1.000545620918274,0.00038584033609367907,0.00014699999883305281,0.56690913438797,1020000.0,-0.018812302500009537,-0.0026984810829162598,2.574920721087892e-09,0.043061692267656326,-0.0015165694057941437,2.6122617721557617,1.789798617362976,0.5572289228439331,4.435348033905029,10060.923828125,92.36927032470703,102.4634780883789,194.83285522460938,102.65209197998047,0.6801989674568176,0.3240385353565216,0.1563333421945572,0.04322728514671326,0.4763878583908081,1.0,1.530086874961853,1.530086874961853,1.530086874961853,0.0
25.630542755126953,46.619998931884766,1000.0,51.0,0.8416643142700195,0.0002769854327198118,10.0,0.9996590614318848,0.9996590614318848,0.9996590614318848,0.00024105187912937254,0.00014400000509340316,0.5615350604057312,1040000.0,-0.020710835233330727,-0.0018985327333211899,7.2479249269008506e-09,0.039846837520599365,-0.003214854747056961,2.6760194301605225,1.918033480644226,0.12823486328125,4.570241928100586,10262.26171875,103.56318664550781,97.7225112915039,201.28579711914062,99.36121368408203,0.6229878664016724,0.3192370533943176,0.18027037382125854,0.05153125151991844,0.5124289393424988,1.0,1.5533373355865479,1.5533373355865479,1.5533373355865479,0.0
26.72144317626953,46.02000045776367,1000.0,52.0,0.8428797721862793,0.00028910566470585763,10.0,1.000451683998108,1.000451683998108,1.000451683998108,0.0003193607262801379,0.00014099999680183828,0.5622205138206482,1060000.0,-0.0193156898021698,0.0013951454311609268,-1.478195232884616e-09,0.04161722958087921,0.0017703920602798462,2.7242562770843506,1.5066219568252563,-0.4114115238189697,4.591357707977295,10459.0712890625,96.04021453857422,100.72370910644531,196.7639923095703,101.64461517333984,0.6777438521385193,0.304996520280838,0.17640531063079834,0.04354102909564972,0.4500174820423126,1.0,1.577012300491333,1.577012300491333,1.577012300491333,0.0
28.273609161376953,41.959999084472656,1000.0,53.0,0.8463501930236816,0.00026173549122177064,10.0,0.9997279047966003,0.9997279047966003,0.9997279047966003,0.00019244251598138362,0.00013800000306218863,0.5641199946403503,1080000.0,-0.018247367814183235,0.0010683219879865646,4.577636936176077e-09,0.04037025570869446,-0.0012469738721847534,2.7839407920837402,1.6961644887924194,0.18954253196716309,4.5368523597717285,10648.646484375,85.56414031982422,103.9640121459961,189.52822875976562,105.52517700195312,0.7001489400863647,0.3233945071697235,0.16109156608581543,0.04079895094037056,0.4618939161300659,1.0,1.6006066799163818,1.6006066799163818,1.6006066799163818,0.0
27.38591957092285,44.52000045776367,1000.0,54.0,0.8404214978218079,0.00031337744439952075,10.0,0.9990024566650391,0.9990024566650391,0.9990024566650391,0.0007053696317598224,0.00013499999477062374,0.5607523918151855,1100000.0,-0.022607555612921715,-0.00436018779873848,2.1934509764065524e-09,0.03561156243085861,-0.004758693277835846,2.601971387863159,1.9237178564071655,0.2275533676147461,4.633860111236572,10834.4677734375,86.94806671142578,98.83930969238281,185.7875213623047,107.64985656738281,0.5664965510368347,0.2980521023273468,0.2609809637069702,0.06232113763689995,0.5261322855949402,1.0,1.624438762664795,1.624438762664795,1.624438762664795,0.0
26.194055557250977,48.86000061035156,1000.0,55.0,0.8347535133361816,0.00028544431552290916,10.0,1.0006481409072876,1.0006481409072876,1.0006481409072876,0.00045827674330212176,0.0001320000010309741,0.5575788021087646,1120000.0,-0.022655295208096504,-4.773959517478943e-05,2.9087066089061864e-09,0.03802400454878807,0.0024124421179294586,2.657090902328491,1.9459978342056274,0.022279977798461914,4.664729118347168,11035.7958984375,97.60060119628906,103.6782455444336,201.27891540527344,99.36460876464844,0.5072678327560425,0.3121408224105835,0.22403456270694733,0.07772403210401535,0.6153374314308167,1.0,1.6489964723587036,1.6489964723587036,1.6489964723587036,0.0
24.44124984741211,48.439998626708984,1000.0,56.0,0.8363046646118164,0.0002726702659856528,10.0,0.9991409182548523,0.9991409182548523,0.9991409182548523,0.000607476569712162,0.0001289999927394092,0.5584341883659363,1140000.0,-0.019721942022442818,0.0029333531856536865,1.1062621929625038e-08,0.041253846138715744,0.0032298415899276733,2.5258607864379883,1.7553492784500122,-0.19064855575561523,4.7047648429870605,11212.4921875,85.32210540771484,91.35062408447266,176.6728057861328,113.20362091064453,0.6541492342948914,0.3157718777656555,0.18492130935192108,0.046738654375076294,0.48272159695625305,1.0,1.6741654872894287,1.6741654872894287,1.6741654872894287,0.0
24.67552947998047,42.15999984741211,1000.0,57.0,0.8374215960502625,0.000281400338280946,10.0,1.0006088018417358,1.0006088018417358,1.0006088018417358,0.00043045979691669345,0.00012599999899975955,0.5590505003929138,1160000.0,-0.017619239166378975,0.0021027028560638428,0.0,0.04336570203304291,0.0021118558943271637,2.5972845554351807,1.3473950624465942,-0.40795421600341797,4.694338321685791,11399.7314453125,87.91763305664062,99.29515075683594,187.2128448486328,106.83027648925781,0.7074041962623596,0.30947592854499817,0.1822694092988968,0.03996635973453522,0.43748098611831665,1.0,1.6991567611694336,1.6991567611694336,1.6991567611694336,0.0
25.955177307128906,35.18000030517578,1000.0,58.0,0.8380034565925598,0.00025317538529634476,10.0,0.9997458457946777,0.9997458457946777,0.9997458457946777,0.00017968605970963836,0.0001230000052601099,0.5593758225440979,1180000.0,-0.017551563680171967,6.767548620700836e-05,-6.890296777584126e-09,0.044884927570819855,0.001519225537776947,2.7032570838928223,1.3738969564437866,0.026501893997192383,4.440034866333008,11589.6025390625,87.35619354248047,102.48828125,189.84454345703125,105.34935760498047,0.7083056569099426,0.32595348358154297,0.15875595808029175,0.039864689111709595,0.4601876735687256,1.0,1.7231425046920776,1.7231425046920776,1.7231425046920776,0.0
26.456995010375977,37.560001373291016,1000.0,59.0,0.8320617079734802,0.0002551271754782647,10.0,1.000248908996582,1.000248908996582,1.000248908996582,0.00017600524006411433,0.00011999999696854502,0.5560682415962219,1200000.0,-0.01880364678800106,-0.001252083107829094,-3.3855438452690123e-09,0.038554903119802475,-0.00633002445101738,2.7215869426727295,1.5840251445770264,0.21012818813323975,4.532294273376465,11786.4560546875,90.60084533691406,106.22731018066406,196.82821655273438,101.6114501953125,0.6460506319999695,0.32569241523742676,0.17673884332180023,0.047917790710926056,0.5041283965110779,1.0,1.746521234512329,1.746521234512329,1.746521234512329,0.0
26.926549911499023,41.81999969482422,1000.0,60.0,0.8211650252342224,0.00027639506151899695,10.0,0.9996082186698914,0.9996082186698914,0.9996082186698914,0.00027704527019523084,0.00011700000322889537,0.5500447154045105,1220000.0,-0.020416419953107834,-0.0016127731651067734,-1.8119812317252126e-09,0.04174353554844856,0.0031886324286460876,2.672529458999634,1.412928581237793,-0.1710965633392334,4.237456321716309,11985.318359375,94.32894134521484,104.51139068603516,198.84039306640625,100.58318328857422,0.6223616600036621,0.3180878460407257,0.184101402759552,0.0516350083053112,0.5110982060432434,1.0,1.7698862552642822,1.7698862552642822,1.7698862552642822,0.0
26.641340255737305,36.86000061035156,1000.0,61.0,0.81744384765625,0.00027693843003362417,10.0,1.0003166198730469,1.0003166198730469,1.0003166198730469,0.00022382788301911205,0.0001140000022132881,0.5479932427406311,1240000.0,-0.019254034385085106,0.001162385568022728,1.3351439953623867e-09,0.041890788823366165,0.00014725327491760254,2.6955957412719727,1.726423978805542,0.313495397567749,4.414704322814941,12163.7734375,82.48464965820312,95.94661712646484,178.4313507080078,112.08792877197266,0.6777712106704712,0.3109043538570404,0.18084169924259186,0.04353751614689827,0.4587157368659973,1.0,1.7926284074783325,1.7926284074783325,1.7926284074783325,0.0
27.796550750732422,30.420000076293945,1000.0,62.0,0.8160178065299988,0.0002880704705603421,10.0,1.0014129877090454,1.0014129877090454,1.0014129877090454,0.0009992175037041306,0.00011100000119768083,0.5472124218940735,1260000.0,-0.01645113341510296,0.002802900969982147,-3.1471252270875993e-09,0.03798225522041321,-0.003908533602952957,2.816189765930176,1.219525933265686,-0.506898045539856,4.285287857055664,12339.7470703125,80.01860809326172,95.9279556274414,175.94662475585938,113.67083740234375,0.7851796746253967,0.3083314895629883,0.17729222774505615,0.03244081512093544,0.39268922805786133,1.0,1.813981294631958,1.813981294631958,1.813981294631958,0.0
27.152158737182617,27.280000686645508,1000.0,63.0,0.8101353645324707,0.00027136231074109674,10.0,0.9998917579650879,0.9998917579650879,0.9998917579650879,7.651058695046231e-05,0.00010800000018207356,0.5440077781677246,1280000.0,-0.017671950161457062,-0.001220816746354103,2.8610229740877458e-09,0.04253753274679184,0.004555277526378632,2.6711678504943848,1.0655797719955444,-0.1539461612701416,3.7846367359161377,12547.3759765625,105.87751770019531,101.72840881347656,207.6060333251953,96.33631134033203,0.7066558599472046,0.31425392627716064,0.16139285266399384,0.04005105048418045,0.4447057247161865,1.0,1.8336596488952637,1.8336596488952637,1.8336596488952637,0.0
25.77214813232422,28.18000030517578,1000.0,64.0,0.8090046048164368,0.0003024704637937248,10.0,0.9993619918823242,0.9993619918823242,0.9993619918823242,0.00045111175859346986,0.0001049999991664663,0.5433930158615112,1300000.0,-0.019506126642227173,-0.001834176480770111,-1.1825561863076928e-08,0.04380689561367035,0.0012693628668785095,2.5581858158111572,1.149570345878601,0.08399057388305664,3.6643223762512207,12767.638671875,110.78215026855469,109.45414733886719,220.23638916015625,90.81151580810547,0.6672381162643433,0.30236953496932983,0.1895633488893509,0.04492294043302536,0.45316579937934875,1.0,1.8519407510757446,1.8519407510757446,1.8519407510757446,0.0
24.561599731445312,45.52000045776367,1000.0,65.0,0.8090305328369141,0.00028911634581163526,10.0,1.000747561454773,1.000747561454773,1.000747561454773,0.0005285776569508016,0.00010199999815085903,0.5434327125549316,1320000.0,-0.02483540214598179,-0.005329275503754616,-8.487701208537146e-09,0.04019393026828766,-0.0036129653453826904,2.562429189682007,2.002908945083618,0.8533385992050171,4.099002838134766,12955.8271484375,86.15504455566406,101.99613189697266,188.15126037597656,106.29745483398438,0.5167828798294067,0.3149047791957855,0.23632857203483582,0.07488825917243958,0.6093563437461853,1.0,1.871237874031067,1.871237874031067,1.871237874031067,0.0
24.377714157104492,49.29999923706055,1000.0,66.0,0.8063449263572693,0.00029890783480368555,10.0,1.0005111694335938,1.0005111694335938,1.0005111694335938,0.00036139515577815473,9.899999713525176e-05,0.541978120803833,1340000.0,-0.022135213017463684,0.0027001891285181046,-3.3378602104505717e-09,0.0455479696393013,0.005354039371013641,2.512786626815796,1.610551357269287,-0.39235758781433105,4.1086320877075195,13149.2880859375,89.16313934326172,104.26771545410156,193.43093872070312,103.39607238769531,0.5796693563461304,0.3083760142326355,0.23427698016166687,0.05952085927128792,0.5319859981536865,1.0,1.8919341564178467,1.8919341564178467,1.8919341564178467,0.0
24.598844528198242,43.459999084472656,1000.0,67.0,0.8019697666168213,0.00029015057953074574,10.0,0.9985365271568298,0.9985365271568298,0.9985365271568298,0.0010348455980420113,9.600000339560211e-05,0.5396066308021545,1360000.0,-0.023203358054161072,-0.0010681450366973877,6.294250454175199e-09,0.04305867850780487,-0.0024892911314964294,2.5976171493530273,1.8139547109603882,0.20340335369110107,4.718526363372803,13333.828125,83.76667022705078,100.72888946533203,184.4956512451172,108.40363311767578,0.5545953512191772,0.3122970163822174,0.2456301897764206,0.06502456218004227,0.5631079077720642,1.0,1.9131563901901245,1.9131563901901245,1.9131563901901245,0.0
24.239805221557617,41.2599983215332,1000.0,68.0,0.7989694476127625,0.00027983967447653413,10.0,1.0003961324691772,1.0003961324691772,1.0003961324691772,0.0002801360678859055,9.300000237999484e-05,0.5380218029022217,1380000.0,-0.024256901815533638,-0.0010535437613725662,1.850128228397807e-08,0.05165983736515045,0.008601158857345581,2.474701166152954,1.8199703693389893,0.006015658378601074,4.412292003631592,13528.84765625,86.45143127441406,108.54431915283203,194.99588012695312,102.56626892089844,0.5143840312957764,0.3137655556201935,0.257375568151474,0.07558836787939072,0.6099830865859985,1.0,1.9345778226852417,1.9345778226852417,1.9345778226852417,0.0
22.69475746154785,49.65999984741211,1000.0,69.0,0.797616183757782,0.0002806380798574537,10.0,0.998757541179657,0.998757541179657,0.998757541179657,0.0008785369573161006,9.000000136438757e-05,0.5373362898826599,1400000.0,-0.024968348443508148,-0.0007114466279745102,-4.386901952813105e-09,0.04584945738315582,-0.005810379981994629,2.398611307144165,1.8172353506088257,-0.0027350187301635742,4.250757694244385,13718.0751953125,83.75875854492188,105.44368743896484,189.20254516601562,105.70682525634766,0.5049627423286438,0.31918391585350037,0.23895540833473206,0.0784352570772171,0.6320940852165222,1.0,1.9572585821151733,1.9572585821151733,1.9572585821151733,0.0
22.990489959716797,50.400001525878906,1000.0,70.0,0.7928710579872131,0.00027074996614828706,10.0,0.998755931854248,0.998755931854248,0.998755931854248,0.0008796890033408999,8.70000003487803e-05,0.5347733497619629,1420000.0,-0.019545789808034897,0.005422558635473251,5.674362313357051e-09,0.04711413010954857,0.001264672726392746,2.5595717430114746,1.594596266746521,-0.2226390838623047,4.7925639152526855,13924.787109375,98.21412658691406,108.44975280761719,206.66395568847656,96.77546691894531,0.6604911684989929,0.31983014941215515,0.1754235178232193,0.045845407992601395,0.48423075675964355,1.0,1.981166124343872,1.981166124343872,1.981166124343872,0.0
24.624736785888672,34.0,1000.0,71.0,0.7825700640678406,0.00027729294379241765,10.0,0.9991771578788757,0.9991771578788757,0.9991771578788757,0.0005818794015794992,8.399999933317304e-05,0.5293281674385071,1440000.0,-0.01803245022892952,0.0015133395791053772,1.287460360543946e-09,0.04503730684518814,-0.002076823264360428,2.588186025619507,1.2494629621505737,-0.34513330459594727,4.526086807250977,14113.048828125,89.72987365722656,98.50629425048828,188.23622131347656,106.24947357177734,0.7000629305839539,0.3181997835636139,0.17173072695732117,0.04080897942185402,0.45453035831451416,1.0,2.0040647983551025,2.0040647983551025,2.0040647983551025,0.0
26.137231826782227,31.440000534057617,1000.0,72.0,0.7735462784767151,0.00025681930128484964,10.0,1.0008898973464966,1.0008898973464966,1.0008898973464966,0.0006292805192060769,8.099999831756577e-05,0.5246211886405945,1460000.0,-0.018358377739787102,-0.0003259275108575821,-1.0490417423625331e-09,0.044794414192438126,-0.00024289265275001526,2.684062957763672,1.3108947277069092,0.06143176555633545,4.674510478973389,14301.896484375,88.02608489990234,100.79791259765625,188.82406616210938,105.91870880126953,0.6584675908088684,0.3275844156742096,0.1694393754005432,0.046127621084451675,0.4974950850009918,1.0,2.0257086753845215,2.0257086753845215,2.0257086753845215,0.0
25.533885955810547,25.1200008392334,1000.0,73.0,0.7714195847511292,0.00028689298778772354,10.0,0.9990823864936829,0.9990823864936829,0.9990823864936829,0.0006488367216661572,7.79999973019585e-05,0.5234558582305908,1480000.0,-0.01900370419025421,-0.0006453264504671097,1.034736651917001e-08,0.0480036698281765,0.003209255635738373,2.3773176670074463,1.1093906164169312,-0.20150411128997803,3.7174081802368164,14491.0556640625,83.04145050048828,106.0926284790039,189.13417053222656,105.74504089355469,0.6660782098770142,0.3125250041484833,0.17742612957954407,0.04507953301072121,0.4692017138004303,1.0,2.045341968536377,2.045341968536377,2.045341968536377,0.0
23.030929565429688,32.900001525878906,1000.0,74.0,0.7733415961265564,0.00025460569304414093,10.0,0.9996139407157898,0.9996139407157898,0.9996139407157898,0.00027302728267386556,7.500000356230885e-05,0.5244410634040833,1500000.0,-0.02120409905910492,-0.002200394868850708,-4.911422823994371e-09,0.05083568021655083,0.0028320103883743286,2.4195444583892822,1.4719033241271973,0.3625127077102661,4.168440341949463,14687.71875,89.95157623291016,106.68400573730469,196.6356658935547,101.71095275878906,0.6024182438850403,0.3294546902179718,0.19523215293884277,0.05511041358113289,0.5468870401382446,1.0,2.0642383098602295,2.0642383098602295,2.0642383098602295,0.0
22.1561336517334,34.91999816894531,1000.0,75.0,0.7727723717689514,0.00025651714531704783,10.0,1.00046968460083,1.00046968460083,1.00046968460083,0.00033211716799996793,7.200000254670158e-05,0.5241626501083374,1520000.0,-0.019509436562657356,0.0016946624964475632,0.0,0.05067087709903717,-0.00016480311751365662,2.3748373985290527,1.3795907497406006,-0.09231257438659668,3.791964530944824,14881.275390625,84.03338623046875,109.49684143066406,193.53030395507812,103.3429946899414,0.6460121870040894,0.32916951179504395,0.1662897765636444,0.047923494130373,0.509540855884552,1.0,2.082752227783203,2.082752227783203,2.082752227783203,0.0
22.881582260131836,32.599998474121094,1000.0,76.0,0.7625722289085388,0.00027869068435393274,10.0,0.9984250068664551,0.9984250068664551,0.9984250068664551,0.0011136602843180299,6.900000153109431e-05,0.5189478397369385,1540000.0,-0.017213264480233192,0.002296172082424164,-4.291534239087014e-09,0.05175214260816574,0.0010812655091285706,2.4736487865448,1.220986008644104,-0.15860474109649658,3.7905938625335693,15082.966796875,94.73046112060547,106.93116760253906,201.6616973876953,99.17599487304688,0.7350165843963623,0.3198140263557434,0.15884214639663696,0.03701992705464363,0.43511128425598145,1.0,2.1006031036376953,2.1006031036376953,2.1006031036376953,0.0
24.400598526000977,34.880001068115234,1000.0,77.0,0.7516019940376282,0.00028798822313547134,10.0,0.9997605681419373,0.9997605681419373,0.9997605681419373,0.00016931795107666403,6.600000051548705e-05,0.5133815407752991,1560000.0,-0.020834779366850853,-0.0036215148866176605,-1.1825561863076928e-08,0.044201675802469254,-0.007550466805696487,2.692016839981079,1.4392728805541992,0.21828687191009521,4.122598648071289,15275.6923828125,85.51058959960938,107.17228698730469,192.6829376220703,103.7974624633789,0.6062309741973877,0.314475953578949,0.20343385636806488,0.0544193834066391,0.518739640712738,1.0,2.1181790828704834,2.1181790828704834,2.1181790828704834,0.0
25.398805618286133,35.880001068115234,1000.0,78.0,0.7501495480537415,0.0002680273028090596,10.0,1.0004005432128906,1.0004005432128906,1.0004005432128906,0.00028328303596936166,6.299999949987978e-05,0.5126717686653137,1580000.0,-0.022019093856215477,-0.001184314489364624,-4.577636936176077e-09,0.04159920662641525,-0.002602469176054001,2.513927698135376,1.3649076223373413,-0.07436525821685791,3.549464464187622,15463.146484375,83.56803131103516,103.84185791015625,187.4099578857422,106.7179183959961,0.5919768810272217,0.31976789236068726,0.18502390384674072,0.05707165598869324,0.5401697158813477,1.0,2.135653257369995,2.135653257369995,2.135653257369995,0.0
23.903209686279297,38.0,1000.0,79.0,0.7524817585945129,0.0002611373784020543,10.0,0.9988574385643005,0.9988574385643005,0.9988574385643005,0.0008079269900918007,5.999999848427251e-05,0.51393723487854,1600000.0,-0.019067054614424706,0.0029520392417907715,-7.772445798082117e-09,0.04857783392071724,0.006978627294301987,2.4852700233459473,1.3308125734329224,-0.034095048904418945,4.043231010437012,15657.115234375,93.40203094482422,100.53569030761719,193.93777465820312,103.12586212158203,0.6852173805236816,0.32334649562835693,0.18018697202205658,0.042596422135829926,0.4718889892101288,1.0,2.1533403396606445,2.1533403396606445,2.1533403396606445,0.0
24.204111099243164,34.15999984741211,1000.0,80.0,0.7508077621459961,0.00028752669459208846,10.0,1.0000678300857544,1.0000678300857544,1.0000678300857544,4.799122689291835e-05,5.700000110664405e-05,0.5131123661994934,1620000.0,-0.01968923769891262,-0.000622183084487915,1.8024444159436825e-08,0.04202134534716606,-0.006556488573551178,2.498575210571289,1.1560345888137817,-0.17477798461914062,3.8428852558135986,15848.62890625,89.76840209960938,101.72171783447266,191.4901885986328,104.4439926147461,0.6230754852294922,0.31653162837028503,0.18551841378211975,0.05151676386594772,0.5080147385597229,1.0,2.1706838607788086,2.1706838607788086,2.1706838607788086,0.0
22.132749557495117,27.84000015258789,1000.0,81.0,0.7421949505805969,0.0002777358749881387,10.0,1.000785231590271,1.000785231590271,1.000785231590271,0.0005552707007154822,5.400000009103678e-05,0.5088048577308655,1640000.0,-0.01672632247209549,0.002962915226817131,-3.5762786065873797e-09,0.04495446756482124,0.002933122217655182,2.3472237586975098,0.9440981149673462,-0.21193647384643555,3.4794862270355225,16023.3134765625,72.88722229003906,101.77471923828125,174.66201782226562,114.50686645507812,0.7579024434089661,0.31821924448013306,0.16209091246128082,0.034817956387996674,0.41986823081970215,1.0,2.1868085861206055,2.1868085861206055,2.1868085861206055,0.0
22.465791702270508,27.0,1000.0,82.0,0.7383466362953186,0.00026385183446109295,10.0,0.9988800883293152,0.9988800883293152,0.9988800883293152,0.0007919392664916813,5.0999999075429514e-05,0.5068208575248718,1660000.0,-0.019735565409064293,-0.0030092429369688034,-5.698204130766271e-09,0.048310842365026474,0.0033563748002052307,2.4508566856384277,1.1602294445037842,0.216131329536438,4.035642147064209,16222.3212890625,86.32872009277344,112.6467514038086,198.97555541992188,100.51485443115234,0.6391733288764954,0.3260846734046936,0.18550308048725128,0.048954494297504425,0.5101662278175354,1.0,2.201707363128662,2.201707363128662,2.201707363128662,0.0
22.8325252532959,26.540000915527344,1000.0,83.0,0.7321740984916687,0.00028128398116678,10.0,0.9998903274536133,0.9998903274536133,0.9998903274536133,7.752211240585893e-05,4.8000001697801054e-05,0.5035485029220581,1680000.0,-0.01845812238752842,0.0012774430215358734,5.292892346631106e-09,0.043449316173791885,-0.004861526191234589,2.4882006645202637,1.0317912101745605,-0.12843823432922363,3.7059237957000732,16417.265625,85.07785034179688,109.83490753173828,194.912841796875,102.60997009277344,0.6680482029914856,0.31517261266708374,0.1964646428823471,0.04481405392289162,0.47178125381469727,1.0,2.2154288291931152,2.2154288291931152,2.2154288291931152,0.0
