Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Metrics/LagrangeMultiplier,Metrics/LagrangeMultiplier/Min,Metrics/LagrangeMultiplier/Max,Metrics/LagrangeMultiplier/Std
12.723873138427734,55.060001373291016,1000.0,50.0,0.8186190128326416,0.02254367619752884,12.0,1.002993106842041,1.002993106842041,1.002993106842041,0.021720927208662033,0.00014699999883305281,0.5487971305847168,1020000.0,-0.05596023052930832,-0.005007751286029816,0.001286342740058899,0.024240700528025627,-0.0031303539872169495,1.3052828311920166,1.8421642780303955,0.09656333923339844,5.743978977203369,7523.78369140625,100.93941497802734,45.05133056640625,145.99082946777344,136.99490356445312,1.639752745628357,1.639752745628357,1.639752745628357,0.0
12.692404747009277,47.65999984741211,1000.0,51.0,0.8053750395774841,0.02309688925743103,11.0,0.9977738261222839,0.9977738261222839,0.9977738261222839,0.020414095371961594,0.00014400000509340316,0.5415765643119812,1040000.0,-0.048842258751392365,0.007117971777915955,-0.0725627914071083,0.02366534061729908,-0.0005753599107265472,1.3318983316421509,1.425227403640747,-0.41693687438964844,5.348056793212891,7666.07568359375,100.16354370117188,42.0958137512207,142.25942993164062,140.58822631835938,1.6676238775253296,1.6676238775253296,1.6676238775253296,0.0
13.525137901306152,37.02000045776367,1000.0,52.0,0.7934034466743469,0.020478935912251472,11.0,1.0003238916397095,1.0003238916397095,1.0003238916397095,0.020361345261335373,0.00014099999680183828,0.5351310968399048,1060000.0,-0.036960337311029434,0.01188192144036293,0.14320644736289978,0.025548502802848816,0.001883162185549736,1.4314424991607666,1.1579703092575073,-0.26725709438323975,5.81300163269043,7807.57568359375,100.0361557006836,41.42958450317383,141.46580505371094,141.37692260742188,1.694604754447937,1.694604754447937,1.694604754447937,0.0
13.845511436462402,30.799999237060547,1000.0,53.0,0.7874143123626709,0.02073320373892784,11.0,1.001193881034851,1.001193881034851,1.001193881034851,0.021168550476431847,0.00013800000306218863,0.5319414138793945,1080000.0,-0.04228299856185913,-0.005322661250829697,-0.383880078792572,0.025103306397795677,-0.00044519640505313873,1.3862895965576172,1.3049715757369995,0.1470012664794922,4.921664237976074,7949.4013671875,100.49024963378906,41.30143356323242,141.79176330566406,141.0519256591797,1.7203272581100464,1.7203272581100464,1.7203272581100464,0.0
14.071080207824707,39.040000915527344,1000.0,54.0,0.7861413359642029,0.020615726709365845,12.0,1.0007562637329102,1.0007562637329102,1.0007562637329102,0.021518265828490257,0.00013499999477062374,0.5312249064445496,1100000.0,-0.05005243048071861,-0.007769431918859482,0.030783869326114655,0.02472257800400257,-0.0003807283937931061,1.3863282203674316,1.2922624349594116,-0.01270914077758789,4.791224479675293,8094.43115234375,99.7293930053711,45.26606750488281,144.9955291748047,137.93528747558594,1.7455294132232666,1.7455294132232666,1.7455294132232666,0.0
14.004384994506836,39.29999923706055,1000.0,55.0,0.7785662412643433,0.020195111632347107,11.0,0.9998064041137695,0.9998064041137695,0.9998064041137695,0.020737338811159134,0.0001320000010309741,0.5271967053413391,1120000.0,-0.04556138068437576,0.00449104979634285,-0.217924565076828,0.024415016174316406,-0.00030756182968616486,1.475797176361084,1.368403434753418,0.07614099979400635,5.839539527893066,8237.310546875,100.73667907714844,42.1058235168457,142.8425750732422,140.0142822265625,1.7702885866165161,1.7702885866165161,1.7702885866165161,0.0
14.167540550231934,45.31999969482422,1000.0,56.0,0.777768075466156,0.022690661251544952,12.0,1.0017794370651245,1.0017794370651245,1.0017794370651245,0.021382760256528854,0.0001289999927394092,0.5267884135246277,1140000.0,-0.051815081387758255,-0.006253700703382492,0.34137487411499023,0.02520102821290493,0.0007860120385885239,1.4165407419204712,1.365248680114746,-0.003154754638671875,5.170653820037842,8384.15234375,99.73450469970703,47.07387924194336,146.80845642089844,136.23193359375,1.795100212097168,1.795100212097168,1.795100212097168,0.0
14.461212158203125,42.97999954223633,1000.0,57.0,0.7745829224586487,0.020160982385277748,12.0,1.0010923147201538,1.0010923147201538,1.0010923147201538,0.02056848257780075,0.00012599999899975955,0.5251566171646118,1160000.0,-0.0520271472632885,-0.00021206587553024292,0.11833341419696808,0.024075545370578766,-0.0011254828423261642,1.4499547481536865,1.395442247390747,0.030193567276000977,4.853270053863525,8531.18359375,99.58494567871094,47.413330078125,146.99838256835938,136.05592346191406,1.8197953701019287,1.8197953701019287,1.8197953701019287,0.0
14.236680030822754,49.15999984741211,1000.0,58.0,0.7670931220054626,0.02082441933453083,10.0,1.000974416732788,1.000974416732788,1.000974416732788,0.02060493268072605,0.0001230000052601099,0.5212730765342712,1180000.0,-0.05032096430659294,0.0017061829566955566,-0.013567153364419937,0.025668086484074593,0.0015925411134958267,1.4489327669143677,1.4951380491256714,0.09969580173492432,4.721615314483643,8668.6357421875,99.44609069824219,37.970272064208984,137.4164276123047,145.5430145263672,1.8448493480682373,1.8448493480682373,1.8448493480682373,0.0
13.889698028564453,52.13999938964844,1000.0,59.0,0.758918821811676,0.021014202386140823,11.0,1.0026988983154297,1.0026988983154297,1.0026988983154297,0.021047597751021385,0.00011999999696854502,0.5170028209686279,1200000.0,-0.05004092678427696,0.000280037522315979,-0.025648020207881927,0.026499198749661446,0.000831112265586853,1.3926712274551392,1.590041160583496,0.09490311145782471,5.024125576019287,8811.8828125,99.90331268310547,43.31041717529297,143.21380615234375,139.65135192871094,1.870450735092163,1.870450735092163,1.870450735092163,0.0
14.685504913330078,48.540000915527344,1000.0,60.0,0.7489086985588074,0.020540228113532066,13.0,1.0017328262329102,1.0017328262329102,1.0017328262329102,0.020640255883336067,0.00011700000322889537,0.5118391513824463,1220000.0,-0.048519451171159744,0.001521475613117218,-0.06184425204992294,0.026815887540578842,0.00031668879091739655,1.4666264057159424,1.2837821245193481,-0.30625903606414795,4.564709663391113,8962.2490234375,100.14781951904297,50.18551254272461,150.33338928222656,133.0376434326172,1.8962887525558472,1.8962887525558472,1.8962887525558472,0.0
15.1705322265625,40.119998931884766,1000.0,61.0,0.7439250349998474,0.021040579304099083,13.0,1.000441074371338,1.000441074371338,1.000441074371338,0.02137349545955658,0.0001140000022132881,0.5093252062797546,1240000.0,-0.050105467438697815,-0.0015860162675380707,0.2505066692829132,0.02852495387196541,0.0017090663313865662,1.4899303913116455,1.2583693265914917,-0.025412797927856445,4.425251007080078,9113.9736328125,100.58177947998047,51.10718536376953,151.6890411376953,131.84869384765625,1.9217182397842407,1.9217182397842407,1.9217182397842407,0.0
13.836569786071777,38.13999938964844,1000.0,62.0,0.7326056957244873,0.021180888637900352,13.0,1.0032014846801758,1.0032014846801758,1.0032014846801758,0.020853590220212936,0.00011100000119768083,0.5036060214042664,1260000.0,-0.04950786009430885,0.0005976073443889618,-0.2436683624982834,0.027941958978772163,-0.0005829948931932449,1.3154147863388062,1.3327234983444214,0.07435417175292969,4.797668933868408,9264.953125,100.2202377319336,50.72315979003906,150.94346618652344,132.49993896484375,1.9466347694396973,1.9466347694396973,1.9466347694396973,0.0
13.95468521118164,43.619998931884766,1000.0,63.0,0.723000705242157,0.020076371729373932,10.0,1.0008251667022705,1.0008251667022705,1.0008251667022705,0.020650163292884827,0.00010800000018207356,0.4987453520298004,1280000.0,-0.051733437925577164,-0.0022255778312683105,-0.2325441837310791,0.025435857474803925,-0.002506101503968239,1.4959471225738525,1.5662394762039185,0.23351597785949707,4.952754020690918,9403.3212890625,101.13204193115234,37.20188903808594,138.33399963378906,144.57762145996094,1.9715161323547363,1.9715161323547363,1.9715161323547363,0.0
14.046841621398926,33.459999084472656,1000.0,64.0,0.708388090133667,0.020472420379519463,13.0,1.000031590461731,1.000031590461731,1.000031590461731,0.01972849667072296,0.0001049999991664663,0.491560697555542,1300000.0,-0.04322562739253044,0.008507810533046722,0.31102675199508667,0.029627609997987747,0.004191752523183823,1.3880224227905273,0.9883378148078918,-0.5779016613960266,4.294191837310791,9554.0361328125,100.64169311523438,50.037879943847656,150.6796417236328,132.73193359375,1.9955837726593018,1.9955837726593018,1.9955837726593018,0.0
14.919020652770996,35.84000015258789,1000.0,65.0,0.7002548575401306,0.021830512210726738,12.0,0.9998868703842163,0.9998868703842163,0.9998868703842163,0.021369021385908127,0.00010199999815085903,0.48757705092430115,1320000.0,-0.05277185142040253,-0.009546224027872086,0.03018641658127308,0.025798838585615158,-0.003828771412372589,1.534546136856079,1.3189281225204468,0.33059030771255493,4.798170566558838,9700.521484375,100.79777526855469,45.65283966064453,146.45068359375,136.5647430419922,2.019110679626465,2.019110679626465,2.019110679626465,0.0
15.24099349975586,43.880001068115234,1000.0,66.0,0.6934137344360352,0.020120423287153244,13.0,1.0031176805496216,1.0031176805496216,1.0031176805496216,0.020718948915600777,9.899999713525176e-05,0.48424866795539856,1340000.0,-0.05965229496359825,-0.0068804435431957245,-0.05284973233938217,0.02685820683836937,0.0010593682527542114,1.5027836561203003,1.2838611602783203,-0.035066962242126465,4.941241264343262,9849.8173828125,100.8180160522461,48.44279479980469,149.2609100341797,133.99356079101562,2.0427889823913574,2.0427889823913574,2.0427889823913574,0.0
15.304699897766113,45.97999954223633,1000.0,67.0,0.6854466795921326,0.02071000263094902,14.0,1.0013154745101929,1.0013154745101929,1.0013154745101929,0.02066715620458126,9.600000339560211e-05,0.48042458295822144,1360000.0,-0.05265899747610092,0.00699329748749733,-0.10670194774866104,0.02651573345065117,-0.0003424733877182007,1.4980303049087524,1.1388938426971436,-0.14496731758117676,4.6635422706604,10002.46484375,100.26419830322266,52.3472900390625,152.61155700683594,131.0516815185547,2.066775321960449,2.066775321960449,2.066775321960449,0.0
14.706363677978516,39.459999084472656,1000.0,68.0,0.6771169304847717,0.020817693322896957,15.0,1.0015332698822021,1.0015332698822021,1.0015332698822021,0.02026929147541523,9.300000237999484e-05,0.47642824053764343,1380000.0,-0.04641444981098175,0.006244547665119171,0.06078499183058739,0.029240448027849197,0.0027247145771980286,1.4543300867080688,0.8472252488136292,-0.2916685938835144,4.2422709465026855,10172.4619140625,101.75023651123047,68.21241760253906,169.9627227783203,117.67286682128906,2.090534210205078,2.090534210205078,2.090534210205078,0.0
13.847878456115723,36.29999923706055,1000.0,69.0,0.6724054217338562,0.02128627337515354,14.0,1.0052717924118042,1.0052717924118042,1.0052717924118042,0.021736927330493927,9.000000136438757e-05,0.474159300327301,1400000.0,-0.05572544410824776,-0.009310994297266006,-0.044426869601011276,0.027151113376021385,-0.002089334651827812,1.466142177581787,1.2181628942489624,0.37093764543533325,4.35872220993042,10327.525390625,100.37022399902344,54.661075592041016,155.03135681152344,129.00616455078125,2.113842010498047,2.113842010498047,2.113842010498047,0.0
13.105443000793457,40.560001373291016,1000.0,70.0,0.6673586964607239,0.02013178914785385,14.0,1.0020484924316406,1.0020484924316406,1.0020484924316406,0.020156336948275566,8.70000003487803e-05,0.4717601537704468,1420000.0,-0.04770348221063614,0.008021961897611618,-0.2751539945602417,0.026663504540920258,-0.0004876088351011276,1.4558061361312866,0.9364317059516907,-0.28173118829727173,4.344780921936035,10481.40234375,100.82711029052734,53.01716995239258,153.84434509277344,130.00152587890625,2.1370930671691895,2.1370930671691895,2.1370930671691895,0.0
13.258899688720703,41.2599983215332,1000.0,71.0,0.6592139601707458,0.02016088366508484,14.0,1.0015040636062622,1.0015040636062622,1.0015040636062622,0.0204891599714756,8.399999933317304e-05,0.4679500460624695,1440000.0,-0.056288961321115494,-0.008585479110479355,0.07804986089468002,0.025767557322978973,-0.0008959472179412842,1.4768047332763672,1.0718916654586792,0.13545995950698853,4.635760307312012,10633.904296875,100.12213897705078,52.34452819824219,152.46673583984375,131.1761474609375,2.1603567600250244,2.1603567600250244,2.1603567600250244,0.0
13.689238548278809,43.380001068115234,1000.0,72.0,0.6497780084609985,0.020990975201129913,16.0,1.003132700920105,1.003132700920105,1.003132700920105,0.019963232800364494,8.099999831756577e-05,0.4635527431964874,1460000.0,-0.05017242953181267,0.006116531789302826,-0.08255723118782043,0.024131251499056816,-0.0016363058239221573,1.4283647537231445,0.8772670030593872,-0.194624662399292,4.721677780151367,10796.275390625,100.48533630371094,61.85265350341797,162.33804321289062,123.19970703125,2.1838104724884033,2.1838104724884033,2.1838104724884033,0.0
14.337895393371582,34.97999954223633,1000.0,73.0,0.6375055909156799,0.020432017743587494,15.0,1.0009231567382812,1.0009231567382812,1.0009231567382812,0.019978346303105354,7.79999973019585e-05,0.4578929841518402,1480000.0,-0.05002013221383095,0.00015229731798171997,-0.03506845608353615,0.024612734094262123,0.000481482595205307,1.4673901796340942,0.8495500683784485,-0.02771693468093872,4.362493515014648,10953.96484375,99.98432922363281,57.67122268676758,157.65562438964844,126.85877990722656,2.2067580223083496,2.2067580223083496,2.2067580223083496,0.0
14.675383567810059,39.0,1000.0,74.0,0.6322013139724731,0.020981451496481895,17.0,1.0022763013839722,1.0022763013839722,1.0022763013839722,0.021275904029607773,7.500000356230885e-05,0.45545849204063416,1500000.0,-0.060354799032211304,-0.010334666818380356,0.06981408596038818,0.029208319261670113,0.0045955851674079895,1.4895859956741333,0.9665009379386902,0.1169508695602417,4.409367561340332,11119.5888671875,100.17024993896484,65.41481018066406,165.5851287841797,120.7837905883789,2.2295870780944824,2.2295870780944824,2.2295870780944824,0.0
13.986715316772461,37.220001220703125,1000.0,75.0,0.6207423806190491,0.020427465438842773,17.0,1.0016697645187378,1.0016697645187378,1.0016697645187378,0.019573073834180832,7.200000254670158e-05,0.45026353001594543,1520000.0,-0.04560511186718941,0.014749687165021896,0.3043777346611023,0.027636313810944557,-0.0015720054507255554,1.3878979682922363,0.7868898510932922,-0.17961108684539795,4.405611991882324,11284.1826171875,100.24187469482422,64.31497192382812,164.55691528320312,121.53849792480469,2.252169370651245,2.252169370651245,2.252169370651245,0.0
14.164151191711426,43.7400016784668,1000.0,76.0,0.6143109798431396,0.020010292530059814,15.0,1.0023471117019653,1.0023471117019653,1.0023471117019653,0.01981404982507229,6.900000153109431e-05,0.4474014639854431,1540000.0,-0.05425174534320831,-0.008646633476018906,-0.058939188718795776,0.02606278285384178,-0.0015735309571027756,1.4778822660446167,1.0381842851638794,0.25129443407058716,4.102930545806885,11440.2529296875,99.48320770263672,56.55220413208008,156.03549194335938,128.17596435546875,2.2750751972198486,2.2750751972198486,2.2750751972198486,0.0
14.888675689697266,44.779998779296875,1000.0,77.0,0.6077433824539185,0.02115395851433277,19.0,1.0026066303253174,1.0026066303253174,1.0026066303253174,0.020682089030742645,6.600000051548705e-05,0.44444218277931213,1560000.0,-0.06786828488111496,-0.013616539537906647,0.1476995348930359,0.026597239077091217,0.0005344562232494354,1.5598185062408447,0.9902849793434143,-0.04789930582046509,4.480428695678711,11612.6142578125,101.30303955078125,71.02415466308594,172.3272705078125,116.05824279785156,2.298365354537964,2.298365354537964,2.298365354537964,0.0
14.308588981628418,53.58000183105469,1000.0,78.0,0.5997278690338135,0.020132744684815407,19.0,1.0042482614517212,1.0042482614517212,1.0042482614517212,0.01998300477862358,6.299999949987978e-05,0.4408916234970093,1580000.0,-0.07075850665569305,-0.0028902217745780945,-0.055836111307144165,0.02259191684424877,-0.004005322232842445,1.4297642707824707,1.1057462692260742,0.11546128988265991,4.466490745544434,11786.0419921875,99.90121459960938,73.48741149902344,173.38870239257812,115.34777069091797,2.3227224349975586,2.3227224349975586,2.3227224349975586,0.0
14.864246368408203,54.099998474121094,1000.0,79.0,0.5933000445365906,0.020575014874339104,19.0,1.0014115571975708,1.0014115571975708,1.0014115571975708,0.02017824351787567,5.999999848427251e-05,0.4380250573158264,1600000.0,-0.054972779005765915,0.01578572764992714,-0.012261524796485901,0.02553476393222809,0.0029428470879793167,1.5945613384246826,0.9302568435668945,-0.1754894256591797,5.113467693328857,11957.900390625,100.56427764892578,71.25814819335938,171.82249450683594,116.3991928100586,2.348083019256592,2.348083019256592,2.348083019256592,0.0
13.953879356384277,42.0,1000.0,80.0,0.5830249786376953,0.020002057775855064,19.0,1.0039299726486206,1.0039299726486206,1.0039299726486206,0.019436655566096306,5.700000110664405e-05,0.43353918194770813,1620000.0,-0.05808844789862633,-0.0031156688928604126,-0.16333496570587158,0.02451525442302227,-0.0010195095092058182,1.3970401287078857,0.9193492531776428,-0.010907590389251709,4.804459571838379,12130.0458984375,100.56478118896484,71.54058074951172,172.10543823242188,116.20783233642578,2.373366594314575,2.373366594314575,2.373366594314575,0.0
14.743735313415527,37.619998931884766,1000.0,81.0,0.5798190236091614,0.020028898492455482,21.0,0.9989604353904724,0.9989604353904724,0.9989604353904724,0.01993994414806366,5.400000009103678e-05,0.43215835094451904,1640000.0,-0.06183791905641556,-0.0037494711577892303,0.16715097427368164,0.028975307941436768,0.004460053518414497,1.6106256246566772,0.9013822674751282,-0.01796698570251465,5.286935806274414,12307.9501953125,99.54762268066406,78.3110580444336,177.85874938964844,112.44878387451172,2.398221731185913,2.398221731185913,2.398221731185913,0.0
14.99120807647705,46.34000015258789,1000.0,82.0,0.5760849118232727,0.020121468231081963,23.0,1.004894495010376,1.004894495010376,1.004894495010376,0.020433828234672546,5.0999999075429514e-05,0.4305270314216614,1660000.0,-0.07691706717014313,-0.01507914811372757,-0.28689873218536377,0.03125963732600212,0.0022843293845653534,1.486329197883606,0.9930336475372314,0.09165138006210327,4.78264856338501,12497.15625,100.75314331054688,88.4129867553711,189.1662139892578,105.72712707519531,2.423424005508423,2.423424005508423,2.423424005508423,0.0
15.002998352050781,47.29999923706055,1000.0,83.0,0.5639023184776306,0.02024124003946781,22.0,1.0017403364181519,1.0017403364181519,1.0017403364181519,0.019067086279392242,4.8000001697801054e-05,0.42531365156173706,1680000.0,-0.07038316130638123,0.006533905863761902,-0.04006896913051605,0.028479229658842087,-0.002780407667160034,1.5541545152664185,0.9721521735191345,-0.020881474018096924,5.208115100860596,12680.53125,100.3687744140625,82.96692657470703,183.3357696533203,109.08946228027344,2.449023723602295,2.449023723602295,2.449023723602295,0.0
14.617496490478516,49.68000030517578,1000.0,84.0,0.5482255816459656,0.020271506160497665,25.0,1.0019201040267944,1.0019201040267944,1.0019201040267944,0.01933785155415535,4.5000000682193786e-05,0.41870951652526855,1700000.0,-0.06464368849992752,0.005739472806453705,-0.006517495959997177,0.026590384542942047,-0.0018888451159000397,1.475288987159729,0.871878445148468,-0.1002737283706665,5.214588165283203,12873.583984375,100.30325317382812,92.7103042602539,193.01364135742188,103.61962127685547,2.475182294845581,2.475182294845581,2.475182294845581,0.0
14.029531478881836,46.70000076293945,1000.0,85.0,0.5413679480552673,0.020022518932819366,28.0,1.003371000289917,1.003371000289917,1.003371000289917,0.019912714138627052,4.199999966658652e-05,0.41583797335624695,1720000.0,-0.07666416466236115,-0.012020476162433624,-0.05012337118387222,0.02629633992910385,-0.0002940446138381958,1.4411407709121704,0.8992199301719666,0.027341485023498535,5.011667728424072,13079.091796875,100.29961395263672,105.16714477539062,205.46682739257812,97.33931732177734,2.5016028881073,2.5016028881073,2.5016028881073,0.0
13.98727798461914,51.70000076293945,1000.0,86.0,0.535162627696991,0.020646411925554276,26.0,0.9997738599777222,0.9997738599777222,0.9997738599777222,0.019309354946017265,3.899999865097925e-05,0.41324901580810547,1740000.0,-0.07026714831590652,0.00639701634645462,-0.06008071452379227,0.027530612424016,0.0012342724949121475,1.5789748430252075,0.8084176778793335,-0.09080225229263306,5.977913856506348,13275.59375,99.68162536621094,96.77972412109375,196.46144104003906,101.80115509033203,2.5286755561828613,2.5286755561828613,2.5286755561828613,0.0
14.51170539855957,51.36000061035156,1000.0,87.0,0.5316088199615479,0.02013974077999592,32.0,1.002844214439392,1.002844214439392,1.002844214439392,0.019694657996296883,3.600000127335079e-05,0.41177231073379517,1760000.0,-0.07384984195232391,-0.003582693636417389,-0.10073869675397873,0.026116183027625084,-0.001414429396390915,1.5545953512191772,0.7494527101516724,-0.05896496772766113,5.947129726409912,13496.474609375,100.2614974975586,120.57939147949219,220.84097290039062,90.56291198730469,2.556309700012207,2.556309700012207,2.556309700012207,0.0
14.800576210021973,51.540000915527344,1000.0,88.0,0.5254340767860413,0.020095236599445343,32.0,1.0020331144332886,1.0020331144332886,1.0020331144332886,0.01939481310546398,3.300000025774352e-05,0.40923458337783813,1780000.0,-0.07310758531093597,0.0007422566413879395,0.12690094113349915,0.02516619674861431,-0.0009499862790107727,1.5709280967712402,0.8220391273498535,0.07258641719818115,5.641564846038818,13717.275390625,100.11444091796875,120.64434814453125,220.75885009765625,90.59659576416016,2.5844666957855225,2.5844666957855225,2.5844666957855225,0.0
14.937905311584473,45.5,1000.0,89.0,0.5100517272949219,0.02052212879061699,33.0,1.0014195442199707,1.0014195442199707,1.0014195442199707,0.019132738932967186,2.9999999242136255e-05,0.4030083119869232,1800000.0,-0.06251203268766403,0.010595552623271942,0.10921676456928253,0.025243539363145828,7.734261453151703e-05,1.5767499208450317,0.6467702984809875,-0.17526882886886597,5.596385955810547,13941.5205078125,100.76266479492188,123.4398193359375,224.2025604248047,89.20504760742188,2.6125991344451904,2.6125991344451904,2.6125991344451904,0.0
15.028495788574219,42.099998474121094,1000.0,90.0,0.49660494923591614,0.020078251138329506,36.0,1.0041961669921875,1.0041961669921875,1.0041961669921875,0.01998542621731758,2.700000004551839e-05,0.39764153957366943,1820000.0,-0.07003290206193924,-0.0075208693742752075,0.08728627860546112,0.024251053109765053,-0.0009924862533807755,1.5620460510253906,0.7066558599472046,0.05988556146621704,5.296520709991455,14176.3125,99.78166198730469,134.963623046875,234.745361328125,85.1987075805664,2.640429973602295,2.640429973602295,2.640429973602295,0.0
15.024784088134766,44.5,1000.0,91.0,0.48574116826057434,0.018736639991402626,40.0,1.0008654594421387,1.0008654594421387,1.0008654594421387,0.01880793459713459,2.4000000848900527e-05,0.3933383524417877,1840000.0,-0.07330222427845001,-0.0032693222165107727,0.4013798236846924,0.027115222066640854,0.002864168956875801,1.594464659690857,0.7187528014183044,0.012096941471099854,5.402678966522217,14430.1298828125,100.12356567382812,153.64947509765625,253.7731170654297,78.81055450439453,2.668196678161621,2.668196678161621,2.668196678161621,0.0
14.307626724243164,43.560001373291016,1000.0,92.0,0.4793134927749634,0.016421467065811157,40.0,1.0015732049942017,1.0015732049942017,1.0015732049942017,0.017926601693034172,2.099999983329326e-05,0.39081254601478577,1860000.0,-0.06279903650283813,0.010503187775611877,-0.18474456667900085,0.026828378438949585,-0.0002868436276912689,1.6170246601104736,0.6180219650268555,-0.10073083639144897,5.602626800537109,14679.654296875,100.26310729980469,149.21469116210938,249.47787475585938,80.16742706298828,2.695831537246704,2.695831537246704,2.695831537246704,0.0
14.989811897277832,36.779998779296875,1000.0,93.0,0.4706312119960785,0.017020830884575844,40.0,1.000960350036621,1.000960350036621,1.000960350036621,0.01761566288769245,1.8000000636675395e-05,0.38743799924850464,1880000.0,-0.05191083252429962,0.010888203978538513,0.11243526637554169,0.02872161567211151,0.0018932372331619263,1.6081925630569458,0.5254999995231628,-0.09252196550369263,5.380690574645996,14934.0439453125,100.58177947998047,153.76296997070312,254.34481811523438,78.63340759277344,2.722773313522339,2.722773313522339,2.722773313522339,0.0
14.997344970703125,42.540000915527344,1000.0,94.0,0.46679216623306274,0.015261884778738022,40.0,1.003680944442749,1.003680944442749,1.003680944442749,0.017449820414185524,1.4999999621068127e-05,0.38596880435943604,1900000.0,-0.0739322081208229,-0.022021375596523285,0.03341899439692497,0.024287953972816467,-0.004433661699295044,1.6044070720672607,0.7397005558013916,0.21420055627822876,5.218670845031738,15185.4384765625,99.26589965820312,152.08090209960938,251.34690856933594,79.57129669189453,2.749591112136841,2.749591112136841,2.749591112136841,0.0
15.229625701904297,48.58000183105469,1000.0,95.0,0.46841713786125183,0.012698937207460403,40.0,1.001502275466919,1.001502275466919,1.001502275466919,0.016350017860531807,1.2000000424450263e-05,0.3865951597690582,1920000.0,-0.06222543492913246,0.011706773191690445,-0.06671378016471863,0.025445058941841125,0.0011571049690246582,1.4813588857650757,0.7197772860527039,-0.019923269748687744,4.998108863830566,15433.5595703125,99.31364440917969,148.76402282714844,248.07772827148438,80.61988830566406,2.7768161296844482,2.7768161296844482,2.7768161296844482,0.0
14.89699935913086,40.47999954223633,1000.0,96.0,0.4645787179470062,0.010377000086009502,40.0,1.0011568069458008,1.0011568069458008,1.0011568069458008,0.01442358735948801,9.000000318337698e-06,0.38511940836906433,1940000.0,-0.04581329599022865,0.01641213893890381,0.09051454067230225,0.024742821231484413,-0.0007022377103567123,1.5485501289367676,0.5637507438659668,-0.15602654218673706,4.860903739929199,15686.15625,100.22357940673828,152.3287353515625,252.55238342285156,79.19149017333984,2.803720235824585,2.803720235824585,2.803720235824585,0.0
15.527629852294922,40.58000183105469,1000.0,97.0,0.45867398381233215,0.009568102657794952,40.0,1.0006822347640991,1.0006822347640991,1.0006822347640991,0.014075265266001225,6.000000212225132e-06,0.3828628361225128,1960000.0,-0.046660758554935455,-0.0008474625647068024,-0.02736516296863556,0.028136083856225014,0.0033932626247406006,1.6291624307632446,0.6180827021598816,0.054331958293914795,4.9220662117004395,15936.2509765625,100.05674743652344,149.99514770507812,250.05197143554688,79.9833755493164,2.8303492069244385,2.8303492069244385,2.8303492069244385,0.0
15.386861801147461,36.540000915527344,1000.0,98.0,0.45634928345680237,0.0060552810318768024,40.0,1.0015711784362793,1.0015711784362793,1.0015711784362793,0.011563761159777641,3.000000106112566e-06,0.381992906332016,1980000.0,-0.0341949425637722,0.012465815991163254,0.01424177922308445,0.025112411007285118,-0.0030236728489398956,1.5485646724700928,0.5902116894721985,-0.027871012687683105,4.620987415313721,16186.2431640625,100.11353302001953,149.8303680419922,249.9439697265625,80.01792907714844,2.8563826084136963,2.8563826084136963,2.8563826084136963,0.0
14.911994934082031,50.619998931884766,1000.0,99.0,0.45558762550354004,0.00448836712166667,40.0,1.0007264614105225,1.0007264614105225,1.0007264614105225,0.010416300036013126,0.0,0.38169872760772705,2000000.0,-0.030246397480368614,0.003948545083403587,0.05286942049860954,0.027030091732740402,0.0019176807254552841,1.594861388206482,0.7272615432739258,0.1370498538017273,4.501389026641846,16437.265625,100.08592987060547,150.88345336914062,250.96946716308594,79.69097137451172,2.8831048011779785,2.8831048011779785,2.8831048011779785,0.0
