Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Misc/Alpha,Misc/FinalStepNorm,Misc/gradient_norm,Misc/xHx,Misc/H_inv_g,Misc/AcceptanceStep,Metrics/LagrangeMultiplier,Metrics/LagrangeMultiplier/Min,Metrics/LagrangeMultiplier/Max,Metrics/LagrangeMultiplier/Std
13.346935272216797,60.15999984741211,1000.0,10.0,1.2556689977645874,0.0003674754116218537,10.0,0.9991037249565125,0.9991037249565125,0.9991037249565125,0.0006337761878967285,0.0,0.8494231104850769,220000.0,-0.014128138311207294,-0.0007630810141563416,-4.637241346472365e-08,0.01890808902680874,0.0019606277346611023,0.6907680034637451,1.3719123601913452,-0.018378734588623047,5.7998576164245605,394.6376037597656,27.002166748046875,9.482558250427246,36.4847412109375,548.1743774414062,0.9270491003990173,0.2688869833946228,0.12509679794311523,0.023271499201655388,0.2900461256504059,1.0,0.37967169284820557,0.37967169284820557,0.37967169284820557,0.0
14.59459114074707,64.13999938964844,1000.0,11.0,1.2374987602233887,0.0003765899455174804,10.0,1.0003671646118164,1.0003671646118164,1.0003671646118164,0.0002596807898953557,0.0,0.8342685699462891,240000.0,-0.014230276457965374,-0.00010213814675807953,4.630088668022836e-08,0.017405034974217415,-0.0015030540525913239,0.8292443156242371,1.461756944656372,0.08984458446502686,5.9399871826171875,430.6387023925781,26.43714714050293,9.545944213867188,35.983116149902344,555.8162841796875,0.9198775291442871,0.25693008303642273,0.15925545990467072,0.023635774850845337,0.2793090343475342,1.0,0.4105038046836853,0.4105038046836853,0.4105038046836853,0.0
15.703023910522461,64.5199966430664,1000.0,12.0,1.217241883277893,0.00036226390511728823,10.0,1.000383734703064,1.000383734703064,1.000383734703064,0.00027136949938721955,0.0,0.8176881670951843,260000.0,-0.013179286383092403,0.0010509900748729706,-3.013610694324598e-08,0.019054997712373734,0.0016499627381563187,1.0294915437698364,1.225655436515808,-0.23610150814056396,6.351963043212891,466.8092346191406,26.501449584960938,9.652376174926758,36.153846740722656,553.1915283203125,1.0028846263885498,0.2722998559474945,0.12569089233875275,0.019885104149580002,0.2715166211128235,1.0,0.4408111572265625,0.4408111572265625,0.4408111572265625,0.0
17.490951538085938,60.880001068115234,1000.0,13.0,1.200623631477356,0.0003723927366081625,10.0,1.0001611709594727,1.0001611709594727,1.0001611709594727,0.00011390890722395852,0.0,0.8042227625846863,280000.0,-0.015560992062091827,-0.002381705678999424,6.911754724114871e-08,0.020507287234067917,0.0014522895216941833,1.166143774986267,1.1726940870285034,-0.05296134948730469,6.586446762084961,503.4669189453125,27.12982940673828,9.510181427001953,36.64002990722656,545.8511352539062,0.8423190116882324,0.2624874711036682,0.18178367614746094,0.028188802301883698,0.31162482500076294,1.0,0.470378041267395,0.470378041267395,0.470378041267395,0.0
18.2448673248291,71.5,1000.0,14.0,1.1896306276321411,0.0002871136530302465,10.0,0.9987772107124329,0.9987772107124329,0.9987772107124329,0.0008646285277791321,0.0,0.7953642010688782,300000.0,-0.015321302227675915,0.00023968983441591263,5.6505204959478306e-09,0.022317178547382355,0.0018098913133144379,1.2360495328903198,1.8089643716812134,0.63627028465271,6.642335891723633,539.4046630859375,26.522436141967773,9.398353576660156,35.92080307006836,556.7803955078125,0.8258517980575562,0.31068000197410583,0.11940203607082367,0.029324164614081383,0.37619340419769287,1.0,0.5001800656318665,0.5001800656318665,0.5001800656318665,0.0
18.20677947998047,77.86000061035156,1000.0,15.0,1.182907223701477,0.0003552874259185046,10.0,0.9990032315254211,0.9990032315254211,0.9990032315254211,0.0007048076950013638,0.0,0.7899767756462097,320000.0,-0.017696861177682877,-0.002375558950006962,5.2404402595129795e-08,0.02318817377090454,0.0008709952235221863,1.2462559938430786,1.4898812770843506,-0.3190830945968628,6.774422645568848,574.9806518554688,26.221752166748047,9.33755874633789,35.559326171875,562.4403686523438,0.7590160369873047,0.2732676565647125,0.16976438462734222,0.034715864807367325,0.3600288927555084,1.0,0.5306268334388733,0.5306268334388733,0.5306268334388733,0.0
19.002708435058594,80.91999816894531,1000.0,16.0,1.1757224798202515,0.0003427782794460654,10.0,0.9995719790458679,0.9995719790458679,0.9995719790458679,0.0003026705526281148,0.0,0.7842498421669006,340000.0,-0.017151542007923126,0.0005453191697597504,1.363754265071293e-08,0.02507857047021389,0.001890396699309349,1.4725894927978516,1.4818496704101562,-0.008031606674194336,7.021528244018555,610.8087158203125,26.365943908691406,9.445714950561523,35.81167984008789,558.47705078125,0.7578065991401672,0.2777167558670044,0.17455582320690155,0.03482675924897194,0.366474449634552,1.0,0.5618107318878174,0.5618107318878174,0.5618107318878174,0.0
20.19042205810547,65.80000305175781,1000.0,17.0,1.164760947227478,0.00030138829606585205,10.0,0.9991537928581238,0.9991537928581238,0.9991537928581238,0.0005983728915452957,0.0,0.7756648063659668,360000.0,-0.014983363449573517,0.0021681785583496094,4.582405210840079e-08,0.026977283880114555,0.0018987134099006653,1.5666712522506714,1.2945502996444702,-0.18729937076568604,6.694037437438965,647.1857299804688,26.736719131469727,9.624183654785156,36.360923767089844,550.0410766601562,0.8424589037895203,0.305268257856369,0.11913298815488815,0.028179440647363663,0.3623538613319397,1.0,0.5925922393798828,0.5925922393798828,0.5925922393798828,0.0
21.76495933532715,53.97999954223633,1000.0,18.0,1.1447397470474243,0.00033916562097147107,10.0,0.9994853138923645,0.9994853138923645,0.9994853138923645,0.00036395207280293107,0.0,0.7602813839912415,380000.0,-0.013680149801075459,0.0013032136484980583,2.7561187110336505e-08,0.02922353520989418,0.002246251329779625,1.6676021814346313,1.1468971967697144,-0.14765310287475586,6.705101490020752,682.7259521484375,26.079639434814453,9.44430160522461,35.52396011352539,563.0003662109375,0.939812421798706,0.2875581681728363,0.12478286027908325,0.02264370396733284,0.30597397685050964,1.0,0.6220080256462097,0.6220080256462097,0.6220080256462097,0.0
22.0333309173584,46.439998626708984,1000.0,19.0,1.1174993515014648,0.0003306052240077406,10.0,0.9986681342124939,0.9986681342124939,0.9986681342124939,0.0009417854016646743,0.0,0.7398459315299988,400000.0,-0.013878543861210346,-0.0001983940601348877,8.964538444899972e-09,0.02876599319279194,-0.0004575420171022415,1.697996735572815,1.0493965148925781,-0.09750068187713623,6.703032970428467,718.9954223632812,26.583179473876953,9.669045448303223,36.25224304199219,551.6900634765625,0.9218747019767761,0.29051944613456726,0.12503421306610107,0.023533470928668976,0.3151398301124573,1.0,0.6494574546813965,0.6494574546813965,0.6494574546813965,0.0
22.765249252319336,48.08000183105469,1000.0,20.0,1.096533179283142,0.00030508681084029377,10.0,0.9992429614067078,0.9992429614067078,0.9992429614067078,0.0005353493033908308,0.0,0.7245101928710938,420000.0,-0.014433120377361774,-0.0005545765161514282,-1.8596648665436533e-09,0.03236343711614609,0.003597443923354149,1.8889214992523193,1.2182962894439697,0.1688997745513916,6.5515055656433105,755.757568359375,27.216663360595703,9.52933120727539,36.746009826660156,544.2767944335938,0.9046201109886169,0.3067588806152344,0.11155740171670914,0.02443978190422058,0.33910247683525085,1.0,0.6753130555152893,0.6753130555152893,0.6753130555152893,0.0
22.871437072753906,51.97999954223633,1000.0,21.0,1.0730962753295898,0.00031476051663048565,10.0,1.0003252029418945,1.0003252029418945,1.0003252029418945,0.00022995320614427328,0.0,0.7078127264976501,440000.0,-0.013264770619571209,0.0011683497577905655,5.817413217812373e-09,0.030452799052000046,-0.0019106380641460419,1.9166544675827026,1.1416606903076172,-0.07663559913635254,6.688560962677002,791.9470825195312,26.70766830444336,9.465468406677246,36.173152923583984,552.896240234375,0.967646062374115,0.3026595711708069,0.10882990062236786,0.021359778940677643,0.3127793073654175,1.0,0.7001454830169678,0.7001454830169678,0.7001454830169678,0.0
23.713285446166992,59.58000183105469,1000.0,22.0,1.0528382062911987,0.0003147526877000928,10.0,0.9995948672294617,0.9995948672294617,0.9995948672294617,0.00028651425964199007,0.0,0.6935523152351379,460000.0,-0.01576608419418335,-0.0025013135746121407,2.651214536797397e-08,0.03275434300303459,0.002301543951034546,2.0319983959198,1.2600163221359253,0.1183556318283081,6.5069804191589355,828.0028686523438,26.310274124145508,9.729878425598145,36.04016876220703,554.9363403320312,0.8086234331130981,0.3021075129508972,0.1375499963760376,0.030587023124098778,0.37360721826553345,1.0,0.7248257994651794,0.7248257994651794,0.7248257994651794,0.0
23.441631317138672,52.560001373291016,1000.0,23.0,1.0461440086364746,0.00026792369317263365,10.0,1.0009307861328125,1.0009307861328125,1.0009307861328125,0.0006581651978194714,0.0,0.6888567805290222,480000.0,-0.014404122717678547,0.0013619614765048027,1.2588500908350397e-08,0.03147279471158981,-0.0012815482914447784,1.9994456768035889,1.042962670326233,-0.21705365180969238,6.199953079223633,864.1663208007812,26.5191650390625,9.626765251159668,36.14594650268555,553.3124389648438,0.921440064907074,0.3215574622154236,0.11158677935600281,0.023555681109428406,0.34897273778915405,1.0,0.7486834526062012,0.7486834526062012,0.7486834526062012,0.0
23.797929763793945,59.70000076293945,1000.0,24.0,1.0444949865341187,0.0002682458143681288,10.0,1.0003076791763306,1.0003076791763306,1.0003076791763306,0.00021764636039733887,0.0,0.6876845955848694,500000.0,-0.015509289689362049,-0.0011051669716835022,-5.149841442175784e-09,0.029991021379828453,-0.0014817733317613602,2.069064140319824,1.3013811111450195,0.2584184408187866,6.62225866317749,900.8699951171875,27.129079818725586,9.558493614196777,36.687591552734375,545.1434326171875,0.8461340665817261,0.320070743560791,0.1470421850681305,0.027935180813074112,0.37827423214912415,1.0,0.7725370526313782,0.7725370526313782,0.7725370526313782,0.0
23.3868465423584,59.5,1000.0,25.0,1.0373154878616333,0.00030653009889647365,10.0,0.9999966621398926,0.9999966621398926,0.9999966621398926,2.388651864748681e-06,0.0,0.6827688217163086,520000.0,-0.017332108691334724,-0.0018228190019726753,5.149841442175784e-09,0.030120519921183586,0.00012949854135513306,2.1481802463531494,1.2389122247695923,-0.062468886375427246,6.566745281219482,936.8719482421875,26.508686065673828,9.476419448852539,35.9851188659668,555.7852783203125,0.7337333559989929,0.29589754343032837,0.17252589762210846,0.03714952990412712,0.40327659249305725,1.0,0.7963830828666687,0.7963830828666687,0.7963830828666687,0.0
24.017507553100586,63.779998779296875,1000.0,26.0,1.0303910970687866,0.00031874561682343483,10.0,0.9992130398750305,0.9992130398750305,0.9992130398750305,0.0005564227467402816,0.0,0.6781064867973328,540000.0,-0.018914783373475075,-0.0015826746821403503,1.8787384092888715e-08,0.031157229095697403,0.0010367091745138168,2.201270341873169,1.2697259187698364,0.03081369400024414,6.759181022644043,972.9364624023438,26.46192169189453,9.584524154663086,36.04645919799805,554.8395385742188,0.6440503597259521,0.29479241371154785,0.20483268797397614,0.048215895891189575,0.45771634578704834,1.0,0.8206552863121033,0.8206552863121033,0.8206552863121033,0.0
24.164440155029297,63.779998779296875,1000.0,27.0,1.0234862565994263,0.00028500615735538304,10.0,1.0000890493392944,1.0000890493392944,1.0000890493392944,6.299550295807421e-05,0.0,0.6735175251960754,560000.0,-0.01584053784608841,0.0030742455273866653,6.866454960174906e-09,0.031524915248155594,0.0003676861524581909,2.1847684383392334,1.1544153690338135,-0.11531054973602295,6.263116359710693,1008.5426635742188,26.073694229125977,9.516273498535156,35.58998489379883,561.9558715820312,0.8040137887001038,0.3118897080421448,0.1378193497657776,0.030938757583498955,0.38791587948799133,1.0,0.8453224897384644,0.8453224897384644,0.8453224897384644,0.0
25.037988662719727,62.279998779296875,1000.0,28.0,1.0125468969345093,0.0002930047339759767,10.0,1.0005215406417847,1.0005215406417847,1.0005215406417847,0.0003687567950692028,0.0,0.6661855578422546,580000.0,-0.01767774112522602,-0.0018372032791376114,-3.671646098268866e-09,0.03466220572590828,0.0031372904777526855,2.3144149780273438,1.188531756401062,0.034116387367248535,6.236254692077637,1044.66015625,26.653247833251953,9.443349838256836,36.096614837646484,554.068603515625,0.7119467258453369,0.30576446652412415,0.16893552243709564,0.03945797681808472,0.42947670817375183,1.0,0.8702113032341003,0.8702113032341003,0.8702113032341003,0.0
25.6951904296875,60.380001068115234,1000.0,29.0,1.007355809211731,0.00027806535945273936,10.0,0.9997122287750244,0.9997122287750244,0.9997122287750244,0.00020348498946987092,0.0,0.6626383662223816,600000.0,-0.016292421147227287,0.0013853199779987335,-3.337859988405967e-10,0.031607434153556824,-0.0030547715723514557,2.3520610332489014,1.1209436655044556,-0.06758809089660645,6.168569087982178,1081.1812744140625,26.92654800415039,9.57705307006836,36.50362014770508,547.890869140625,0.7925099730491638,0.31278932094573975,0.13631108403205872,0.03184346854686737,0.3946818709373474,1.0,0.895124077796936,0.895124077796936,0.895124077796936,0.0
26.032394409179688,61.91999816894531,1000.0,30.0,1.0057682991027832,0.0002856403880286962,10.0,1.0003324747085571,1.0003324747085571,1.0003324747085571,0.00023506702564191073,0.0,0.6615518927574158,620000.0,-0.018162695690989494,-0.001870274543762207,-7.104873578356319e-09,0.030994301661849022,-0.0006131324917078018,2.350247621536255,1.2365397214889526,0.11559605598449707,6.355635643005371,1116.7802734375,25.99116325378418,9.592923164367676,35.584102630615234,562.0487670898438,0.7092409729957581,0.3092292845249176,0.1553020030260086,0.03975962474942207,0.4360002875328064,1.0,0.9202258586883545,0.9202258586883545,0.9202258586883545,0.0
25.491273880004883,63.58000183105469,1000.0,31.0,0.9982473254203796,0.00028773382655344903,10.0,0.999625027179718,0.999625027179718,0.999625027179718,0.0002651317627169192,0.0,0.6566303372383118,640000.0,-0.01691766269505024,0.0012450329959392548,5.531310964812519e-09,0.0347653329372406,0.0037710312753915787,2.378525495529175,1.1320828199386597,-0.10445690155029297,6.1854658126831055,1153.4234619140625,27.302242279052734,9.325455665588379,36.627716064453125,546.0346069335938,0.7577176094055176,0.3104189336299896,0.1424209326505661,0.03483494371175766,0.40967631340026855,1.0,0.9456745386123657,0.9456745386123657,0.9456745386123657,0.0
24.91787338256836,55.7599983215332,1000.0,32.0,0.9811632037162781,0.0002779063652269542,10.0,1.0002025365829468,1.0002025365829468,1.0002025365829468,0.00014313074643723667,0.0,0.6455480456352234,660000.0,-0.015532215125858784,0.0013854475691914558,1.0013580187262505e-08,0.030092062428593636,-0.004673270508646965,2.413257122039795,1.004718542098999,-0.12736427783966064,6.579277992248535,1188.8717041015625,25.91175651550293,9.517932891845703,35.42975616455078,564.4972534179688,0.8064904808998108,0.3162926435470581,0.1319044679403305,0.030749022960662842,0.3921840190887451,1.0,0.9706442356109619,0.9706442356109619,0.9706442356109619,0.0
25.483240127563477,53.959999084472656,1000.0,33.0,0.9742148518562317,0.000285287678707391,10.0,0.9992765784263611,0.9992765784263611,0.9992765784263611,0.0005115503445267677,0.0,0.6410231590270996,680000.0,-0.017930805683135986,-0.0023985905572772026,1.4209747156712638e-08,0.03688076138496399,0.006788698956370354,2.456341028213501,1.2249232530593872,0.22020471096038818,6.096859455108643,1225.653564453125,27.34183120727539,9.424081802368164,36.76593017578125,543.9818725585938,0.7223381996154785,0.30952760577201843,0.14827080070972443,0.03833087161183357,0.42850780487060547,1.0,0.9949977397918701,0.9949977397918701,0.9949977397918701,0.0
26.381187438964844,53.08000183105469,1000.0,34.0,0.9730803966522217,0.0002948489272966981,10.0,1.0011463165283203,1.0011463165283203,1.0011463165283203,0.0008105119923129678,0.0,0.6402899622917175,700000.0,-0.016391532495617867,0.0015392731875181198,1.530647253389361e-08,0.03212198615074158,-0.004758775234222412,2.5488054752349854,1.1535626649856567,-0.07136058807373047,5.945987701416016,1262.0130615234375,26.750961303710938,9.592826843261719,36.34380340576172,550.3001708984375,0.7793080806732178,0.30050915479660034,0.14964795112609863,0.03293149918317795,0.3856101632118225,1.0,1.0187067985534668,1.0187067985534668,1.0187067985534668,0.0
26.538249969482422,53.900001525878906,1000.0,35.0,0.9663284420967102,0.0003012083761859685,10.0,0.9995830655097961,0.9995830655097961,0.9995830655097961,0.00029480314697138965,0.0,0.6360065340995789,720000.0,-0.017727797850966454,-0.001336265355348587,-7.629394338515283e-10,0.03860093280673027,0.006478946655988693,2.5082314014434814,1.0407395362854004,-0.11282312870025635,5.965447425842285,1298.4443359375,26.916582107543945,9.496973037719727,36.41357421875,549.2457275390625,0.7397117614746094,0.306822270154953,0.15415045619010925,0.03655146807432175,0.41478630900382996,1.0,1.0419347286224365,1.0419347286224365,1.0419347286224365,0.0
25.77469253540039,48.34000015258789,1000.0,36.0,0.9559862017631531,0.00029808239196427166,10.0,0.9997016787528992,0.9997016787528992,0.9997016787528992,0.0002109309280058369,0.0,0.6296097636222839,740000.0,-0.016844479367136955,0.0008833184838294983,6.38961772381208e-09,0.03286471590399742,-0.005736216902732849,2.449005365371704,0.9500309228897095,-0.09070861339569092,5.922922134399414,1334.7579345703125,26.534713745117188,9.762320518493652,36.297054290771484,551.0089111328125,0.7794355154037476,0.311204731464386,0.14854753017425537,0.03292073309421539,0.3992694020271301,1.0,1.064095139503479,1.064095139503479,1.064095139503479,0.0
25.507272720336914,42.2400016784668,1000.0,37.0,0.9480199813842773,0.0003028448554687202,10.0,0.9995678067207336,0.9995678067207336,0.9995678067207336,0.0003055927518289536,0.0,0.6245805621147156,760000.0,-0.01941285841166973,-0.002568379044532776,2.2649764286342133e-09,0.03582575544714928,0.0029610395431518555,2.5546910762786865,1.0634297132492065,0.11339879035949707,5.638393402099609,1370.5068359375,26.200286865234375,9.532357215881348,35.73265838623047,559.7120361328125,0.6448726654052734,0.3024007976055145,0.1916249692440033,0.048093006014823914,0.46893110871315,1.0,1.0845500230789185,1.0845500230789185,1.0845500230789185,0.0
25.785411834716797,39.7599983215332,1000.0,38.0,0.9391257166862488,0.0002878972445614636,10.0,0.999810516834259,0.999810516834259,0.999810516834259,0.00013399888121057302,0.0,0.6190060377120972,780000.0,-0.017981048673391342,0.001431809738278389,-4.81605511026828e-09,0.03735337033867836,0.0015276148915290833,2.608555555343628,0.8858829736709595,-0.17754673957824707,5.775089263916016,1406.071533203125,26.08339500427246,9.465519905090332,35.54893493652344,562.604736328125,0.7121788263320923,0.31449782848358154,0.16455082595348358,0.03943226858973503,0.4415994882583618,1.0,1.1031396389007568,1.1031396389007568,1.1031396389007568,0.0
26.072195053100586,43.5,1000.0,39.0,0.9402710795402527,0.00029981756233610213,10.0,0.999305248260498,0.999305248260498,0.999305248260498,0.0004912918084301054,0.0,0.6196878552436829,800000.0,-0.0197867713868618,-0.001805722713470459,-3.6239624634504253e-09,0.03720161318778992,-0.000151757150888443,2.5512020587921143,1.0245671272277832,0.13868415355682373,5.432885646820068,1442.2877197265625,26.800872802734375,9.398849487304688,36.199737548828125,552.490234375,0.6478488445281982,0.30047500133514404,0.17556694149971008,0.04765215516090393,0.46380406618118286,1.0,1.1205052137374878,1.1205052137374878,1.1205052137374878,0.0
25.785547256469727,46.540000915527344,1000.0,40.0,0.9445163607597351,0.000277540908427909,10.0,1.000311255455017,1.000311255455017,1.000311255455017,0.00022000657918397337,0.0,0.622324526309967,820000.0,-0.01813037134706974,0.0016564000397920609,-1.287460360543946e-09,0.03843646124005318,0.0012348480522632599,2.5443336963653564,0.9479131698608398,-0.07665395736694336,5.297832012176514,1478.4073486328125,26.611373901367188,9.492388725280762,36.10377883911133,553.9586791992188,0.7188792824745178,0.3182826638221741,0.14792531728744507,0.03870062157511711,0.44274839758872986,1.0,1.1371455192565918,1.1371455192565918,1.1371455192565918,0.0
24.955114364624023,54.02000045776367,1000.0,41.0,0.9524256587028503,0.00026803126093000174,10.0,1.0002914667129517,1.0002914667129517,1.0002914667129517,0.00020618241978809237,0.0,0.6272822022438049,840000.0,-0.017887920141220093,0.00024245120584964752,-3.0040741005876725e-09,0.03552626818418503,-0.002910193055868149,2.5659468173980713,1.1486700773239136,0.20075690746307373,5.612392425537109,1514.81005859375,26.991268157958984,9.394733428955078,36.38602066040039,549.6616821289062,0.7257062196731567,0.31545984745025635,0.1709640473127365,0.03797590732574463,0.4346935451030731,1.0,1.1540696620941162,1.1540696620941162,1.1540696620941162,0.0
