Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Metrics/LagrangeMultiplier,Metrics/LagrangeMultiplier/Min,Metrics/LagrangeMultiplier/Max,Metrics/LagrangeMultiplier/Std
20.482542037963867,41.34000015258789,1000.0,51.0,0.5353406667709351,0.02106473781168461,12.0,0.9996493458747864,0.9996493458747864,0.9996493458747864,0.020600413903594017,0.00014400000509340316,0.4132964015007019,1040000.0,-0.02723844349384308,0.0035378113389015198,0.03515448793768883,0.022722873836755753,0.004134804010391235,1.9779455661773682,0.9917829036712646,-0.26160216331481934,5.741464614868164,14683.201171875,106.98451232910156,39.887046813964844,146.8716278076172,136.17333984375,1.1818082332611084,1.1818082332611084,1.1818082332611084,0.0
19.702402114868164,46.81999969482422,1000.0,52.0,0.5191384553909302,0.021427560597658157,10.0,1.0006223917007446,1.0006223917007446,1.0006223917007446,0.021315479651093483,0.00014099999680183828,0.40665510296821594,1060000.0,-0.03130168095231056,-0.0040632374584674835,-0.0565410852432251,0.019813887774944305,-0.002908986061811447,1.9781620502471924,1.277756929397583,0.28597402572631836,5.730453968048096,14823.2939453125,107.67044067382812,32.40345764160156,140.073974609375,142.78170776367188,1.1912893056869507,1.1912893056869507,1.1912893056869507,0.0
18.118608474731445,53.560001373291016,1000.0,53.0,0.5096516013145447,0.02097221091389656,13.0,1.0019738674163818,1.0019738674163818,1.0019738674163818,0.021670116111636162,0.00013800000306218863,0.40281665325164795,1080000.0,-0.032581448554992676,-0.0012797676026821136,0.08522457629442215,0.02235761471092701,0.002543726935982704,1.8807305097579956,1.2369210720062256,-0.04083585739135742,5.321226596832275,14976.365234375,105.98291778564453,47.062503814697266,153.04550170898438,130.6800994873047,1.2006272077560425,1.2006272077560425,1.2006272077560425,0.0
17.783063888549805,53.2599983215332,1000.0,54.0,0.5026991367340088,0.02123829908668995,11.0,0.9993157386779785,0.9993157386779785,0.9993157386779785,0.021264147013425827,0.00013499999477062374,0.4000226557254791,1100000.0,-0.030159736052155495,0.002421712502837181,-0.08882184326648712,0.022750433534383774,0.0003928188234567642,1.9142788648605347,1.1135696172714233,-0.12335145473480225,5.487929344177246,15124.236328125,109.12791442871094,38.727081298828125,147.85508728027344,135.267578125,1.209832787513733,1.209832787513733,1.209832787513733,0.0
17.365095138549805,51.560001373291016,1000.0,55.0,0.4894542992115021,0.020550686866044998,12.0,1.0015760660171509,1.0015760660171509,1.0015760660171509,0.021281715482473373,0.0001320000010309741,0.39475899934768677,1120000.0,-0.03369646519422531,-0.0035367291420698166,-0.022123493254184723,0.028348408639431,0.005597975105047226,1.8272340297698975,1.193739652633667,0.08017003536224365,5.609062194824219,15274.1044921875,104.44886779785156,45.40230941772461,149.8512420654297,133.4656982421875,1.2188794612884521,1.2188794612884521,1.2188794612884521,0.0
17.29831314086914,42.7599983215332,1000.0,56.0,0.48471468687057495,0.020879285410046577,12.0,1.000978708267212,1.000978708267212,1.000978708267212,0.02100459113717079,0.0001289999927394092,0.392892062664032,1140000.0,-0.030031388625502586,0.003665076568722725,-0.17638447880744934,0.025541169568896294,-0.002807239070534706,1.8567026853561401,1.0541383028030396,-0.13960134983062744,5.238593578338623,15416.810546875,106.69844818115234,35.99113464355469,142.689697265625,140.16429138183594,1.227557897567749,1.227557897567749,1.227557897567749,0.0
18.863903045654297,49.52000045776367,1000.0,57.0,0.47712934017181396,0.021575620397925377,11.0,0.9985881447792053,0.9985881447792053,0.9985881447792053,0.020927296951413155,0.00012599999899975955,0.3899233043193817,1160000.0,-0.03492898866534233,-0.004897600039839745,-0.35163772106170654,0.02025597356259823,-0.005285196006298065,1.9631491899490356,1.4655025005340576,0.41136419773101807,5.465672492980957,15562.388671875,109.32199096679688,36.23573303222656,145.5578155517578,137.40245056152344,1.2360825538635254,1.2360825538635254,1.2360825538635254,0.0
19.838754653930664,51.65999984741211,1000.0,58.0,0.4691203832626343,0.02017250284552574,11.0,1.0021930932998657,1.0021930932998657,1.0021930932998657,0.020288215950131416,0.0001230000052601099,0.3868198096752167,1180000.0,-0.03107096254825592,0.0038580261170864105,-0.31128713488578796,0.02278793603181839,0.0025319624692201614,1.9589283466339111,1.374485731124878,-0.09101676940917969,5.234431743621826,15696.7900390625,102.43392181396484,31.95163345336914,134.38565063476562,148.82540893554688,1.2445285320281982,1.2445285320281982,1.2445285320281982,0.0
19.901269912719727,53.08000183105469,1000.0,59.0,0.4602409601211548,0.020122287794947624,10.0,1.0015268325805664,1.0015268325805664,1.0015268325805664,0.02094033919274807,0.00011999999696854502,0.38339585065841675,1200000.0,-0.034224845468997955,-0.003153882920742035,-0.1892833560705185,0.023698149248957634,0.0009102132171392441,1.9444843530654907,1.4114952087402344,0.037009477615356445,5.532540798187256,15829.5615234375,104.71685791015625,28.039852142333984,132.75677490234375,150.6514434814453,1.252945899963379,1.252945899963379,1.252945899963379,0.0
19.51827621459961,46.08000183105469,1000.0,60.0,0.44976240396499634,0.02068035490810871,13.0,1.0004675388336182,1.0004675388336182,1.0004675388336182,0.020288405939936638,0.00011700000322889537,0.37940192222595215,1220000.0,-0.03227435052394867,0.0019504949450492859,-0.1315816342830658,0.020359739661216736,-0.003338409587740898,1.9833329916000366,1.126457691192627,-0.2850375175476074,5.473294258117676,15966.2587890625,99.25724029541016,37.42206573486328,136.6793670654297,146.32786560058594,1.2611541748046875,1.2611541748046875,1.2611541748046875,0.0
19.566091537475586,49.52000045776367,1000.0,61.0,0.4417482018470764,0.02122369594871998,11.0,1.0001916885375977,1.0001916885375977,1.0001916885375977,0.020707808434963226,0.0001140000022132881,0.3763691186904907,1240000.0,-0.03198682889342308,0.000287521630525589,-0.03591107949614525,0.02269664593040943,0.0023369062691926956,1.9758615493774414,1.190705418586731,0.064247727394104,5.034415245056152,16099.2861328125,100.96345520019531,32.04689025878906,133.01043701171875,150.36415100097656,1.2692698240280151,1.2692698240280151,1.2692698240280151,0.0
20.54096221923828,48.08000183105469,1000.0,62.0,0.4330250024795532,0.02143862657248974,13.0,1.0014686584472656,1.0014686584472656,1.0014686584472656,0.020659765228629112,0.00011100000119768083,0.37310123443603516,1260000.0,-0.03603455424308777,-0.004047725349664688,-0.002606181427836418,0.019380837678909302,-0.0033158082515001297,2.0110409259796143,1.1480519771575928,-0.042653441429138184,5.503436088562012,16236.6953125,102.09000396728516,35.30247497558594,137.39254760742188,145.56829833984375,1.2772663831710815,1.2772663831710815,1.2772663831710815,0.0
19.915952682495117,51.2400016784668,1000.0,63.0,0.4210019111633301,0.020071392878890038,12.0,1.0002574920654297,1.0002574920654297,1.0002574920654297,0.02069936878979206,0.00010800000018207356,0.368644118309021,1280000.0,-0.033982038497924805,0.002052515745162964,-0.1264774650335312,0.018800383433699608,-0.0005804542452096939,1.9508222341537476,1.224069356918335,0.07601737976074219,5.209334850311279,16393.583984375,104.19023895263672,52.68409729003906,156.8744659423828,127.490478515625,1.2852461338043213,1.2852461338043213,1.2852461338043213,0.0
19.744213104248047,51.779998779296875,1000.0,64.0,0.41399669647216797,0.021289482712745667,14.0,0.9989982843399048,0.9989982843399048,0.9989982843399048,0.02078879624605179,0.0001049999991664663,0.36607372760772705,1300000.0,-0.0370895192027092,-0.0031074807047843933,-0.19892174005508423,0.021298887208104134,0.0024985037744045258,2.0008766651153564,1.2040865421295166,-0.01998281478881836,5.178704738616943,16545.755859375,102.71424102783203,49.441123962402344,152.15638732910156,131.44371032714844,1.2932302951812744,1.2932302951812744,1.2932302951812744,0.0
19.603736877441406,51.34000015258789,1000.0,65.0,0.4062995910644531,0.02034289389848709,12.0,1.000556468963623,1.000556468963623,1.000556468963623,0.019969986751675606,0.00010199999815085903,0.3632749915122986,1320000.0,-0.03181396424770355,0.005275554955005646,0.21150237321853638,0.02086954191327095,-0.0004293452948331833,1.9802978038787842,1.1001349687576294,-0.10395157337188721,5.1921868324279785,16686.693359375,98.10818481445312,42.81074142456055,140.9189910888672,141.92552185058594,1.3012109994888306,1.3012109994888306,1.3012109994888306,0.0
19.99205207824707,43.70000076293945,1000.0,66.0,0.3942703306674957,0.02065800502896309,12.0,0.9999335408210754,0.9999335408210754,0.9999335408210754,0.02042350359261036,9.899999713525176e-05,0.3589284121990204,1340000.0,-0.03260891139507294,-0.0007949471473693848,-0.116705521941185,0.020699428394436836,-0.00017011351883411407,2.02156400680542,1.1299070119857788,0.029772043228149414,5.016974449157715,16832.044921875,105.30870819091797,40.029415130615234,145.3382110595703,137.6100616455078,1.3089779615402222,1.3089779615402222,1.3089779615402222,0.0
20.603534698486328,50.02000045776367,1000.0,67.0,0.38351503014564514,0.021329067647457123,13.0,0.999801516532898,0.999801516532898,0.999801516532898,0.02083967626094818,9.600000339560211e-05,0.355081707239151,1360000.0,-0.038902945816516876,-0.006294034421443939,0.15778914093971252,0.01797647215425968,-0.0027229562401771545,2.039264678955078,1.2785371541976929,0.14863014221191406,5.271491527557373,16984.82421875,103.63414001464844,49.12489700317383,152.7591552734375,130.9250946044922,1.3167338371276855,1.3167338371276855,1.3167338371276855,0.0
20.54503631591797,54.040000915527344,1000.0,68.0,0.37433433532714844,0.020288674160838127,13.0,0.9999198913574219,0.9999198913574219,0.9999198913574219,0.020053286105394363,9.300000237999484e-05,0.35183393955230713,1380000.0,-0.0357162244617939,0.0031867213547229767,-0.1852107048034668,0.02013838104903698,0.002161908894777298,2.0459444522857666,1.2719396352767944,-0.0065975189208984375,5.243374824523926,17132.216796875,102.0268783569336,45.34475326538086,147.3717803955078,135.71119689941406,1.324598789215088,1.324598789215088,1.324598789215088,0.0
20.65247344970703,50.70000076293945,1000.0,69.0,0.35974565148353577,0.021365856751799583,14.0,1.0002325773239136,1.0002325773239136,1.0002325773239136,0.020489037036895752,9.000000136438757e-05,0.34673938155174255,1400000.0,-0.03696358948945999,-0.001247365027666092,0.15209923684597015,0.018357815220952034,-0.0017805658280849457,2.0489718914031982,1.1892356872558594,-0.08270394802093506,5.245585918426514,17286.306640625,102.09801483154297,51.96451950073242,154.06268310546875,129.81729125976562,1.3324717283248901,1.3324717283248901,1.3324717283248901,0.0
20.385465621948242,49.68000030517578,1000.0,70.0,0.3460874557495117,0.020562956109642982,15.0,0.9997643232345581,0.9997643232345581,0.9997643232345581,0.019892308861017227,8.70000003487803e-05,0.34203505516052246,1420000.0,-0.03883696720004082,-0.0018733777105808258,-0.04596482589840889,0.020792445167899132,0.0024346299469470978,2.049710273742676,1.2039284706115723,0.01469278335571289,5.5436625480651855,17411.24609375,102.25109100341797,22.667137145996094,124.91828155517578,160.1046600341797,1.3403269052505493,1.3403269052505493,1.3403269052505493,0.0
20.345365524291992,59.040000915527344,1000.0,71.0,0.33895495533943176,0.0200152900069952,13.0,0.9998741149902344,0.9998741149902344,0.9998741149902344,0.020484521985054016,8.399999933317304e-05,0.33960214257240295,1440000.0,-0.03816208988428116,0.0006748773157596588,-0.07233337312936783,0.017566874623298645,-0.0032255705446004868,2.0709493160247803,1.514817476272583,0.31088900566101074,5.551671504974365,17499.01953125,63.44791793823242,24.3128662109375,87.76083374023438,227.89210510253906,1.3484430313110352,1.3484430313110352,1.3484430313110352,0.0
20.795408248901367,53.36000061035156,1000.0,72.0,0.33310988545417786,0.020827049389481544,15.0,0.9990361332893372,0.9990361332893372,0.9990361332893372,0.020223185420036316,8.099999831756577e-05,0.33762338757514954,1460000.0,-0.039487458765506744,-0.001325368881225586,0.14807730913162231,0.016224125400185585,-0.00134274922311306,2.090137004852295,1.053715467453003,-0.4611020088195801,5.379887104034424,17588.330078125,62.323081970214844,26.969663619995117,89.29280090332031,223.9822235107422,1.3566349744796753,1.3566349744796753,1.3566349744796753,0.0
20.73113250732422,48.18000030517578,1000.0,73.0,0.32034391164779663,0.02115022949874401,15.0,1.0001912117004395,1.0001912117004395,1.0001912117004395,0.02056419849395752,7.79999973019585e-05,0.3333435654640198,1480000.0,-0.0398118682205677,-0.00032440945506095886,-0.06334606558084488,0.0169720109552145,0.0007478855550289154,2.067671775817871,1.0981947183609009,0.04447925090789795,5.473946571350098,17709.7265625,65.41264343261719,55.96550369262695,121.37823486328125,164.77418518066406,1.364747405052185,1.364747405052185,1.364747405052185,0.0
20.34756851196289,50.29999923706055,1000.0,74.0,0.3112362325191498,0.020205097272992134,15.0,1.0000931024551392,1.0000931024551392,1.0000931024551392,0.020078742876648903,7.500000356230885e-05,0.3303205370903015,1500000.0,-0.039573244750499725,0.0002386234700679779,0.046529825776815414,0.01703634299337864,6.43320381641388e-05,2.053864002227783,1.0958189964294434,-0.0023757219314575195,5.489613056182861,17833.0703125,76.10675811767578,47.21475601196289,123.32157897949219,162.1776123046875,1.3728549480438232,1.3728549480438232,1.3728549480438232,0.0
19.969972610473633,47.47999954223633,1000.0,75.0,0.29938939213752747,0.020143788307905197,16.0,1.0001623630523682,1.0001623630523682,1.0001623630523682,0.019238710403442383,7.200000254670158e-05,0.3264404535293579,1520000.0,-0.033130012452602386,0.006443232297897339,0.17250794172286987,0.020297326147556305,0.0032609831541776657,2.059169292449951,0.8528357744216919,-0.24298322200775146,4.840270042419434,17966.271484375,77.16707611083984,56.011653900146484,133.17877197265625,150.174072265625,1.3808778524398804,1.3808778524398804,1.3808778524398804,0.0
20.333898544311523,44.52000045776367,1000.0,76.0,0.28930896520614624,0.020958833396434784,17.0,1.0009911060333252,1.0009911060333252,1.0009911060333252,0.019978748634457588,6.900000153109431e-05,0.3231728971004486,1540000.0,-0.03575219586491585,-0.0026221834123134613,0.10599729418754578,0.02010684460401535,-0.0001904815435409546,2.085563898086548,0.8781968951225281,0.02536112070083618,5.07295036315918,18104.138671875,79.0301742553711,58.81794357299805,137.8481903076172,145.08714294433594,1.3887385129928589,1.3887385129928589,1.3887385129928589,0.0
20.869953155517578,41.619998931884766,1000.0,77.0,0.27496203780174255,0.020676350221037865,15.0,1.0031275749206543,1.0031275749206543,1.0031275749206543,0.01981261558830738,6.600000051548705e-05,0.31857335567474365,1560000.0,-0.0381365567445755,-0.0023843608796596527,0.09147423505783081,0.016562677919864655,-0.003544166684150696,2.0896153450012207,0.9838016629219055,0.10560476779937744,5.209160327911377,18275.1796875,84.56436920166016,86.4559097290039,171.02040100097656,116.94511413574219,1.3963673114776611,1.3963673114776611,1.3963673114776611,0.0
20.75658416748047,45.380001068115234,1000.0,78.0,0.26459699869155884,0.020603209733963013,19.0,1.0006804466247559,1.0006804466247559,1.0006804466247559,0.01975288987159729,6.299999949987978e-05,0.31528306007385254,1580000.0,-0.03779011592268944,0.0003464408218860626,-0.0946296751499176,0.019155116751790047,0.002592438831925392,2.078778028488159,0.8681397438049316,-0.11566191911697388,5.129207611083984,18473.55078125,89.07084655761719,109.27823638916016,198.34915161132812,100.83229064941406,1.403903841972351,1.403903841972351,1.403903841972351,0.0
20.568140029907227,46.41999816894531,1000.0,79.0,0.2551823556423187,0.020059460774064064,19.0,1.0007596015930176,1.0007596015930176,1.0007596015930176,0.019697552546858788,5.999999848427251e-05,0.31231802701950073,1600000.0,-0.03680850565433502,0.000981610268354416,-0.25750380754470825,0.020870495587587357,0.0017153788357973099,2.0315017700195312,0.8293823599815369,-0.038757383823394775,5.2097063064575195,18656.71484375,75.9879379272461,107.13993072509766,183.12796020507812,109.21324920654297,1.411392331123352,1.411392331123352,1.411392331123352,0.0
20.22551918029785,45.79999923706055,1000.0,80.0,0.2459256798028946,0.020654898136854172,21.0,1.0013856887817383,1.0013856887817383,1.0013856887817383,0.0197919774800539,5.700000110664405e-05,0.30943772196769714,1620000.0,-0.03743432089686394,-0.0006258152425289154,-0.32631245255470276,0.022000452503561974,0.001129956915974617,2.0891377925872803,0.7756764888763428,-0.05370587110519409,4.846743106842041,18962.69921875,92.3954086303711,213.56678771972656,305.9622802734375,65.36753845214844,1.4188216924667358,1.4188216924667358,1.4188216924667358,0.0
20.461034774780273,44.2400016784668,1000.0,81.0,0.2385890632867813,0.02037319727241993,20.0,1.002158761024475,1.002158761024475,1.002158761024475,0.019647642970085144,5.400000009103678e-05,0.3071766793727875,1640000.0,-0.037930164486169815,-0.0004958435893058777,0.1300937831401825,0.021101726219058037,-0.0008987262845039368,2.0698230266571045,0.7560797333717346,-0.019596755504608154,4.666806697845459,19144.205078125,88.44412231445312,93.03716278076172,181.4813995361328,110.20413208007812,1.4261523485183716,1.4261523485183716,1.4261523485183716,0.0
20.726285934448242,47.220001220703125,1000.0,82.0,0.23282040655612946,0.020279016345739365,21.0,1.0013771057128906,1.0013771057128906,1.0013771057128906,0.019834604114294052,5.0999999075429514e-05,0.30541104078292847,1660000.0,-0.04124773293733597,-0.003317568451166153,-0.17122989892959595,0.019817380234599113,-0.0012843459844589233,2.114466905593872,0.8931825160980225,0.13710278272628784,4.96570348739624,19329.609375,83.11454010009766,102.26747131347656,185.3821258544922,107.88526916503906,1.4334903955459595,1.4334903955459595,1.4334903955459595,0.0
21.362451553344727,43.720001220703125,1000.0,83.0,0.22215096652507782,0.02023453265428543,24.0,1.0013961791992188,1.0013961791992188,1.0013961791992188,0.019782263785600662,4.8000001697801054e-05,0.30217504501342773,1680000.0,-0.04052847996354103,0.0007192529737949371,0.1936938464641571,0.01895330846309662,-0.0008640717715024948,2.10088849067688,0.7068010568618774,-0.18638145923614502,4.738490581512451,19511.083984375,82.87910461425781,98.573486328125,181.45266723632812,110.22158813476562,1.4407283067703247,1.4407283067703247,1.4407283067703247,0.0
21.307933807373047,38.900001525878906,1000.0,84.0,0.2117999941110611,0.020611461251974106,25.0,0.9993568062782288,0.9993568062782288,0.9993568062782288,0.019486747682094574,4.5000000682193786e-05,0.2990736961364746,1700000.0,-0.03773340955376625,0.0027950704097747803,-0.12178044021129608,0.01779901050031185,-0.0011542979627847672,2.1229803562164307,0.6925110816955566,-0.0142899751663208,4.559389591217041,19712.61328125,81.33634948730469,120.17338562011719,201.50982666015625,99.25076293945312,1.4477254152297974,1.4477254152297974,1.4477254152297974,0.0
21.57744598388672,37.58000183105469,1000.0,85.0,0.2015632688999176,0.020285533741116524,27.0,1.0015085935592651,1.0015085935592651,1.0015085935592651,0.019476694986224174,4.199999966658652e-05,0.2960287630558014,1720000.0,-0.03995819017291069,-0.0022247806191444397,-0.5446856021881104,0.018375426530838013,0.0005764160305261612,2.1383795738220215,0.6940354704856873,0.0015243887901306152,4.445806980133057,19920.5390625,78.72831726074219,129.17510986328125,207.90353393554688,96.1984634399414,1.4544645547866821,1.4544645547866821,1.4544645547866821,0.0
21.562644958496094,46.939998626708984,1000.0,86.0,0.1911567598581314,0.021064363420009613,27.0,1.0015743970870972,1.0015743970870972,1.0015743970870972,0.019742576405405998,3.899999865097925e-05,0.2929532527923584,1740000.0,-0.04705337435007095,-0.007095184177160263,0.22380030155181885,0.017639344558119774,-0.0007360819727182388,2.1294503211975098,0.7732535600662231,0.07921808958053589,4.547231197357178,20055.435546875,80.5914306640625,54.285377502441406,134.8768768310547,148.28338623046875,1.461273193359375,1.461273193359375,1.461273193359375,0.0
21.853408813476562,49.08000183105469,1000.0,87.0,0.18064643442630768,0.020094342529773712,31.0,1.0013619661331177,1.0013619661331177,1.0013619661331177,0.019656654447317123,3.600000127335079e-05,0.2898845672607422,1760000.0,-0.04891659691929817,-0.0018632225692272186,-0.15588797628879547,0.019145755097270012,0.001506410539150238,2.1189749240875244,0.7667142748832703,-0.006539285182952881,4.7446513175964355,20184.03515625,63.49270248413086,65.08509063720703,128.57785034179688,155.54779052734375,1.4682174921035767,1.4682174921035767,1.4682174921035767,0.0
20.949443817138672,45.68000030517578,1000.0,88.0,0.16642561554908752,0.020315397530794144,33.0,1.0004868507385254,1.0004868507385254,1.0004868507385254,0.01909845508635044,3.300000025774352e-05,0.2857913672924042,1780000.0,-0.043310146778821945,0.005606450140476227,0.28465035557746887,0.02022133581340313,0.0010755807161331177,2.1011006832122803,0.6266278624534607,-0.14008641242980957,4.5823140144348145,20354.48046875,73.77249145507812,96.65021514892578,170.42279052734375,117.3552017211914,1.4751782417297363,1.4751782417297363,1.4751782417297363,0.0
19.343339920043945,44.959999084472656,1000.0,89.0,0.1549897938966751,0.02027091570198536,36.0,1.0028165578842163,1.0028165578842163,1.0028165578842163,0.019204197451472282,2.9999999242136255e-05,0.2825382947921753,1800000.0,-0.04691684991121292,-0.003606703132390976,0.2534593939781189,0.023176226764917374,0.002954890951514244,1.9752562046051025,0.6669306755065918,0.040302813053131104,4.563488006591797,20558.681640625,84.84176635742188,119.32293701171875,204.1648406982422,97.9600601196289,1.4821336269378662,1.4821336269378662,1.4821336269378662,0.0
19.2058162689209,42.36000061035156,1000.0,90.0,0.14239633083343506,0.02043740451335907,38.0,1.000280499458313,1.000280499458313,1.000280499458313,0.019198648631572723,2.700000004551839e-05,0.2790059745311737,1820000.0,-0.047940414398908615,-0.001023564487695694,0.2533193826675415,0.021655583754181862,-0.0015206430107355118,2.1012494564056396,0.6047183275222778,-0.062212347984313965,4.49843692779541,20782.712890625,95.28657531738281,128.70433044433594,223.99119567871094,89.28923034667969,1.4890018701553345,1.4890018701553345,1.4890018701553345,0.0
20.320096969604492,46.97999954223633,1000.0,91.0,0.13671322166919708,0.018600283190608025,40.0,1.0014077425003052,1.0014077425003052,1.0014077425003052,0.019300220534205437,2.4000000848900527e-05,0.27743062376976013,1840000.0,-0.046377528458833694,0.0015628859400749207,-0.060982368886470795,0.02165817841887474,2.594664692878723e-06,2.0819976329803467,0.558149516582489,-0.04656881093978882,4.488954544067383,21003.970703125,90.3033218383789,130.91201782226562,221.21542358398438,90.40960693359375,1.495947003364563,1.495947003364563,1.495947003364563,0.0
21.10650634765625,45.13999938964844,1000.0,92.0,0.12996914982795715,0.0186394602060318,40.0,1.0010303258895874,1.0010303258895874,1.0010303258895874,0.01831984892487526,2.099999983329326e-05,0.27557340264320374,1860000.0,-0.04814862087368965,-0.001771092414855957,-0.19859743118286133,0.019306953996419907,-0.002351224422454834,2.113818407058716,0.7110764384269714,0.15292692184448242,4.49431037902832,21240.369140625,89.06526184082031,147.29531860351562,236.3606719970703,84.61644744873047,1.5029040575027466,1.5029040575027466,1.5029040575027466,0.0
21.09298324584961,47.7400016784668,1000.0,93.0,0.12390642613172531,0.015982700511813164,40.0,0.9998974204063416,0.9998974204063416,0.9998974204063416,0.017234057188034058,1.8000000636675395e-05,0.27391931414604187,1880000.0,-0.04239165410399437,0.005756966769695282,0.11976133286952972,0.017805054783821106,-0.0015018992125988007,2.101829767227173,0.6654520630836487,-0.045624375343322754,4.57064962387085,21531.705078125,93.99982452392578,197.29429626464844,291.29425048828125,68.65909576416016,1.5099619626998901,1.5099619626998901,1.5099619626998901,0.0
20.475191116333008,46.70000076293945,1000.0,94.0,0.11246693134307861,0.014915432780981064,40.0,1.0012794733047485,1.0012794733047485,1.0012794733047485,0.016863731667399406,1.4999999621068127e-05,0.27081650495529175,1900000.0,-0.04476083815097809,-0.002369184046983719,0.1224951446056366,0.0173745509237051,-0.00043050386011600494,2.0839972496032715,0.6329352855682373,-0.03251677751541138,4.803502082824707,21843.4140625,94.12705993652344,217.54234313964844,311.6694641113281,64.17054748535156,1.5170799493789673,1.5170799493789673,1.5170799493789673,0.0
19.86707305908203,43.20000076293945,1000.0,95.0,0.1025615856051445,0.012457244098186493,40.0,1.0004987716674805,1.0004987716674805,1.0004987716674805,0.015180612914264202,1.2000000424450263e-05,0.26814892888069153,1920000.0,-0.03612741082906723,0.008633427321910858,-0.10646180063486099,0.018130531534552574,0.0007559806108474731,2.082494020462036,0.556790292263031,-0.0761449933052063,4.813387870788574,22131.5078125,88.47296905517578,199.57493591308594,288.0480651855469,69.432861328125,1.5241376161575317,1.5241376161575317,1.5241376161575317,0.0
20.18663787841797,47.08000183105469,1000.0,96.0,0.0966004803776741,0.010714671574532986,40.0,1.0006303787231445,1.0006303787231445,1.0006303787231445,0.014615329913794994,9.000000318337698e-06,0.2665494680404663,1940000.0,-0.0394308865070343,-0.0033034756779670715,0.16060739755630493,0.017965184524655342,-0.00016534700989723206,2.1461198329925537,0.6252294182777405,0.06843912601470947,4.851492404937744,22416.50390625,83.29095458984375,201.6703338623047,284.96142578125,70.1849365234375,1.5312752723693848,1.5312752723693848,1.5312752723693848,0.0
20.879682540893555,45.65999984741211,1000.0,97.0,0.09392040222883224,0.008559747599065304,40.0,1.0005671977996826,1.0005671977996826,1.0005671977996826,0.013264086097478867,6.000000212225132e-06,0.26583775877952576,1960000.0,-0.030644962564110756,0.008785923942923546,-0.13781246542930603,0.018787451088428497,0.0008222665637731552,2.1593260765075684,0.6284929513931274,0.003263533115386963,4.6941680908203125,22658.34765625,91.97976684570312,149.82260131835938,241.80245971679688,82.71214294433594,1.538440465927124,1.538440465927124,1.538440465927124,0.0
21.089916229248047,44.560001373291016,1000.0,98.0,0.09242785722017288,0.0066741593182086945,40.0,1.000603199005127,1.000603199005127,1.000603199005127,0.011943873949348927,3.000000106112566e-06,0.2654445767402649,1980000.0,-0.025757186114788055,0.0048877764493227005,0.014919664710760117,0.020211132243275642,0.001423681154847145,2.1133766174316406,0.5829776525497437,-0.04551529884338379,4.766258716583252,22952.880859375,84.6706771850586,209.82241821289062,294.4931640625,67.91329193115234,1.5455961227416992,1.5455961227416992,1.5455961227416992,0.0
20.4886531829834,40.97999954223633,1000.0,99.0,0.09118632227182388,0.004499748349189758,40.0,0.999904990196228,0.999904990196228,0.999904990196228,0.009921515360474586,0.0,0.26512131094932556,2000000.0,-0.014699448831379414,0.011057737283408642,0.061584506183862686,0.02139841578900814,0.0011872835457324982,2.101067304611206,0.5096752047538757,-0.07330244779586792,4.376959323883057,23252.9375,89.7791976928711,210.2440948486328,300.02337646484375,66.66146850585938,1.552622675895691,1.552622675895691,1.552622675895691,0.0
